"","mean","sd","2.5%","97.5%","n_eff","Rhat4"
"z_id[1,222]",-0.330582709568333,0.81879613662778,-2.04854475,1.1007055,6170.90719320677,0.999664624237899
"z_id[1,223]",0.215265631638667,0.906203575054566,-1.57593525,1.90637125,6067.098100024,0.999546412599602
"z_id[1,224]",0.249070088017,0.888790858041813,-1.49732725,1.91267425,4937.24015486432,0.999877603850348
"z_id[1,225]",0.0100334022599333,0.901198522100008,-1.8970305,1.686842,5111.45578190943,0.999409415490278
"z_id[1,226]",-0.187031645104,0.880482785293397,-2.00494525,1.4685415,5193.12659907465,1.00034421343185
"z_id[1,227]",-0.1237185420248,0.925105702955769,-1.9557335,1.55925075,4741.51738281926,1.00007027912636
"z_id[1,228]",-0.252180056409667,0.882856858279737,-2.04723275,1.4352515,5151.08664262578,0.999462441517357
"z_id[1,229]",-0.0653166854654,0.933369196865442,-1.90599175,1.6310115,5054.1644401867,0.999771639193546
"z_id[1,230]",-0.486534752119667,0.750692590063707,-2.01332175,0.84228035,5062.23714982591,0.999605527904655
"z_id[1,231]",1.02336584679333,0.485104920160202,-0.00565094399999984,1.901613,4880.61531927357,1.00020469242998
"z_id[1,232]",-0.4501862231671,0.894872791999037,-2.226233,1.199339,5745.63379882166,0.9999335191396
"z_id[1,233]",1.18256172535333,0.440370536054603,0.274665425,1.9931385,3747.01244416173,0.999134131690155
"z_id[1,234]",-0.519927299120333,0.952418659644726,-2.4237055,1.30552725,5830.25651247499,0.999892109672238
"z_id[1,235]",-0.563101258854,0.701698150267776,-2.0778735,0.707150125,3124.47018120617,1.00179237056223
"z_id[1,236]",-0.0929219642086667,0.582676553501549,-1.372994,0.9213028,3794.47479020949,1.00013066058168
"z_id[1,237]",-0.525166861248,0.891407385004634,-2.3883265,1.16536825,5295.45930064575,0.999227659399262
"z_id[1,238]",-0.596480021093333,0.953641607521772,-2.52836825,1.233041,5223.85152113931,0.999544052928053
"z_id[1,239]",0.711183668822,0.515392674568324,-0.3926882,1.61601975,4087.61066812733,0.999376115117954
"z_id[1,240]",-0.691003906761333,0.761378777872776,-2.266755,0.642555700000001,4527.90826548378,1.00103627187858
"z_id[1,241]",-0.0517140609856667,0.622033316638647,-1.369853,1.01483475,4005.65214338292,1.00044667339655
"z_id[1,242]",-0.54998954507,0.814111070789036,-2.2261175,0.919165025000001,4782.14684589991,0.999793756503628
"z_id[1,243]",-0.751595185675,0.845848506928176,-2.4887025,0.77071405,4969.91487764403,1.00012545673872
"z_id[1,244]",0.709623980642,0.709837209411521,-0.8302851,1.94357275,4435.38579689557,0.999422971454182
"z_id[1,245]",-0.219347398373667,0.967114066333679,-2.0729985,1.62082,7003.91342456185,1.0000231352667
"z_id[1,246]",-0.461072050123667,0.959084687974265,-2.38132925,1.3099115,4877.96116922685,0.999452264320131
"z_id[1,247]",0.273419799059,0.655892151308958,-1.143814,1.438748,4925.44406631076,0.99915224606933
"z_id[1,248]",-0.498538772645333,0.885196401391727,-2.25643625,1.0832175,4968.26647271097,0.999912626854137
"z_id[1,249]",0.994338390076667,0.532560918033933,-0.11185095,1.95928975,4219.96678657276,0.999510655623446
"z_id[1,250]",0.37726014988,0.901978959215832,-1.4089245,2.088427,4742.92338774378,0.999128505487528
"z_id[1,251]",-0.111917117381,0.614966039968344,-1.405592,0.96884935,4512.90464211331,0.999065425624742
"z_id[1,252]",-0.406175779767667,0.813899422285247,-2.11030475,1.05008175,4330.05412580569,1.00039996384017
"z_id[1,253]",-0.672440416559667,0.866038082330584,-2.46690275,0.8761304,3708.26974690152,0.999367843433519
"z_id[1,254]",-0.853506624569667,0.846465592091711,-2.61182525,0.70333515,4432.03882982379,0.999762867016024
"z_id[1,255]",0.9443833207815,0.643218443613609,-0.386515125,2.0842705,4359.14972238256,0.999668314542812
"z_id[1,256]",-0.190503168759333,0.901410147980837,-2.05340675,1.44530225,4124.0570625093,0.99964430633627
"z_id[1,257]",1.73627613633333,0.395816833458168,0.927013075,2.493981,3423.21763443997,1.00033754679388
"z_id[1,258]",0.0868888650826667,0.621782785309032,-1.23319425,1.1711045,4275.05513044104,1.00011072539388
"z_id[1,259]",-0.920916024107667,0.817064723655735,-2.60241425,0.55245545,5261.77196929497,0.999838873951714
"z_id[1,260]",-0.649651136825667,0.895796685740055,-2.44195875,0.9739843,6254.83180657147,0.999677645447214
"z_id[1,261]",0.143093804555,0.689089365827912,-1.353041,1.36699675,4887.23276137998,0.999388487513072
"z_id[1,262]",0.86778945913,0.699694761473649,-0.63842015,2.0953235,4291.73596049733,0.999674244278451
"z_id[1,263]",0.888606992583333,0.559348216813058,-0.29486325,1.89700925,4148.30844656878,0.999360201167685
"z_id[1,264]",1.17205659607233,0.811506726357147,-0.4493079,2.67000025,5120.11247289437,0.99935485695477
"z_id[1,265]",0.0412626015356667,0.619013952170254,-1.29184625,1.109347,4345.55330384211,1.00043469197404
"z_id[1,266]",-0.799847739576667,0.921689729627144,-2.66077775,0.94895925,4770.15921923919,1.00025252280037
"z_id[1,267]",-0.213235464016,0.766433695666801,-1.787113,1.1156405,4091.32890363802,0.999813078845806
"z_id[1,268]",-0.550199604430333,0.798767894771331,-2.29833025,0.854484850000001,4854.67063586433,0.999583507623151
"z_id[1,269]",0.769192618019,0.355278064682535,0.0079145852500004,1.4227455,2820.53725868148,1.00024916350826
"z_id[1,270]",-1.75670393823333,0.567758544035065,-2.9699235,-0.747386325,2609.53099539639,1.00047581207598
"z_id[1,271]",-0.567437394866667,0.33918457535098,-1.27180275,0.049508795,1665.3416036915,1.00030790336683
"z_id[1,272]",-0.0175492369178,0.270703379720877,-0.538157725,0.5291538,1374.14329826896,1.00002276897698
"z_id[1,273]",1.73932274866667,0.313986095814808,1.10951975,2.345247,1659.52867858437,0.999271990198692
"z_id[1,274]",1.03794891610467,0.536102705962478,-0.1225697,1.99470375,3158.49079406632,0.999803338619314
"z_id[1,275]",-0.446238620022,0.313580884084294,-1.09215325,0.13896715,1531.68431429254,1.00040798500128
"z_id[1,276]",-0.991580232711667,0.663802383810622,-2.37412075,0.1701303,3748.76403395767,0.999524177471899
"z_id[1,277]",-0.495027635724333,0.681036544022768,-1.9329475,0.690247525000001,2738.04965289339,1.00005327735384
"z_id[1,278]",1.1067779399,0.289574837384348,0.51932865,1.66265125,1718.31864465428,1.00201705950903
"z_id[1,279]",2.05288561566667,0.327995920614969,1.39518975,2.684051,1676.24533742062,1.00078014545784
"z_id[1,280]",0.145234667124667,0.251359536882273,-0.351909375,0.6413201,1231.08385838121,1.00019338160931
"z_id[1,281]",1.72198206366667,0.23883879069776,1.2533305,2.18692525,1147.60951255841,1.0005517065008
"z_id[1,282]",0.15300265461798,0.476963914614118,-0.836478675,1.01356,2676.06640230987,0.999519444917016
"z_id[1,283]",-0.510984790706667,0.574722093535631,-1.733285,0.511012125,3506.64617337623,0.999406072652704
"z_id[1,284]",0.0247957048178333,0.408702251834537,-0.85778285,0.7762757,2634.9955094554,1.00036075473737
"z_id[1,285]",0.498115889196667,0.255781646706971,-0.00803333999999993,0.98868025,1225.95601804474,0.999920601373445
"z_id[1,286]",-1.00993497474733,0.701221579048877,-2.442873,0.2346494,3615.68178748481,0.999911143673871
"z_id[1,287]",-0.009580772365,0.283713574679603,-0.597593825,0.525239725,1644.00357867297,1.00045962325543
"z_id[1,288]",-0.6994385941423,0.668140988790392,-2.111406,0.50199595,2513.20439549761,1.00207104949851
"z_id[1,289]",0.469835946491,0.622773604577619,-0.833890724999999,1.55685625,3688.7454708218,0.999966805792559
"z_id[1,290]",-0.243986191106667,0.775936812011117,-1.8838785,1.12398525,3992.58032337597,0.999883543321589
"z_id[1,291]",-0.521343893849,0.761932388577521,-2.15820825,0.84078945,2644.45028182749,0.999903666295802
"z_id[1,292]",0.909341721172667,0.352423565235265,0.18363565,1.5738345,1865.49367583543,1.00137430841657
"z_id[1,293]",1.10194048333333,0.226609159507883,0.654944975,1.5573265,879.140102533589,1.00231633882154
"z_id[1,294]",2.13165112333333,0.256652031425397,1.6360935,2.63837625,1030.81400371219,1.00098557791414
"z_id[1,295]",-1.57832074613333,0.814777369084734,-3.269238,-0.132398575,3331.90145801437,1.00033519041971
"z_id[1,296]",-1.72767985433333,0.583944010620016,-2.982596,-0.710442375,2663.57775256453,0.999684833247558
"z_id[1,297]",-1.45809009043,0.574547076650333,-2.70800725,-0.4420308,3294.17201832445,0.999612735387302
"z_id[1,298]",-0.900749313182333,0.627011399416839,-2.25463175,0.20645835,3245.37699438847,0.999394786362718
"z_id[1,299]",-0.120038198412667,0.718027357196822,-1.692703,1.18794525,3680.92714154845,1.00054037880613
"z_id[1,300]",-0.273016432393333,0.788851977297589,-1.87418175,1.22303125,3964.40591514307,1.00160596806591
"z_id[1,301]",0.989131277833333,0.285907246761393,0.421686575,1.5353675,1767.35228064425,1.00103171671609
"z_id[1,302]",-0.230313917063933,0.271929904474122,-0.768401,0.3005326,1398.82092804575,1.00104777341787
"z_id[1,303]",-0.99074425392,0.420800786769157,-1.85956375,-0.214929575,2296.45609030926,0.999845362035834
"z_id[1,304]",0.0470515252944333,0.428517510297337,-0.845702349999999,0.820487425,2354.39912380239,1.00004792799322
"z_id[1,305]",1.173585842,0.217889652693665,0.7431967,1.58582125,1016.58381610158,1.00131304250319
"z_id[1,306]",0.139098701963333,0.285673866629632,-0.44867055,0.6798715,1497.46342987457,1.00176092466368
"z_id[1,307]",-0.292899841160833,0.748162216872452,-1.861111,1.02389425,3150.62993280738,0.999524903576298
"z_id[1,308]",-0.372052651107,0.534732839245554,-1.493472,0.604251075,3451.70686726758,1.00025348485191
"z_id[1,309]",-0.33102128053,0.308181593873071,-0.986301325,0.24557,1675.35866961245,0.999796773205494
"z_id[1,310]",-1.07977713882203,0.779210091249025,-2.71824375,0.302734025,3909.80863338032,0.999396741310015
"z_id[1,311]",0.8946294027,0.222854482700094,0.4515649,1.316985,948.599620643727,1.00185261558384
"z_id[1,312]",0.670441865976667,0.243866455576192,0.1647726,1.1428815,1159.25375236085,1.00141576339902
"z_id[1,313]",0.428997943693333,0.256278154869802,-0.0901013125,0.921371575,1447.44362756714,1.00152838425418
"z_id[1,314]",-1.276577975784,0.590136444013079,-2.559043,-0.234592375,3032.26716778496,1.00109797119285
"z_id[1,315]",-0.118577078675,0.448932437170315,-1.0918905,0.673196775,2818.2902236876,1.00000408022367
"z_id[1,316]",1.380490238,0.218734738232889,0.9472599,1.80162825,931.181050476307,1.00364373112353
"z_id[1,317]",1.429431137,0.250843479552182,0.9224183,1.9069525,1194.84551311448,1.00174398675532
"z_id[1,318]",-0.440261788104233,0.75989020223406,-1.99280325,0.926379125000001,3468.19786665938,0.999452722494278
"z_id[1,319]",-0.141136160435,0.748656877766556,-1.78763775,1.1623495,3229.39487455074,1.000146498173
"z_id[1,320]",0.264470462013667,0.651200478634321,-1.16925375,1.40804275,3106.12097878772,0.999446654483257
"z_id[1,321]",1.11945746676667,0.289617206091796,0.531819075,1.669404,2308.36464658378,1.00089712851443
"z_id[1,322]",-0.418280149717667,0.566136476295202,-1.6183385,0.590278525,3658.14989208843,0.99923949613111
"z_id[1,323]",-0.421128938907,0.54209826345416,-1.5557785,0.5344014,3704.27215723589,1.00049434790504
"z_id[1,324]",0.227165296009667,0.680412269095881,-1.229636,1.39347525,3637.61852574239,1.00076684301056
"z_id[1,325]",-0.472913650205667,0.777767915639315,-2.106251,0.93632965,3971.59612086874,0.999615904775233
"z_id[1,326]",0.730477337014667,0.379861031544209,-0.085379795,1.39353575,3030.16761917311,0.999954356492797
"z_id[1,327]",-0.305513079547333,0.768905290920255,-1.87188575,1.02567275,3781.31731023912,0.999733290095282
"z_id[1,328]",-0.0713001147866667,0.835869095360472,-1.82211475,1.44001925,3704.47414152332,0.999634333968673
"z_id[1,329]",-0.143842816990667,0.939130791494705,-1.9718955,1.6440695,4854.43030057073,0.999437944500928
"z_id[1,330]",-0.273354439905333,0.852658511293145,-2.045747,1.29580275,4513.81066958838,0.999340711009575
"z_id[1,331]",-0.300811435682267,0.862227781349869,-2.08513275,1.28581175,4676.89790366233,0.999735423963274
"z_id[1,332]",-0.613566969527,0.826553256403399,-2.319926,0.88761145,5023.17348848987,0.999504499813209
"z_id[1,333]",-0.615205747646967,0.867573172009493,-2.407566,0.970669075,3997.85956553116,0.99954870228769
"z_id[1,334]",-0.629948566962667,0.816344266120314,-2.34407275,0.827423175,4475.74077519246,0.999171025203089
"z_id[1,335]",0.0164102299023333,0.610294716885573,-1.289611,1.0802665,4486.09281585909,0.99923517063401
"z_id[1,336]",0.626860870307333,0.515995633153925,-0.42998965,1.56018875,4543.92408852328,0.999568940160092
"z_id[1,337]",-0.846550931588667,0.630609779175662,-2.180622,0.304033350000001,3071.62994499914,1.00037988947565
"z_id[1,338]",-0.18223394587,0.823190230820548,-1.86312675,1.31939875,3854.54749271172,1.00022377124796
"z_id[1,339]",-0.493359634304,0.772940145354077,-2.11869675,0.89228925,4520.11840754799,0.999069952055893
"z_id[1,340]",-0.0736552343396667,0.810490989082032,-1.710634,1.407769,3475.5971402997,0.999515998557396
"z_id[1,341]",1.38368385,0.376309844647337,0.58458515,2.0555795,2465.25032802285,1.00124903756487
"z_id[1,342]",0.014619713923,0.829687011249309,-1.68225975,1.5451115,4307.23353580254,1.00023505918531
"z_id[1,343]",-0.28708063747479,0.850202439539592,-2.04234,1.326878,4648.5660005231,0.999320610567977
"z_id[1,344]",0.305714639824,0.409047483991261,-0.565546175,0.996894325,3635.06977383934,0.999610695598671
"z_id[1,345]",-0.3607984731653,0.885665195971519,-2.195448,1.27200125,4798.68832555478,0.999261088447901
"z_id[1,346]",0.827691620921,0.309881320360798,0.189876775,1.40461725,2620.68765047205,0.999480897672913
"z_id[1,347]",-0.0373493971626667,0.861587587740066,-1.78706925,1.52356275,3824.46607251144,1.00002655768386
"z_id[1,348]",-0.386359740398667,0.891557237178084,-2.17446525,1.27914825,5661.5544125282,0.999338043929949
"z_id[1,349]",-0.341731300819967,0.834403783543255,-1.97449025,1.23061775,4385.87655554622,0.999621970138395
"z_id[1,350]",-0.419466473156333,0.54144064500405,-1.59426775,0.54110555,3205.90273788201,0.999198789477121
"z_id[1,351]",-0.3073430571913,0.872286793622731,-2.055279,1.34967875,5852.0674708179,0.999493840906858
"z_id[1,352]",-0.487281175035,0.767782258839785,-2.10014025,0.86455435,4708.71251703093,0.999764113293168
"z_id[1,353]",0.150421512525967,0.467567744314363,-0.8557007,1.00372775,3207.43746580836,0.999647794075781
"z_id[1,354]",0.515729784390333,0.416162804300537,-0.377192175,1.2807535,3338.98238729029,0.999239841952135
"z_id[1,355]",-0.614121742133333,0.793061340515556,-2.26776475,0.8258023,3701.64585289622,1.00010640699291
"z_id[1,356]",-0.704408041124667,0.766005913058926,-2.28889975,0.65800035,3578.68764738637,1.00031663158397
"z_id[1,357]",-0.267957463902667,0.847325864766938,-1.975736,1.30424,4555.22246444797,0.999150298669119
"z_id[1,358]",-0.148976308916667,0.854323319064025,-1.899602,1.408644,4482.51685444296,1.00009583878896
"z_id[1,359]",-0.125425312856667,0.818829605054734,-1.826586,1.345432,4175.8467704969,0.999508683752243
"z_id[1,360]",0.311937813611333,0.409184787115117,-0.552356775,1.03467325,2663.60262348534,1.00052650983497
"z_id[1,361]",-0.588282267097667,0.760536613161719,-2.19141,0.7481503,3652.52560549301,0.999538656739691
"z_id[1,362]",-0.3331443299086,0.764731773862813,-1.93156975,1.0578055,4374.07765904359,0.999659253859445
"z_id[1,363]",0.861424797126667,0.320900300474288,0.216489325,1.461791,2635.44426172225,0.999787265024222
"z_id[1,364]",-0.428845856236667,0.772913973303873,-2.05034,0.926356000000002,3714.09314646091,1.0011600052467
"z_id[1,365]",-0.237359860523167,0.817539190382725,-1.96018625,1.26564975,4023.24844339256,0.999323210225239
"z_id[1,366]",-0.1402149830331,0.85437117278661,-1.90923275,1.44433875,3768.55096731139,1.00006736607666
"z_id[1,367]",-0.038608347901,0.846144926686253,-1.70967175,1.5733125,3987.11489936128,0.999751512026097
"z_id[1,368]",-0.216849327583,0.773986301287612,-1.843031,1.15608325,3070.58658806725,1.00043753294248
"z_id[1,369]",-0.1647174990603,0.845854123425856,-1.8862715,1.406766,3952.43366324657,1.0001113814212
"z_id[1,370]",-0.129229110085667,0.870914217662028,-1.89363,1.42534825,4448.36815037546,0.999725964328718
"z_id[1,371]",-0.156047379547,0.807173692053452,-1.79760925,1.29470425,4409.77640034188,0.999633718402629
"z_id[1,372]",0.438653272258967,0.452855515134608,-0.55396525,1.23513175,2943.20026705001,0.99961608236417
"z_id[1,373]",0.769401670815667,0.705729359556993,-0.708140524999999,2.027668,3902.5245527764,0.999508508373206
"z_id[1,374]",-0.456507865546733,0.782607733143751,-2.149262,0.877379625,2835.88606928478,0.999949291807754
"z_id[1,375]",-0.136897969264667,0.780667845786839,-1.75815925,1.22400475,3381.85729287425,0.999366342376598
"z_id[1,376]",0.053284563391,0.910107573536585,-1.78492325,1.76241625,4423.24907686041,0.999368239843149
"z_id[1,377]",0.600607196753333,0.340552888566849,-0.0884509949999999,1.23075125,2702.98161610142,1.0000923817689
"z_id[1,378]",-0.0971974406913333,0.768279513009273,-1.759283,1.25206025,4247.58475468681,0.999162173517455
"z_id[1,379]",-0.312225637612333,0.799352208902665,-2.0416925,1.1579225,4047.83680365477,0.999526123668767
"z_id[1,380]",-0.291663262610667,0.841203683889549,-2.01006225,1.314089,3653.98552898484,1.00036116986312
"z_id[1,381]",-0.375506424568667,0.846007952028531,-2.090342,1.18103375,3248.58316176335,0.999882907191472
"z_id[1,382]",-0.200462704357,0.869714503219397,-1.989434,1.45254725,3633.43886590115,1.00043117026578
"z_id[1,383]",-0.320810379671,0.776395108682598,-1.9321555,1.09235075,3960.43439368164,0.999945320550282
"z_id[1,384]",-0.548511792519533,0.808041148883269,-2.1804615,0.908642475,4483.87610879128,0.999815442027018
"z_id[1,385]",-0.184942452166667,0.839351160580923,-1.89514825,1.32926175,4116.86559618721,0.999712603735716
"z_id[1,386]",-0.1564319535022,0.801244157100153,-1.7997755,1.30993175,3969.97907818038,0.999574430744592
"z_id[1,387]",2.100885223,0.324230498880863,1.45267975,2.70454125,2372.95561893985,0.999530947989122
"z_id[1,388]",-0.722077619883333,0.884144494599763,-2.476113,0.925726200000001,3706.47722963697,0.999796400320696
"z_id[1,389]",-0.507666177208267,0.87827965390853,-2.302371,1.106133,4239.94577128704,1.00022541557885
"z_id[1,390]",-0.197339337062333,0.880935999018119,-1.95903025,1.41796825,5319.37005138759,0.999426672907161
"z_id[1,391]",-0.153410032142233,0.541216630721182,-1.29180375,0.79380565,3840.20925578545,0.999985084902713
"z_id[1,392]",-0.3097711539262,0.867559896578556,-2.06708125,1.25091375,4075.99268553024,1.0003949419083
