"","mean","sd","2.5%","97.5%","n_eff","Rhat4"
"v_id[350,4]",-0.286803618007333,0.769838823485991,-1.8681435,1.14843825,5843.04488491165,0.999379995542089
"v_id[351,1]",0.992341691456667,0.79410425107043,-0.662550449999999,2.40875075,3993.67115400194,1.00070357225026
"v_id[351,2]",-0.627045164893,1.01951165438696,-2.76102175,1.16029125,5173.11526982229,0.999690423123203
"v_id[351,3]",0.66663548489,0.391258778645335,-0.1042509,1.41457125,5295.23524001574,0.999695591908215
"v_id[351,4]",-0.113990911880667,0.753490226454707,-1.595482,1.258218,6116.86103751302,0.999407153509557
"v_id[352,1]",-1.25900510235467,0.961857910012583,-3.28615575,0.486338475000001,3606.56275324541,0.999843995701195
"v_id[352,2]",0.534550772175333,0.5335333941464,-0.58415235,1.5117,2904.06109760575,0.999841012080916
"v_id[352,3]",0.0739944115767533,0.258421485986231,-0.44164085,0.577863975,3099.94503079391,1.00058583749643
"v_id[352,4]",1.26960938276667,0.454806797621745,0.351105325,2.13890275,3898.68111358925,0.999362732488905
"v_id[353,1]",-0.307788831878333,1.21201590652914,-2.84043025,1.956726,3402.37932902727,1.0001943902317
"v_id[353,2]",1.43499858433333,0.331378523895064,0.771132425,2.0994055,1493.95769729504,1.00154675338122
"v_id[353,3]",0.213594429640333,0.330499608143099,-0.43600725,0.84488475,3231.64286684632,1.00083830745769
"v_id[353,4]",0.284956163336263,0.387603719866265,-0.511421025,1.01601025,2991.80312265619,1.00052402060122
"v_id[354,1]",-0.821891439174667,1.26873099665269,-3.52111625,1.470464,3876.17990071871,0.999452523438746
"v_id[354,2]",-0.531735549714,0.699200081610772,-2.0712525,0.686576300000001,3819.42799899155,0.999698705903624
"v_id[354,3]",-0.945123946146333,0.474609686082718,-1.9532925,-0.0954049974999992,5023.8189909674,0.999327790508264
"v_id[354,4]",0.304536379934333,0.279291854977866,-0.258446,0.8494909,3226.34911059496,1.00016840438337
"v_id[355,1]",-0.241534513943667,1.25243966256178,-2.84815,2.05952875,4322.11532282812,0.999419693330511
"v_id[355,2]",1.2948127305,0.350123960259476,0.597192075,1.97010375,1689.97769605338,1.00098533179556
"v_id[355,3]",0.461504605289,0.319984432208249,-0.18536405,1.07768375,3332.87893842432,1.00005325365173
"v_id[355,4]",0.521449928962333,0.350797955012794,-0.183964025,1.19617825,3259.36312471524,1.00007614796837
"v_id[356,1]",2.17565598153333,0.569361680131517,1.00849975,3.25281,2964.65292795244,1.00077820094435
"v_id[356,2]",-0.817963768908333,0.965703582447091,-2.8753105,0.907536925000002,4396.13448493719,0.999617961928895
"v_id[356,3]",0.734527378506667,0.354469551189728,-0.0103390775,1.4125795,3625.33843595402,1.00157528525717
"v_id[356,4]",-0.2195386964395,0.311783981906665,-0.835484675,0.3937006,3262.4324382175,1.00032019124389
"v_id[357,1]",0.0176886660553333,1.28740964209568,-2.637487,2.3424215,3394.96522021652,1.00014713377462
"v_id[357,2]",-0.681324350633,1.02720548303648,-2.85288225,1.1261045,4805.9206390542,1.00014987019808
"v_id[357,3]",0.138013614911,0.523271241687556,-0.9481854,1.108955,5394.09935699299,0.999587900488134
"v_id[357,4]",0.971771770133333,0.24129875441058,0.520026925,1.44872075,2366.79206393976,1.00000997483618
"v_id[358,1]",-0.4590010879062,1.33721964714951,-3.17331725,2.011514,4597.35207278193,0.999653007807332
"v_id[358,2]",-1.03545035726733,1.01326848777294,-3.19974925,0.8046714,5988.36747371721,0.999643386998268
"v_id[358,3]",-0.670628037123667,0.581414708943159,-1.86356125,0.409269800000001,5614.51555129803,0.999617483521413
"v_id[358,4]",0.373780222472933,0.241947686929923,-0.105392775,0.85286865,2241.38436837973,1.00060884598875
"v_id[359,1]",0.492215911349667,0.642092482233198,-0.863740224999999,1.65834075,3263.98460175869,0.999816548736445
"v_id[359,2]",1.39041542117,0.424964850008749,0.527555525,2.2056405,2654.99539218665,0.999949610796399
"v_id[359,3]",0.531146165769333,0.269103407155595,0.0077662385,1.0478365,3259.5554880129,1.00007040356718
"v_id[359,4]",-0.443833685023667,0.674908542788231,-1.833626,0.815110775,5168.1704072635,0.999471282246755
"v_id[360,1]",-0.597365787053333,1.39309512359926,-3.40251375,1.91155825,4951.34654908127,0.999286370004987
"v_id[360,2]",1.040943458132,0.496459253938898,0.0236766825000003,1.98094625,2709.30528247954,1.00052972423443
"v_id[360,3]",-0.743194839569667,0.557242207428433,-1.89161175,0.266264625,5331.71320245978,1.00019985325749
"v_id[360,4]",-0.282816858749467,0.580508221950071,-1.4633115,0.792508775,5389.51082394018,0.999672344629618
"v_id[361,1]",1.31536997175333,0.483131841771898,0.33632695,2.24304225,2212.05723076181,1.00093855721344
"v_id[361,2]",1.30106921,0.427876548509488,0.44605085,2.11787325,2487.48024102947,0.999264975033075
"v_id[361,3]",0.306472308526667,0.260292416137356,-0.188727125,0.814217975,2743.48262917875,1.00086838619413
"v_id[361,4]",-0.427952482867,0.667401697633019,-1.8196785,0.78618555,5455.32541821299,0.999299170313378
"v_id[362,1]",-0.00392349831233333,1.30566875157773,-2.734247,2.324769,3836.5796072876,0.999560627840813
"v_id[362,2]",1.10893208234,0.624233231436099,-0.196407774999999,2.2104335,3938.71691163997,0.999159139990462
"v_id[362,3]",0.642380346753333,0.424644384778803,-0.234085399999999,1.42563725,4559.64873971124,1.00009166152333
"v_id[362,4]",0.476651181041,0.248201561542595,-0.0200766575,0.9482739,2530.5702233863,0.999512510432346
"v_id[363,1]",-0.626374451014333,1.34313473294496,-3.34861075,1.8412385,5081.6973386426,0.99968173216591
"v_id[363,2]",0.604255823854467,0.489086426822251,-0.396238225,1.50611075,2709.54652370239,0.999592663643252
"v_id[363,3]",-0.502657610006,0.485011012474121,-1.49916375,0.393314225,4439.78486467254,0.999439513903102
"v_id[363,4]",-0.4642640864054,0.552414262800359,-1.62772425,0.55258185,5282.45958069043,1.00108305330282
"v_id[364,1]",-0.513414537365,1.32975466781339,-3.29705275,1.917217,3184.08997015359,1.00051093878463
"v_id[364,2]",-1.054409567215,1.01523703069247,-3.2202725,0.75299265,4434.29568834333,0.999449015291178
"v_id[364,3]",-0.707198066279,0.585899533405621,-1.8956355,0.392080925,5670.16313246786,0.99934303334079
"v_id[364,4]",0.2652055434048,0.246117994826906,-0.21394615,0.742496775,2210.43759032565,1.0001021675404
"v_id[365,1]",-0.601712193053167,0.85035173352779,-2.519446,0.8857512,3744.82468818671,1.0000569448102
"v_id[365,2]",-1.355251987805,0.902933255487783,-3.2858875,0.25296735,4471.96830211552,0.999069818287952
"v_id[365,3]",0.554458471933,0.251103031370349,0.0621533950000003,1.0494125,3056.64917736909,0.999519101999248
"v_id[365,4]",-0.622059943188333,0.686710413424574,-2.0489825,0.6410405,5754.39230864404,1.00021930627721
"v_id[366,1]",-0.447416200923,1.40228503937262,-3.3178805,2.07505,5863.63052931804,1.00008900639912
"v_id[366,2]",-0.7571823498,1.07489492105061,-3.069725,1.202679,5230.54602330576,0.999134583299925
"v_id[366,3]",-0.38935168682,0.639540849019869,-1.75584325,0.793589875000001,5280.13146033628,0.999437084572817
"v_id[366,4]",-0.281807680513033,0.365309351537551,-1.04179325,0.416933,4328.19023429685,0.999568450940144
"v_id[367,1]",-0.712985214381,1.17306761512457,-3.2036875,1.42975075,4849.96403129258,0.999639489563548
"v_id[367,2]",0.262003799372333,0.877577996246313,-1.53554825,1.85365875,5099.47001785823,0.99932362463354
"v_id[367,3]",0.358182266705,0.43645929753022,-0.503990025,1.2021415,4954.286926497,0.999535911489783
"v_id[367,4]",-0.269295568171333,0.799076814816533,-1.88319225,1.24446125,6312.63612419581,0.999662424818229
"v_id[368,1]",0.228398504619,0.723658451120005,-1.32601825,1.51638275,3427.12733255348,1.00051887404781
"v_id[368,2]",1.15551719491233,0.438993359064258,0.2497698,1.9977065,2664.38287770533,0.99971468998219
"v_id[368,3]",0.449728794890033,0.268729904329399,-0.0936368625,0.965440975,2890.65307943487,0.999995795333765
"v_id[368,4]",-0.218169196707333,0.400617214997206,-1.0579285,0.53650915,4071.01278186997,1.00033154714007
"v_id[369,1]",0.825995716146087,0.623361466685921,-0.4684659,1.9585015,2356.37881551648,1.00209917181631
"v_id[369,2]",1.46333586063333,0.482934054960294,0.4509944,2.36490525,2581.48208878058,1.00025736414822
"v_id[369,3]",0.935235250013333,0.276435826094188,0.393734825,1.48031575,3328.21628989694,0.999617742871211
"v_id[369,4]",-0.267100183954333,0.697849708233686,-1.689375,1.00238775,5993.9058686311,0.999103282614003
"v_id[370,1]",-0.911527638406667,1.23375815546177,-3.517218,1.250064,4160.93764689184,0.999164737970452
"v_id[370,2]",-1.18376697727867,1.01729907617764,-3.25713125,0.631670775000001,4619.1351937312,1.000798536027
"v_id[370,3]",-1.18972495562,0.626398559944124,-2.5145775,-0.0894053674999986,5425.08484581458,0.999675881814683
"v_id[370,4]",0.46462814544,0.276733019373205,-0.074920595,1.00076,1882.67421612124,1.00200432183706
"v_id[371,1]",-1.07212178602567,1.2392918646519,-3.66588925,1.18828775,3861.68073381543,1.00069898965236
"v_id[371,2]",-1.27465121377007,1.00181566988718,-3.408829,0.517896775,4943.96818651173,1.00043080221701
"v_id[371,3]",-1.27300119767,0.612411274937697,-2.509611,-0.15385475,5454.5202062978,0.999556156514176
"v_id[371,4]",0.161251370721,0.273963612326642,-0.3940329,0.678877175,2349.04226069881,1.00007018273467
"v_id[372,1]",-0.471274709077467,1.32904552067759,-3.28726475,1.93221775,3845.42175727704,1.00020364021999
"v_id[372,2]",1.46867820933333,0.335408181577848,0.798968025,2.1112875,1536.44172074959,1.00176468971532
"v_id[372,3]",0.3096311782937,0.351719740818147,-0.364562274999999,1.003467,2824.59996592014,1.00122100164952
"v_id[372,4]",-0.450772280578567,0.470650627290943,-1.43087275,0.418829525000001,4923.98184489089,0.999445222370706
"v_id[373,1]",-0.164990784366267,1.30297241795502,-2.8779865,2.238902,3418.22195123797,0.999559517829111
"v_id[373,2]",-0.860615685328,1.05754683781861,-3.13125725,1.044507,4762.14729330645,1.00023068146533
"v_id[373,3]",-0.253914180685,0.547176999887,-1.396938,0.748686225,4111.86810247005,1.0004842375687
"v_id[373,4]",0.7039814489,0.245829374308281,0.23667925,1.1921615,2506.8302701322,1.00018989384458
"v_id[374,1]",-0.1780449280506,1.21174908355504,-2.73939875,1.994936,4028.51486787021,0.999605505265521
"v_id[374,2]",1.70128789957667,0.42129421625216,0.8483156,2.494768,2792.52901400205,0.999808061102922
"v_id[374,3]",0.853153586121,0.382999878523514,0.0835558225000002,1.57184925,5072.84074670362,0.999155640468917
"v_id[374,4]",-0.0788066490963333,0.403746057506735,-0.886358575,0.670151225,3950.5825629634,1.00013034752366
"v_id[375,1]",0.504819649293833,0.643768720726732,-0.8624028,1.6523015,3091.48717854004,0.999253863995561
"v_id[375,2]",-0.729682363541467,0.80391799822148,-2.50707075,0.663280475000001,4612.29944987439,0.999394107926089
"v_id[375,3]",-0.417329391657,0.330891414218866,-1.10376625,0.19882445,3480.12414871519,1.0005524373432
"v_id[375,4]",0.515657269549,0.287469199388518,-0.0565205724999999,1.0663735,3029.48008555554,1.00054498182499
"v_id[376,1]",-0.858809491687333,1.189682127861,-3.29047325,1.30668,4042.611578759,1.00023442120786
"v_id[376,2]",-1.128437060708,1.04163364252724,-3.3459735,0.703475175,4311.1551212545,1.00011266256002
"v_id[376,3]",-0.864988479219,0.562581115342022,-2.0198245,0.201685425,5900.84331626112,0.999476433355502
"v_id[376,4]",0.281028042143333,0.274460012537433,-0.264865525,0.8022229,2558.58303796497,1.00057327991889
"v_id[377,1]",-0.513563094088667,1.23718697327932,-3.1725145,1.6916095,3830.03771661842,0.999888456226337
"v_id[377,2]",-0.409149662754567,1.04686228261207,-2.6406045,1.50580825,4694.6264909607,0.999118783303312
"v_id[377,3]",1.07165970866667,0.418887676018045,0.27551445,1.91960625,5061.46918775521,0.99928090398049
"v_id[377,4]",-0.171577461828667,0.794426098951386,-1.7579155,1.35483275,6720.67512512763,0.999724096900035
"v_id[378,1]",1.3369256877,0.511511942140778,0.2787098,2.281654,3172.83125712947,0.999588043199999
"v_id[378,2]",0.733436842602,0.503750343443515,-0.305454624999999,1.65303325,3311.68992982439,0.999539165660166
"v_id[378,3]",0.0347314018694667,0.294946769189327,-0.538693425,0.6116551,4281.94597845891,0.99974134854707
"v_id[378,4]",0.144806831704033,0.335064989480727,-0.536467225,0.76659625,3957.88346061803,1.0011346058721
"v_id[379,1]",-0.654079031066667,1.22110187487425,-3.19960125,1.49650125,3240.58283251503,0.999452730243516
"v_id[379,2]",-0.953705649018667,0.798441720262834,-2.62853125,0.45279825,4370.92828877269,1.00004368344141
"v_id[379,3]",-0.57926891083,0.424772505045349,-1.43753625,0.207668,4047.27019380724,1.00136016328806
"v_id[379,4]",0.502016080143667,0.259621357627304,0.00106045827500013,1.023061,2682.96431019734,1.00175963449564
"v_id[380,1]",-0.46776072851,1.25687141656194,-3.022248,1.86182275,4668.27947160152,0.999673846000802
"v_id[380,2]",0.717857396023933,0.400584724389581,-0.0965665325,1.468236,2040.77418201961,1.00033355841035
"v_id[380,3]",-0.120752112462,0.359450175038443,-0.855085225,0.5364592,3928.70774479497,1.00004575890741
"v_id[380,4]",0.23496084159,0.384824594338269,-0.525740725,0.973473375,3458.44281052579,1.00108870260064
"v_id[381,1]",-0.151685072251333,1.37182568947355,-2.99849,2.35216675,3317.0240912309,0.999638271860696
"v_id[381,2]",-0.810146165396667,1.03267012842244,-2.97962225,1.08685125,5330.72950734349,0.999420643621016
"v_id[381,3]",-0.446434703261667,0.583225232624506,-1.67275575,0.593620925,4081.35504793543,0.999618481443993
"v_id[381,4]",0.984188081333333,0.250210961384793,0.487595675,1.47954625,2936.33276440783,1.00041733191872
"v_id[382,1]",-0.09187868868,1.33946709201645,-2.844865,2.36332325,4602.50977987919,0.999537202395937
"v_id[382,2]",1.43645588561,0.430277403084446,0.556064925,2.236737,2507.39871543774,1.00061261951405
"v_id[382,3]",1.07350739789333,0.36660264795258,0.352538775,1.8031355,3639.07882125615,1.00078050449872
"v_id[382,4]",-0.452767611800667,0.583046597964982,-1.660293,0.647836375,4857.2965376085,0.999367042314617
"v_id[383,1]",-0.369360361940667,1.21410987306513,-2.99360425,1.769059,3825.91948045309,0.999972999975588
"v_id[383,2]",1.63743841866667,0.351296277827837,0.9244012,2.30976425,2587.08467481934,0.999421379636607
"v_id[383,3]",0.554186805567333,0.330314962676289,-0.127699725,1.17942075,3993.28113184987,0.999173012300284
"v_id[383,4]",0.240916467446667,0.306391574891737,-0.3666018,0.84260125,3575.58891472062,1.00153015392892
"v_id[384,1]",-0.284859192420333,1.35034146262546,-3.09571775,2.10632125,4954.17109168855,0.999316631614393
"v_id[384,2]",-0.700128830136,0.791414715589803,-2.37455625,0.728222125000001,3912.66084462207,1.00055626781599
"v_id[384,3]",-0.00182787757333333,0.448257873794581,-0.91969345,0.831428675,4364.47138036545,0.999847529562096
"v_id[384,4]",0.164593149668333,0.499264473774123,-0.857676425,1.08107,4727.32319813428,0.999435493552443
"v_id[385,1]",-0.251381262453333,1.32167515740189,-2.9973955,2.15961225,5025.38202580263,0.999773661742124
"v_id[385,2]",0.562083354486333,0.460503633106922,-0.333663125,1.43999825,2617.74243533483,1.00134922135515
"v_id[385,3]",0.947915220576667,0.319240597886021,0.310743425,1.55481975,3373.77666301497,0.999986588449544
"v_id[385,4]",-0.480072408214333,0.548820203068227,-1.59295525,0.54741135,5090.69350630764,1.00118659204424
"v_id[386,1]",-0.253646868643667,1.24060458380933,-2.885201,2.04018375,3583.67035586874,1.00015809278957
"v_id[386,2]",1.4413521597,0.435357478589883,0.57097255,2.241107,2416.86989783195,1.00049885524495
"v_id[386,3]",0.982565784647,0.342947271737688,0.2935126,1.632125,4544.07882601942,0.999382730375783
"v_id[386,4]",-0.325914364774733,0.399597387594972,-1.139979,0.426825575,5237.90558859243,0.999775583760035
"v_id[387,1]",0.702735548206333,0.661192394105823,-0.72366845,1.92064275,3267.15571620024,1.00005450937327
"v_id[387,2]",1.2978547303,0.461113577778479,0.381746125000001,2.155742,3928.22700682657,1.00001980966838
"v_id[387,3]",0.74187667088,0.265504059037775,0.236775325,1.2598005,2917.76996888736,1.00019002663032
"v_id[387,4]",-1.37575484168,0.568764501431911,-2.558597,-0.342023925,4585.61517165373,0.999505544087606
"v_id[388,1]",1.22856857294333,1.03973946029707,-0.9393464,3.0841365,4146.01073139042,0.999662048225853
"v_id[388,2]",-0.748000040616,1.039088905362,-3.043236,1.03792975,4214.27534945231,0.999605123982021
"v_id[388,3]",0.669605556159667,0.411663369031859,-0.16768,1.44385975,4269.83198088593,0.999909855692486
"v_id[388,4]",0.155907630136933,0.25594337792011,-0.342876499999999,0.649019825,2879.68128808081,0.999727790656104
"v_id[389,1]",-0.636585040086667,1.18753145732983,-3.15427675,1.532067,3472.19902152358,0.999811723650714
"v_id[389,2]",-0.985695276813,1.04153497401363,-3.246629,0.834841325,5336.04192363459,0.99986625403911
"v_id[389,3]",-0.719713313966667,0.550831984476162,-1.86161375,0.291493275,4519.84600440867,0.999784313053115
"v_id[389,4]",0.943845220066667,0.257754116228997,0.4332177,1.4345315,2251.97153337083,1.00026459446761
"v_id[390,1]",-0.219794396229333,1.22242735132497,-2.69761275,1.9970205,4131.54057174275,1.00074941676666
"v_id[390,2]",1.01430387580033,0.436366662530827,0.129990375,1.83696075,2871.78881481628,0.999942998015109
"v_id[390,3]",0.63265461877,0.340341243282638,-0.07715152,1.27354025,4389.54271014843,0.999316240699067
"v_id[390,4]",0.703732939143333,0.276569524245826,0.1597589,1.25249125,3049.51363520099,1.00060618312428
"v_id[391,1]",0.0864166581463333,1.34797417279538,-2.74215875,2.54864,3455.3848170647,1.00080754509287
"v_id[391,2]",2.102515839,0.448933861838089,1.22874825,2.97440375,2658.94402626503,1.00104066066687
"v_id[391,3]",0.527986470386667,0.48122287422843,-0.460694075,1.4369855,4884.38260709513,0.999574814940244
"v_id[391,4]",0.36321323016,0.542530337548269,-0.7225306,1.3791065,5601.15018420309,0.999362342557971
"v_id[392,1]",0.950388906906667,0.544974288710924,-0.1446888,1.95862425,3195.80390054494,0.999623502877812
"v_id[392,2]",-0.1888075010417,0.666462238882867,-1.6055885,0.9993292,4051.34952625269,0.999870048234396
"v_id[392,3]",0.164491259675833,0.27958804322297,-0.3821906,0.725252475,3466.00149185711,0.999959627380889
"v_id[392,4]",-0.06430088666586,0.647809349968472,-1.392064,1.1301655,4772.28450386464,1.00050198805886
"v_id[393,1]",-0.111718301346667,1.21086326993893,-2.66174775,1.986483,4162.1465297703,1.00083776982188
