"","mean","sd","2.5%","97.5%","n_eff","Rhat4"
"z_id[1,225]",0.379976974073,0.860127751375817,-1.3452485,1.94009325,4612.51958021223,0.999865390111404
"z_id[1,226]",-0.227043685150367,0.873370894380389,-2.0073615,1.40189975,4577.93164196356,1.00057662936731
"z_id[1,227]",-0.431152541207,0.817030489821917,-2.15383475,1.02011325,4582.40076098689,1.00031317942037
"z_id[1,228]",0.168687537907467,0.888321070452972,-1.600998,1.79803025,4818.99378822957,0.999350091481763
"z_id[1,229]",-0.00849567397,0.870267513855862,-1.74965425,1.62778525,4680.27517965162,0.99954102266774
"z_id[1,230]",-0.0380888300873333,0.93000229105228,-1.9506335,1.691981,5174.06458032242,0.999540339305925
"z_id[1,231]",-0.1373109157655,0.918528508457585,-1.97561825,1.56564275,5079.07429919741,0.999604208381585
"z_id[1,232]",0.463464636937667,0.664416196903104,-0.915051525,1.66924675,4407.10367429808,0.999223847644461
"z_id[1,233]",-0.266990264387933,0.93708707274801,-2.1083985,1.468122,5804.88538478242,0.999084403754162
"z_id[1,234]",-0.203638443073667,0.950216552572908,-2.12174375,1.6564495,6045.81560587096,0.999570199803648
"z_id[1,235]",-0.717505898435667,0.77400359251974,-2.3559925,0.64895385,5044.54455886071,0.999988960529542
"z_id[1,236]",-0.197988533594667,0.870821567640109,-1.9307805,1.3583365,4546.14523922709,0.99951049749012
"z_id[1,237]",-0.355939127528,0.794142525422392,-2.073357,1.014305,4404.9064331012,0.999267400994681
"z_id[1,238]",0.203304151212,0.901917588109031,-1.6451405,1.8889025,5079.94178072817,1.00085842897616
"z_id[1,239]",0.193983054820667,0.932675161379303,-1.73477525,1.90196175,4768.15470697307,0.999209496842346
"z_id[1,240]",-0.007306166163,0.897003554009686,-1.7793175,1.62606625,5430.40901651908,0.999678574071359
"z_id[1,241]",-0.159660504884667,0.882181537871617,-1.89354675,1.453115,5680.31498673942,0.999451706595322
"z_id[1,242]",-0.153907637567,0.865896145591811,-1.909273,1.496984,6224.39673964284,0.999324248211466
"z_id[1,243]",-0.2538520839508,0.903520236069429,-2.05587975,1.41687525,4915.85579663735,0.999403625755544
"z_id[1,244]",-0.0512276040183333,0.892263153994092,-1.88688275,1.580258,4857.05569339166,0.999429129527734
"z_id[1,245]",-0.490283216587333,0.73948867760135,-2.06072175,0.834730925000001,4352.92461875369,0.999695966291474
"z_id[1,246]",1.01508741659667,0.480522261650908,0.0188947417500006,1.876172,3848.95225665285,0.999314888671296
"z_id[1,247]",-0.455928541707333,0.909213393430371,-2.22716075,1.2245375,4282.41373420124,0.999456955530245
"z_id[1,248]",1.18376749547,0.457746964654357,0.2631205,2.03296175,4112.24930564415,0.999133321095553
"z_id[1,249]",-0.522777926386667,0.943669986710914,-2.34762075,1.2906205,5344.95422196435,0.999654867348472
"z_id[1,250]",-0.576117290543667,0.731381499563136,-2.08102675,0.691036575,3627.74499862088,0.999561308276565
"z_id[1,251]",-0.109263966956667,0.576926130958179,-1.385325,0.9024386,3540.77986513021,1.00025863601961
"z_id[1,252]",-0.549198058268667,0.873180894781298,-2.305161,1.067596,5289.66542630241,0.999330064060326
"z_id[1,253]",-0.583187762286667,0.934617993522387,-2.48374075,1.194553,4687.66186304829,0.999491785866159
"z_id[1,254]",0.721981538427,0.525820572242719,-0.39707975,1.6636705,4335.40942485876,1.00024387338005
"z_id[1,255]",-0.704548529977,0.754929692096693,-2.28438275,0.63773345,4590.2010912709,0.999395552603454
"z_id[1,256]",-0.0532228118743333,0.638503463100659,-1.4341195,1.066083,3437.41598261978,0.99953021220952
"z_id[1,257]",-0.578021581013333,0.824455385735506,-2.20913325,0.914901150000001,5220.1522417042,1.00012485696909
"z_id[1,258]",-0.750671269714,0.843451516298934,-2.471948,0.76686065,4368.43120259055,1.00095416664271
"z_id[1,259]",0.692479886874,0.712220644680137,-0.784916174999999,1.93995,4610.12289924295,0.999032575874003
"z_id[1,260]",-0.2079901914221,0.913316275072344,-2.0667865,1.551689,5330.97200756107,1.0005675550849
"z_id[1,261]",-0.468252830149667,0.932232795356838,-2.3378175,1.33714875,5891.08997028181,0.999058740737695
"z_id[1,262]",0.243699728723333,0.669736758234623,-1.21320975,1.41774225,4514.56501550057,1.00032984096402
"z_id[1,263]",-0.505340786236667,0.914034186407482,-2.4115425,1.2186905,5360.00408334906,0.999257687574188
"z_id[1,264]",0.990473431011767,0.54928307884309,-0.180889575,1.97977425,4425.76043185611,0.999259180953489
"z_id[1,265]",0.338298164529333,0.900424079956567,-1.5259615,2.010061,4135.79684989966,0.999141804287995
"z_id[1,266]",-0.128698716720467,0.617417586851797,-1.51830875,0.943824225,3799.36966694906,1.00010827353215
"z_id[1,267]",-0.419137259186667,0.821111644202115,-2.10447875,1.061934,4435.23301283612,0.999311791311944
"z_id[1,268]",-0.634570751118,0.85346457468836,-2.45455,0.9316958,5252.38196040505,0.999421231126884
"z_id[1,269]",-0.834557962676667,0.851870352230625,-2.51786425,0.706734525,4968.14451731478,0.99983209187177
"z_id[1,270]",0.905389632284333,0.652732052463322,-0.4511055,2.06593125,4111.06287325395,0.999696548918659
"z_id[1,271]",-0.18064430372726,0.86919192601418,-1.93220125,1.39727975,4802.78006847323,0.999589380275012
"z_id[1,272]",1.72618829033333,0.408824491219644,0.877926175,2.4953255,4156.21916011667,0.999330364011762
"z_id[1,273]",0.078466528383,0.636097474193142,-1.36629875,1.16515925,3880.379521033,1.00045058643276
"z_id[1,274]",-0.937789704226333,0.817621199096128,-2.741519,0.557619325,4412.05392401492,0.999381922859596
"z_id[1,275]",-0.651053166370133,0.867772997516576,-2.4551205,0.957400275000001,6073.20355442926,1.0000187293356
"z_id[1,276]",0.150239958714,0.685621197486077,-1.27333675,1.36528,5564.38302790329,0.999345857532359
"z_id[1,277]",0.859633094674333,0.688553620281708,-0.62247945,2.05318025,4177.43495944243,0.999758522628868
"z_id[1,278]",0.896015628947667,0.541861723160659,-0.284203149999999,1.84648225,4512.17314154429,1.00005329967024
"z_id[1,279]",1.12935419828533,0.853150150893636,-0.660940575,2.64035225,4781.06817085524,0.999510753031658
"z_id[1,280]",0.0326519671256667,0.595573944309302,-1.24771025,1.1162445,4064.73473734299,0.999379587518948
"z_id[1,281]",-0.815302281132,0.943808606346427,-2.639625,0.99987205,4555.40657823929,0.999745415739338
"z_id[1,282]",-0.222668937716333,0.762399720359587,-1.78165625,1.129346,4549.74568432442,0.999316231726846
"z_id[1,283]",-0.566557055421,0.808360057809175,-2.251274,0.85442895,4506.68492685775,0.999705198246351
"z_id[1,284]",0.759060196529807,0.359267742301806,0.00144831240000007,1.431065,3045.99719773841,0.999324572373198
"z_id[1,285]",-1.74291077333333,0.575735839875937,-2.9566145,-0.713652775,3061.17431332002,0.999956715034817
"z_id[1,286]",-0.554348715945333,0.33596074086482,-1.24939625,0.065970955,1341.6680525667,1.00075539706002
"z_id[1,287]",-0.00858048682491,0.286793223014359,-0.586195675,0.5414787,1028.31927281135,1.00094144931349
"z_id[1,288]",1.74314671333333,0.317230075316417,1.11845825,2.35141225,1534.2727637937,1.00224390968785
"z_id[1,289]",1.04611041476667,0.546891933650496,-0.1289545,2.0306885,3464.80771281749,0.999328341684512
"z_id[1,290]",-0.442745814265,0.321291522275441,-1.11473775,0.169150875,1182.12838300298,1.00142281520529
"z_id[1,291]",-1.04087167842967,0.669598085491999,-2.447221,0.189148100000001,3550.32238961805,1.00011152518459
"z_id[1,292]",-0.518569980487333,0.674708901765455,-1.90851075,0.696458100000001,3334.49374171935,0.999978541950402
"z_id[1,293]",1.11317000016667,0.311990738507267,0.50188255,1.69577025,1080.70718661902,1.00327731528132
"z_id[1,294]",2.06606277733333,0.337629403781434,1.387087,2.72881175,1245.28483018275,1.00420641017567
"z_id[1,295]",0.154318344964,0.254187986106911,-0.350138925,0.6490638,849.300863804691,1.00145080493308
"z_id[1,296]",1.73912705633333,0.257895398276356,1.22718225,2.238144,709.617404999445,1.00356191162297
"z_id[1,297]",0.126807655916333,0.482224781820135,-0.905693975,0.990672775,2431.75112502043,1.0001482210396
"z_id[1,298]",-0.545859549645333,0.565921374983925,-1.76794475,0.47999395,3159.53429715851,1.00098433586947
"z_id[1,299]",0.0305371749429,0.408750075916842,-0.829916075,0.75852485,2180.81567859191,1.0008517472588
"z_id[1,300]",0.503494403847,0.261108056022009,-0.0311908149999999,1.01432275,876.898709334946,1.00270037605315
"z_id[1,301]",-1.07898191727967,0.717525679319249,-2.6549115,0.1837,3074.63197671447,1.00155894670981
"z_id[1,302]",-0.0128954456574667,0.29218987100204,-0.601805975,0.540605025,1091.25404104593,1.0003137688147
"z_id[1,303]",-0.705944375225667,0.693457085612428,-2.13601775,0.53248705,3156.41802534169,0.999241397607158
"z_id[1,304]",0.483120844979667,0.632396956171188,-0.9172673,1.58741975,3472.3159568081,1.00019741515296
"z_id[1,305]",-0.2924444700266,0.804174620688035,-2.01492625,1.18169175,3330.53896715204,0.999634685390509
"z_id[1,306]",-0.513456496623,0.7546183113405,-2.08848625,0.836911900000001,3540.65019549091,0.999479291168624
"z_id[1,307]",0.802285641223333,0.361848417326912,0.0637707025000002,1.479349,1261.62557346167,1.00223485698446
"z_id[1,308]",1.115946589,0.244231416853376,0.644136775,1.60772275,722.876731674292,1.00258810256025
"z_id[1,309]",2.10551666333333,0.271104184364289,1.57595125,2.64368575,976.695222527283,1.00246992098349
"z_id[1,310]",-1.62307854239333,0.778942679756254,-3.26165575,-0.258283574999999,2422.71915887647,1.00055589958973
"z_id[1,311]",-1.712022383,0.577956435813014,-2.93647425,-0.70140215,3012.52333933974,1.00049711923473
"z_id[1,312]",-1.48635918165,0.580817526721375,-2.746513,-0.48799185,2919.99926816475,1.00160825494628
"z_id[1,313]",-0.904657714604667,0.634374014590936,-2.311515,0.2097423,2951.24106122839,1.00140551079425
"z_id[1,314]",-0.10503253369685,0.729279534664126,-1.60067175,1.1800065,3115.20487384008,0.999352973790571
"z_id[1,315]",-0.261712432266,0.766977093774985,-1.8873585,1.10724325,3372.73383662072,1.00026752528348
"z_id[1,316]",1.01128913086667,0.297444461884886,0.388266375,1.563581,1025.30574842799,1.00306091948751
"z_id[1,317]",-0.227247695913667,0.281483874293036,-0.810267975,0.303749525,972.937639785086,1.0020796380896
"z_id[1,318]",-0.98663520797,0.436221187025053,-1.903047,-0.18075945,2520.89230060412,0.999936618494386
"z_id[1,319]",0.0198993013895667,0.424996696571924,-0.8493452,0.814099225,1960.52840413063,0.999469739868557
"z_id[1,320]",1.175985193,0.226025567525129,0.733918425,1.62213075,716.116092943798,1.00173984822308
"z_id[1,321]",0.144654043743,0.295290323166261,-0.452598375,0.706674675,1087.85322905109,1.00024229857934
"z_id[1,322]",-0.275457842325667,0.744417037204575,-1.829564,1.0404565,3160.73396536451,1.00085950975748
"z_id[1,323]",-0.384673830045667,0.532824043187951,-1.54248125,0.573527425,2479.21502217297,0.999444123821877
"z_id[1,324]",-0.3234568591111,0.306114462740448,-0.940112375,0.2587702,1235.32455988027,1.00265309938228
"z_id[1,325]",-1.12007769905833,0.760228695393306,-2.706167,0.234542,2984.27006086613,0.999716210845569
"z_id[1,326]",0.8924068967,0.233160182454912,0.443913525,1.35500475,747.538202425093,1.00162618036769
"z_id[1,327]",0.677076901966667,0.242888710014487,0.200462225,1.1559685,843.38448688858,1.00108772932027
"z_id[1,328]",0.427498380604,0.268521255623905,-0.100955675,0.955156800000001,962.560865981316,1.0017484451803
"z_id[1,329]",-1.27048445826667,0.579361054867542,-2.55161475,-0.269267925,2313.25504590104,1.00107080136739
"z_id[1,330]",-0.10340663077,0.444915566916233,-1.0256305,0.700894675,2072.70467576358,1.00001662417053
"z_id[1,331]",1.387592082,0.223684792741148,0.951253675,1.83614725,641.038040575242,1.0006513388922
"z_id[1,332]",1.44238425166667,0.266885627100257,0.920188175,1.95088075,797.06072859183,1.00323337042244
"z_id[1,333]",-0.419925762133667,0.754393951772814,-2.069031,0.954511525,3354.40263210368,1.00007053458175
"z_id[1,334]",-0.146183188096333,0.771537075847687,-1.74750425,1.285201,3893.40987673364,0.999643084797705
"z_id[1,335]",0.2912351602681,0.639179610498925,-1.01669375,1.42938575,3540.80009946192,1.00058233040539
"z_id[1,336]",1.162516626,0.300386857177921,0.56236915,1.7300495,1997.99181208504,1.00136670068869
"z_id[1,337]",-0.379231982552,0.570338781240202,-1.645679,0.59292845,3055.83291620742,1.00010148328877
"z_id[1,338]",-0.389474675616033,0.544624242946831,-1.532409,0.587343775000001,3066.50385631865,0.999575637599359
"z_id[1,339]",0.219656398059333,0.66036644603922,-1.19143925,1.3804905,3719.42104112625,0.999099136290647
"z_id[1,340]",-0.486787799756667,0.786423516433723,-2.113906,0.926831775000001,3480.76410932576,0.99964264897017
"z_id[1,341]",0.771486421329,0.381272484016211,-0.0232089649999998,1.4853305,2286.99124154932,0.999338634757248
"z_id[1,342]",-0.290113128323067,0.787380372239672,-2.070784,1.069064,3761.59635954951,0.999735705063398
"z_id[1,343]",-0.0550466959293333,0.829557240558692,-1.756756,1.4496375,3183.07439174075,1.00080175405665
"z_id[1,344]",-0.137776666959333,0.898782333488225,-1.9466825,1.56090825,5124.32029140488,0.999292603242067
"z_id[1,345]",-0.280584567141667,0.809165246898379,-1.94626525,1.18921175,3855.66828026669,0.999305091880411
"z_id[1,346]",-0.276713360394743,0.845293437666147,-2.0197715,1.2841125,3973.21744110537,0.999375323199824
"z_id[1,347]",-0.627966644992167,0.828906331189274,-2.3455805,0.887378200000001,3495.95704363992,0.999480979178775
"z_id[1,348]",-0.600541886962,0.838614937169326,-2.27815525,0.962610425,3989.85926408775,0.99944201672361
"z_id[1,349]",-0.590222377079667,0.793014285935336,-2.27276025,0.877460125,4500.69670107179,0.999777124830565
"z_id[1,350]",0.050417131197,0.611624274510085,-1.33005575,1.13664075,3093.88996964125,0.999593091158606
"z_id[1,351]",0.660496945729667,0.504421572956999,-0.418026775,1.57788425,4138.67156903205,0.999260050482628
"z_id[1,352]",-0.790357571808667,0.65285926773417,-2.2337705,0.34477815,3756.43538337341,0.999692272768002
"z_id[1,353]",-0.211191874006667,0.821214238467897,-1.9499375,1.2804965,3105.02868533074,0.999680773209538
"z_id[1,354]",-0.514924714276,0.786342795453144,-2.1805,0.894158200000001,3578.70419516763,0.999914595970342
"z_id[1,355]",-0.125962219337433,0.776777858885337,-1.7590895,1.3055385,3432.93276702052,1.0022512800581
"z_id[1,356]",1.43643847176667,0.35842251123694,0.692384075,2.1028995,2353.88989571536,0.999732817564439
"z_id[1,357]",0.0169030789086667,0.836870951573674,-1.821859,1.5523595,3824.92665173615,0.999396734261396
"z_id[1,358]",-0.278859040336667,0.872535919534547,-2.07693125,1.3528125,4004.543379411,0.999583541100126
"z_id[1,359]",0.339244689061033,0.406882294278685,-0.469374399999999,1.08573875,2989.2560865992,1.00031703530371
"z_id[1,360]",-0.3680118380419,0.879849786254068,-2.1428085,1.298206,4645.14885562997,1.0003776464965
"z_id[1,361]",0.869373771893333,0.306658580066567,0.24087915,1.438148,2344.95099270038,0.999764866676052
"z_id[1,362]",0.0191240768166667,0.813907861430617,-1.6226955,1.51648475,3286.05566132041,0.999208250550519
"z_id[1,363]",-0.397464947541933,0.866715338158059,-2.166789,1.15576875,4247.02687127766,0.999830609771701
"z_id[1,364]",-0.305797575412667,0.838934169463903,-2.0286875,1.2412865,3083.91839215149,1.00043737787993
"z_id[1,365]",-0.378740953885,0.552674492298394,-1.553194,0.6252075,3203.65708522146,0.999547531104606
"z_id[1,366]",-0.303994310504,0.916039041743301,-2.121681,1.4315415,4978.71596953925,0.999382744065429
"z_id[1,367]",-0.473632808704333,0.77205537130944,-2.10650025,0.93042845,4566.99617340558,0.999752539710474
"z_id[1,368]",0.166320363908667,0.477829440384702,-0.846322799999999,1.00923575,3079.89935740032,0.999408031136778
"z_id[1,369]",0.554273546733667,0.424026770834455,-0.3344164,1.31526175,3203.74984684882,0.999691305214587
"z_id[1,370]",-0.611834998067333,0.801505693294377,-2.309353,0.824643675,3496.61064933966,0.999908894884894
"z_id[1,371]",-0.678157459228333,0.786439796114993,-2.354193,0.748347375,3848.81088351841,0.999173318255317
"z_id[1,372]",-0.274760890750567,0.808938026639029,-1.936996,1.1700505,3623.87862464636,0.999225307207399
"z_id[1,373]",-0.137187056931667,0.846915479584539,-1.853937,1.414867,4012.50288772137,0.999657857362663
"z_id[1,374]",-0.108609502907667,0.811870189949888,-1.79916225,1.35477125,4071.18122527514,1.00060963777454
"z_id[1,375]",0.352556098206667,0.415190016445604,-0.53396345,1.0816505,3094.77293357437,0.999653684799724
"z_id[1,376]",-0.554208540604333,0.768538794628146,-2.207823,0.850240250000001,4414.56656230991,1.00010121106652
"z_id[1,377]",-0.293976217449667,0.783415616645888,-1.99652175,1.105263,4847.81432184157,0.999234589819221
"z_id[1,378]",0.89546949459,0.316538555873576,0.237670725,1.4980665,2171.83974885291,1.00034369952612
"z_id[1,379]",-0.421921265688667,0.779858341149042,-2.045472,0.95357345,3205.00162280854,0.999879395404666
"z_id[1,380]",-0.281746967688167,0.836159949037347,-2.03096975,1.210689,3955.70030836618,0.999974941107848
"z_id[1,381]",-0.107658735804,0.857691464574039,-1.91766425,1.430206,3568.86307200609,0.999786494431025
"z_id[1,382]",-0.043458204401,0.86619726000415,-1.81134775,1.543873,4172.497445164,0.999672213437194
"z_id[1,383]",-0.242801774442333,0.762010679895071,-1.78722075,1.14165075,3332.84883279244,0.999688965800755
"z_id[1,384]",-0.156278743146,0.868783834286093,-1.93055225,1.43337025,4232.8033065443,0.999153162337476
"z_id[1,385]",-0.134211089887333,0.831437832553586,-1.8694165,1.404189,3915.49985035551,0.99987313919307
"z_id[1,386]",-0.1540646109753,0.810543917877025,-1.8000835,1.3302385,4168.59554627099,0.999566845968777
"z_id[1,387]",0.478930021346,0.439185169700405,-0.454809175,1.27515325,3054.66032808656,0.999540723531922
"z_id[1,388]",0.803735277703,0.684052842209584,-0.656542,2.0028975,3704.60399313243,0.999772080989274
"z_id[1,389]",-0.430354396897333,0.776325346689714,-2.0868985,0.94541835,3465.73374211052,1.00004447330266
"z_id[1,390]",-0.132651528287,0.780455741048662,-1.78807525,1.23786475,3582.10536438124,0.99925152178006
"z_id[1,391]",0.0650495971723333,0.885074063593367,-1.71061225,1.70422075,4978.58698941267,0.999293898625684
"z_id[1,392]",0.646281327553333,0.346751300191023,-0.0698904974999998,1.2823885,2704.32762954582,0.999887221641147
"z_id[1,393]",-0.0716501058913333,0.776701958588468,-1.69414225,1.307722,3898.0405998384,1.00038386385568
"z_id[1,394]",-0.354636748975,0.802235381731381,-2.00663475,1.089532,3669.20271588295,0.999278759327521
"z_id[1,395]",-0.288735294333333,0.862222468983861,-2.01706275,1.2847735,3784.71576563529,1.00012429520192
