"","mean","sd","2.5%","97.5%","n_eff","Rhat4"
"v_id[356,2]",-0.0719402814026667,0.403547819370554,-0.860443075,0.71649175,810.553229025211,1.00322309235105
"v_id[356,3]",0.0346747010676667,0.325620946193698,-0.60796555,0.6493303,1342.53752983346,1.00095878101445
"v_id[356,4]",-0.0307169391398333,0.231441745260349,-0.4813337,0.408333975,506.694047228113,1.00932950698475
"v_id[357,1]",-1.39941750868867,1.16600270473321,-3.9199015,0.649986700000001,3417.10469015035,1.00042753477267
"v_id[357,2]",-1.539667452965,0.900692795287867,-3.40425175,0.0836364050000015,2466.53870746805,1.00060540447475
"v_id[357,3]",0.181257707965333,0.459080785577215,-0.714219225,1.02589875,2312.27431999097,1.00053665168051
"v_id[357,4]",-0.996829015506667,0.407911059941477,-1.809494,-0.20394255,1577.16944180012,1.00155883114391
"v_id[358,1]",0.383141178545,0.44157913144757,-0.517436025,1.253975,763.78438367448,1.00595988373197
"v_id[358,2]",-0.741068484956667,0.429913178784279,-1.5833025,0.079112115,922.27319063192,1.00463169725637
"v_id[358,3]",0.0120786699749667,0.255702777603665,-0.48963405,0.522625525,753.480348543477,1.00722109508927
"v_id[358,4]",-0.348594999146,0.273157104254713,-0.888807375,0.180681025000001,979.449247854909,1.00442504725277
"v_id[359,1]",0.717072695302,0.453058613278288,-0.189289025,1.5750405,724.072230197999,1.00462449755936
"v_id[359,2]",-0.0760057093576667,0.40575893127196,-0.869528375,0.722000675,721.275282037974,1.00366381734746
"v_id[359,3]",0.287291186932333,0.257061773441647,-0.2195335,0.80094315,911.105951248176,1.00462556087908
"v_id[359,4]",-0.95043850934,0.345913213751411,-1.635589,-0.279890775,1479.47614917516,1.00131529832067
"v_id[360,1]",2.0501552733,0.640999516203302,0.7991487,3.27692475,1504.04899789761,1.00083650924746
"v_id[360,2]",1.41551979866667,0.395837747502209,0.6417028,2.172791,756.496028205371,1.00544824095646
"v_id[360,3]",0.4264436891655,0.392638405784749,-0.3871198,1.16453525,1876.39199486978,1.00111745961488
"v_id[360,4]",0.261667288739833,0.25932698315837,-0.25307315,0.769730125,658.782558825356,1.00636110879249
"v_id[361,1]",0.79499406364,0.634689921911415,-0.481189075,1.97640575,1366.27971697194,1.00349602496644
"v_id[361,2]",0.78512831242,0.353545196423239,0.1002055725,1.4715575,675.589442284123,1.00341218929078
"v_id[361,3]",0.690407019153333,0.292979544850396,0.10378535,1.2388505,931.950266999015,1.00394742712592
"v_id[361,4]",0.0274422439693333,0.262764113580209,-0.4870101,0.52988035,577.924561220087,1.00808577428883
"v_id[362,1]",-0.977617472612667,1.13041585139668,-3.45478,0.990266525,2789.24552308986,0.999730102645674
"v_id[362,2]",-0.2103146195958,0.47467047525235,-1.175205,0.682226075000001,1155.88239091648,1.0034187119541
"v_id[362,3]",0.382281456396,0.342400816010964,-0.325726725,1.043475,1574.20905242769,0.999620573896138
"v_id[362,4]",0.41351760661,0.22968055710903,-0.0349627175,0.873083225,442.146022814481,1.00933325752405
"v_id[363,1]",-0.259807882968033,0.763650714120937,-1.881158,1.132519,1874.01708365685,1.00133419051239
"v_id[363,2]",0.790651171013333,0.348229514113274,0.132861975,1.468436,637.677011586493,1.00514249411041
"v_id[363,3]",-0.150324466134,0.31901175524706,-0.7884851,0.47971655,1295.72087875696,1.00114562434919
"v_id[363,4]",-1.30238571566667,0.329235794456248,-1.953084,-0.69614845,847.347712064351,1.00481144308966
"v_id[364,1]",1.20082112339333,0.582007828776851,0.0340366100000001,2.26488,1220.35127211316,1.00346538916068
"v_id[364,2]",0.811464381423667,0.353054314272794,0.117437975,1.50511725,684.420895702298,1.00273249532031
"v_id[364,3]",0.760168101516667,0.293196475754493,0.1776125,1.31818975,930.790111982018,1.00301983697453
"v_id[364,4]",0.459083079608333,0.250151040055374,-0.0263509374999998,0.93439595,584.497976262171,1.00747497274541
"v_id[365,1]",-0.2672162731982,0.978812739471634,-2.35254525,1.4407135,2557.57242347399,1.00116028285731
"v_id[365,2]",-1.62384656132,0.956804052979874,-3.6418385,0.0949567200000001,3868.17596607864,0.999871726590946
"v_id[365,3]",-0.730280156248633,0.5828194712974,-1.93192475,0.366364325,4365.03799254805,0.999250600145118
"v_id[365,4]",0.223995120657333,0.326310740108358,-0.43050725,0.852729325000001,1330.50140337508,1.00178540951773
"v_id[366,1]",1.41919449194667,0.723381455387377,-0.18101305,2.76725925,1620.46958054836,1.00060566131752
"v_id[366,2]",2.03191122066667,0.364687976913582,1.3375005,2.7286035,608.174018179133,1.00616775853399
"v_id[366,3]",0.67112005706,0.372053945395699,-0.0940996274999999,1.3798945,2099.42606182608,1.00008849245712
"v_id[366,4]",0.107675464966667,0.259931639758054,-0.398821325,0.621622575,565.751387513555,1.00726399053682
"v_id[367,1]",-0.264275534717167,0.855609342358063,-2.06453875,1.25368525,2203.76097137125,1.00167986424142
"v_id[367,2]",1.2983284527,0.353048028286147,0.597965375,1.9948255,640.946609762001,1.00350807350028
"v_id[367,3]",0.75589109442,0.296637511280866,0.1734485,1.329933,1186.88788706508,1.00393175542365
"v_id[367,4]",-0.079091876026,0.286543207160987,-0.655414275,0.488799775,839.165992905249,1.00571797949947
"v_id[368,1]",-0.799274614282667,1.38648733397105,-3.58409125,1.69950125,4382.93932048894,0.999568826767762
"v_id[368,2]",-1.26023248217713,1.01259675642121,-3.34915625,0.563966625000001,3484.20352517038,0.999229658658247
"v_id[368,3]",-0.430124584096333,0.660694168632489,-1.77435425,0.797764775,3808.94775668843,0.999285544115231
"v_id[368,4]",-0.843692983776667,0.454561681732895,-1.73352,0.0527217325000005,2103.0748750555,1.00215170850349
"v_id[369,1]",1.38361936541,0.571992359062946,0.2541238,2.5162605,1242.40028924901,1.00387757883539
"v_id[369,2]",1.77280230966667,0.339605750293392,1.096339,2.4218445,593.204106359123,1.0063104612167
"v_id[369,3]",0.454491174418233,0.32888390702525,-0.18607215,1.09060725,1252.80929981711,1.00287986381947
"v_id[369,4]",-0.170489409613333,0.284890911194425,-0.7364302,0.4102276,591.242295384524,1.00962497577992
"v_id[370,1]",-0.328001003780667,0.478588259244764,-1.29274175,0.615211775,894.840652794897,1.00330718519857
"v_id[370,2]",-0.468137937882667,0.414017292297938,-1.29135575,0.34006455,643.147342966799,1.00540939824743
"v_id[370,3]",-0.0657977302483333,0.261734523441227,-0.575214075,0.454186125,872.382813348614,1.00490976441389
"v_id[370,4]",-0.953163398333333,0.312938347867332,-1.5621355,-0.34016465,1284.09271593191,1.0035875828685
"v_id[371,1]",-0.626527837612333,0.861130584235184,-2.48467625,0.907944475,2601.77050814626,1.00023290346693
"v_id[371,2]",-0.0363469155314,0.386109336708439,-0.8160626,0.701270425,773.610702879125,1.00340848694581
"v_id[371,3]",-0.102231365929223,0.336019953572394,-0.798466575,0.5159174,1072.60928366505,1.00194123802035
"v_id[371,4]",0.297218836630667,0.248854672967858,-0.193294125,0.79948925,610.025128501663,1.00800141887646
"v_id[372,1]",-0.486110523506,1.226643935849,-3.14676375,1.73868725,3041.77538330598,0.999320087593649
"v_id[372,2]",-0.974654888261,0.87658598523499,-2.86936175,0.584368675,2535.41214869598,0.999917394134947
"v_id[372,3]",1.14651686066667,0.265355248282854,0.622058625,1.6695215,2764.14400762494,0.99987829982121
"v_id[372,4]",-0.357060684951333,0.219196868198399,-0.7790229,0.0631877225,2523.58417437021,1.00000243090444
"v_id[373,1]",0.957725671444333,0.801848564164061,-0.7666101,2.38894125,3183.16155209066,1.00054223960597
"v_id[373,2]",-1.575009351029,0.849840956642186,-3.41980375,-0.0627723324999999,3371.45622326475,1.00066791259693
"v_id[373,3]",0.014257767291,0.355915312917228,-0.70072425,0.6775185,3675.00985336979,1.00063617654175
"v_id[373,4]",0.186900771513,0.258672493377268,-0.335574775,0.6714211,2847.03576836948,0.999833702821225
"v_id[374,1]",0.968921981407667,0.966882115607517,-1.06788775,2.66459325,2622.63325858063,0.999849737305473
"v_id[374,2]",0.434896909845667,0.673557854335769,-0.996476574999999,1.6281575,3033.25765908904,0.999637555832023
"v_id[374,3]",1.625113933,0.260406387273682,1.10560475,2.11225425,3115.20410565289,1.00041894462358
"v_id[374,4]",-0.103084532770233,0.23444929591439,-0.55940965,0.3464728,2622.85798790999,0.999683707570923
"v_id[375,1]",-1.00000297264433,1.15818910013625,-3.47324375,1.01936525,3187.57608317462,0.999768231383612
"v_id[375,2]",-1.75022139897333,0.860974313335713,-3.57437725,-0.235733125,3207.81124546182,1.00059621141839
"v_id[375,3]",-0.112098118017167,0.334606879406943,-0.777115075,0.516086825000001,3632.485663243,1.00025957074042
"v_id[375,4]",0.129946811296667,0.231483336700893,-0.327484225,0.573156525,2498.78405666718,1.00008430312684
"v_id[376,1]",1.45475580626667,0.492989953145536,0.445300125,2.3790425,2356.39599488733,0.999599711653117
"v_id[376,2]",-0.0408945593292467,0.68700012819662,-1.55798525,1.17210025,3273.88634256083,0.999477167496944
"v_id[376,3]",0.198342508528633,0.333222368736538,-0.49923405,0.81295285,3349.20311703093,0.999491977448605
"v_id[376,4]",-0.461540919130867,0.254508036700489,-0.97359445,0.0363489525000001,2763.59598346072,0.999667939233308
"v_id[377,1]",-1.001542625642,1.26957906963727,-3.734758,1.26242175,3501.38343488889,0.999348072650218
"v_id[377,2]",-1.42448202599467,0.950746363313964,-3.437028,0.2062961,3603.19532864949,0.999771256298431
"v_id[377,3]",-0.37961000214541,0.41018338978684,-1.22120325,0.376922225,4148.74149125643,0.999327647475309
"v_id[377,4]",-0.722952928076667,0.241013447533871,-1.19734925,-0.266558525,2387.43476589529,1.00150268636907
"v_id[378,1]",-0.786960326781333,1.23728761210832,-3.422208,1.46546725,3957.82911212961,0.999536843575915
"v_id[378,2]",-0.579611582725667,0.778976877576186,-2.30846625,0.793447275,3006.6598544132,0.999754176016907
"v_id[378,3]",0.00655461491733333,0.393193398081129,-0.8256293,0.725171725,4474.95520882522,0.99972830858178
"v_id[378,4]",-0.412190256294,0.229020701777675,-0.873827375,0.0423943575000001,2610.75968318618,1.00323541574164
"v_id[379,1]",0.368501920796667,0.462291603868758,-0.588636975,1.25983675,1897.36891063024,0.999773495857829
"v_id[379,2]",-0.530639069743333,0.64485481553589,-1.88614525,0.616031375,2708.35986040982,0.999393643298867
"v_id[379,3]",-0.216290169100933,0.251017839252387,-0.7113201,0.2718944,2736.85677394353,1.00018188493668
"v_id[379,4]",-0.57855318453,0.326889676231635,-1.2503465,0.0290303625,3852.79397971263,0.999302991300449
"v_id[380,1]",-0.6759192027878,0.973681764864538,-2.7416455,0.985856075,2901.78101053364,1.00111417074533
"v_id[380,2]",-1.66564007460567,0.997956461248138,-3.7316695,0.109416125,3745.14872478171,0.999940719510058
"v_id[380,3]",-1.35908364947,0.539015135679013,-2.52309375,-0.368982875,4228.51847183447,1.00064107712235
"v_id[380,4]",-0.710174001060667,0.270065434708568,-1.25941125,-0.19233735,3100.41465077101,0.9993635775638
"v_id[381,1]",-0.6799372108686,1.22613818656192,-3.31538425,1.49337125,3153.09421322274,0.999544306493584
"v_id[381,2]",-1.16562705369667,0.973059729092126,-3.18382475,0.578589575,2728.12911265323,0.999588011134538
"v_id[381,3]",0.1688236991781,0.408951208541344,-0.668859024999999,0.920010775,4424.97773788673,1.00006745948005
"v_id[381,4]",-0.233046788459,0.229570653498572,-0.684087025,0.211588075,2325.56186799717,1.00138746028187
"v_id[382,1]",-1.19706030066833,0.833223956121561,-2.94404725,0.293011725,2854.4262845248,1.00008491444638
"v_id[382,2]",0.266001197906333,0.542550220979368,-0.8959896,1.2590395,3038.72527582337,1.00039017830567
"v_id[382,3]",-0.623242780511667,0.312741983826969,-1.268071,-0.0427655124999999,3173.10028236571,0.999530755401716
"v_id[382,4]",-1.13966785092667,0.416846038650792,-2.00568975,-0.377953724999999,3919.15252382349,0.999197223026019
"v_id[383,1]",-1.71853638542333,0.991658215700682,-3.87995575,-0.00856074499999974,2636.64867369506,0.999188046001165
"v_id[383,2]",1.26010451383333,0.414239706182114,0.39533285,2.061889,2271.14779522652,1.0022101925452
"v_id[383,3]",-0.45660905621,0.321167724641041,-1.10781075,0.139676175,3899.69667003054,0.999690806669659
"v_id[383,4]",-0.0845487728526667,0.31641968585703,-0.743854875,0.51629495,3658.54880861263,0.999442442922564
"v_id[384,1]",-0.874307416436667,1.11951759506196,-3.29105275,1.08341575,3266.02826656079,0.999308234055771
"v_id[384,2]",-0.774296751325333,0.920126125978992,-2.7061105,0.810357975,3129.03541253557,1.00043750770041
"v_id[384,3]",1.02423443473667,0.29527105576415,0.454479300000001,1.5975995,3279.77883043423,0.999400188774144
"v_id[384,4]",-0.473656600193333,0.307474257417009,-1.08855925,0.108198275,3731.13930580548,0.999512442798865
"v_id[385,1]",2.44923582366667,0.395985923302142,1.659422,3.20001525,1964.99907809878,1.00010881176948
"v_id[385,2]",0.242708360746667,0.64413634796818,-1.080888,1.40159175,2469.06348471297,1.00083402507828
"v_id[385,3]",0.91362398815,0.286503644176119,0.3532579,1.482668,3046.4875499271,0.999542794627701
"v_id[385,4]",-1.09927003436667,0.343962493284276,-1.808769,-0.47895945,3971.6994972222,1.0005604580792
"v_id[386,1]",0.305470471845,1.02718234624851,-1.82497925,2.13634375,3125.54323217839,0.999285271248506
"v_id[386,2]",-1.28004918400667,0.938190779141718,-3.24874975,0.35193185,3020.30454369385,1.00007967723294
"v_id[386,3]",-0.0414557628809,0.377886002118083,-0.83457395,0.668953025,4183.90677478337,0.999182154013116
"v_id[386,4]",-0.897212910133333,0.246809619047928,-1.3961915,-0.420357425,2363.73749384581,1.00207000877363
"v_id[387,1]",-0.708146329950667,1.27673587038116,-3.36923425,1.59647725,3225.46758978897,1.00005387918608
"v_id[387,2]",-1.13150225466,0.924934616918089,-3.12515925,0.444047850000001,3443.87562162054,1.00006063766615
"v_id[387,3]",0.245134783633267,0.379655377466911,-0.515107925,0.955958025,3633.61763730429,0.999538177390672
"v_id[387,4]",-0.494648798836333,0.2386152932702,-0.95730725,-0.0413371499999998,2356.61407796738,1.00062125724721
"v_id[388,1]",0.782869799520667,0.976428762302059,-1.26950025,2.485497,3260.14114111645,0.99984543751451
"v_id[388,2]",0.634522479644333,0.577387241674525,-0.549589825,1.675876,3409.32667185832,0.999201087121809
"v_id[388,3]",0.829380697925333,0.322504407798518,0.162720425,1.44436775,3374.84257932101,1.00009041748334
"v_id[388,4]",-0.0919584561228333,0.225684194688,-0.5296027,0.3554118,2060.56694160613,1.00165987348712
"v_id[389,1]",1.700336546,0.339591542977831,1.02377425,2.34254325,1262.99367762315,1.00282294424846
"v_id[389,2]",-0.674710010185033,0.788132404707972,-2.4610725,0.730142800000001,3476.985692077,0.999433953152513
"v_id[389,3]",0.258261630349,0.253293310263893,-0.249299625,0.74796045,2408.08886925732,0.999184264134145
"v_id[389,4]",-0.476997312125,0.355799700044378,-1.2156465,0.16900515,3810.38164458619,0.999293341939891
"v_id[390,1]",-0.847664278992,1.18994498533303,-3.31636075,1.298477,3264.7945764989,1.0000262291316
"v_id[390,2]",0.590216658891,0.482388590087708,-0.424798025,1.44980725,3002.0500143943,1.0001101742053
"v_id[390,3]",-0.453037555605667,0.418684964789003,-1.3126265,0.308926125,3740.41176369238,0.999751513737016
"v_id[390,4]",0.025939096591,0.280287259279698,-0.53371395,0.56930415,3589.64000965907,0.99923259835046
"v_id[391,1]",1.92928079533333,0.368292600208771,1.2190945,2.664166,1404.24170887228,1.00022690890214
"v_id[391,2]",0.742354539553767,0.548566899953409,-0.371143325,1.74146975,2920.14633393561,0.999566891826835
"v_id[391,3]",0.372773871966,0.285564644112624,-0.1820872,0.93586755,3057.0889056156,1.0007553939564
"v_id[391,4]",-0.9111286542387,0.474622912097251,-1.88206125,-0.0282219074999998,3575.86585793222,0.999160430358589
"v_id[392,1]",0.505345477662067,0.969623843521918,-1.62175375,2.2136775,3548.68453081194,0.999416106688545
"v_id[392,2]",-0.255496522322,0.664602680290266,-1.6976285,0.920431725,3556.75800618906,0.999724114376126
"v_id[392,3]",0.196140615555433,0.384619854081744,-0.5680875,0.934098625,3760.83601826642,0.999784383420231
"v_id[392,4]",0.280434982491667,0.27994937620549,-0.28411455,0.803670975,2401.42253064915,1.00014038115128
"v_id[393,1]",0.8784255374,1.03658912216369,-1.31314075,2.66974175,3689.28203857939,0.999972905274454
"v_id[393,2]",-0.820401686527333,0.95735533201425,-2.881259,0.851163075000001,3454.79431590816,1.00054984843483
"v_id[393,3]",0.620392431665333,0.383007724903444,-0.119440025,1.340451,4166.01425854283,0.999528715872427
"v_id[393,4]",-0.121590193171267,0.247859681223655,-0.62063105,0.361824525,2857.9589226912,0.999531019630171
"v_id[394,1]",1.26004419643333,0.651750524966093,-0.177416625,2.45593475,2881.61615575801,1.00001312343014
"v_id[394,2]",-0.834052032372667,0.963759783101944,-2.81771,0.875971475,2981.40759262722,1.00181961915295
"v_id[394,3]",0.489179470455333,0.372547368785889,-0.256032,1.1919295,3950.86533805403,0.999729285359144
"v_id[394,4]",0.1967090717313,0.264240957912507,-0.3237709,0.72904085,3061.99598424895,0.999793224254947
"v_id[395,1]",-1.843112962644,0.986916096474944,-3.987904,-0.115984475,3328.43214289171,0.999238446054332
"v_id[395,2]",-0.86704252815,0.762149188522304,-2.47124275,0.44323765,3154.0720667752,0.999961301326975
"v_id[395,3]",-0.009127894993,0.260870032457009,-0.5267432,0.4822397,2941.21582489833,0.999162045375706
"v_id[395,4]",0.203493064076767,0.272323457015085,-0.34200645,0.711173275,2817.82212041722,0.999287924597664
"v_id[396,1]",-1.351584496376,1.17544175278369,-3.89830275,0.741007575000001,3242.40119388842,0.999654582099113
"v_id[396,2]",-1.459451648542,0.734209713985569,-3.095724,-0.204435275,3104.32575908395,1.0008616422576
"v_id[396,3]",-0.792755456145753,0.372281484785048,-1.57099625,-0.1062167,3901.5962244239,0.999568791877966
"v_id[396,4]",-0.301058616322633,0.242589834667602,-0.806972025,0.149652625,2844.47860747548,0.99999841275315
"v_id[397,1]",0.563396452376667,0.74390704826511,-1.070109,1.87766725,3291.58167392231,0.999476779186812
"v_id[397,2]",-1.08838691880833,0.921458958115172,-3.10192125,0.53812845,2887.11781151227,0.999921966723647
"v_id[397,3]",-0.00799233924775667,0.402964821584436,-0.846411425,0.748984375,3922.0499081878,0.999345265061896
"v_id[397,4]",0.1290663060814,0.250747366826061,-0.3754169,0.6114566,3186.55988401424,0.999532084913101
"v_id[398,1]",0.266749359607,0.964575919919496,-1.7809075,1.95868475,3354.05380316481,0.999462056337499
"v_id[398,2]",-1.655517077532,0.939567508611268,-3.67961325,-0.000935774924999946,3571.27704905463,0.999597538049032
