"","mean","sd","2.5%","97.5%","n_eff","Rhat4"
"v_id[624,4]",-0.0042304952124,0.260540018614102,-0.5167279,0.49103975,2523.7371171817,1.00095529338856
"v_id[625,1]",-0.887221189127,1.20545838025249,-3.40286,1.244516,3862.5327256705,0.999568395465006
"v_id[625,2]",0.665364941244167,0.46652440098478,-0.3353554,1.51971475,3864.17549326816,0.999146868952233
"v_id[625,3]",-0.246028634445,0.410857873446062,-1.06775075,0.529758925,4652.66026610001,0.999872544403707
"v_id[625,4]",-0.236454617403333,0.32742625304502,-0.898373,0.3751394,3956.20521149005,1.00010993048597
"v_id[626,1]",-0.0947756134176667,0.720311016027296,-1.61782175,1.1688635,2850.82619407476,1.00046558953658
"v_id[626,2]",0.239528985283167,0.629908083128879,-1.084276,1.40847375,5199.89838367363,1.00009439758572
"v_id[626,3]",-0.536408628075,0.377661971590954,-1.3241355,0.15835305,4546.24568805581,0.999526651268905
"v_id[626,4]",0.5907437424314,0.296956766317848,-0.02550057,1.16628975,4487.68458831476,0.999582844241756
"v_id[627,1]",-0.179199970477,1.27601952311807,-2.831258,2.13150475,4318.78199927989,0.999207703185772
"v_id[627,2]",0.693776038892667,0.728168417414239,-0.8409855,2.0039545,4758.2375775111,0.999966465500443
"v_id[627,3]",0.803798509273333,0.402461696916205,-0.0183959199999999,1.51573175,5050.80575682575,0.999339763286015
"v_id[627,4]",0.1207261646514,0.26634739120792,-0.395115275,0.661846675,2684.63355057662,1.00031906877416
"v_id[628,1]",0.68245482939,1.04821310344367,-1.5193135,2.50180975,3500.77673630171,1.00062891647083
"v_id[628,2]",-0.197757694244667,0.848028571014436,-1.98487075,1.29669625,5655.59043244392,1.00023330699704
"v_id[628,3]",-0.58920115283,0.552291617902557,-1.73226975,0.412664825,5678.1205494864,0.999170146237908
"v_id[628,4]",0.013164735377,0.250214531775026,-0.488217225,0.4880238,2941.86938271483,1.00114681243391
"v_id[629,1]",1.44497525336433,0.89993067436083,-0.539175275,3.00463725,4181.2040522692,0.999337073067432
"v_id[629,2]",-1.13344592733967,1.0136584881709,-3.3572615,0.667052025,4729.03374487055,0.999363364579057
"v_id[629,3]",-0.716664228213567,0.58612757885969,-1.8959215,0.3437484,5064.66696482706,0.999390491644584
"v_id[629,4]",-0.2625232427983,0.253278421560561,-0.765246475,0.24317275,3285.75562064345,1.00060057481308
"v_id[630,1]",-0.463088545306667,1.20030321022529,-3.0597345,1.638222,3928.16200515736,0.999735834462746
"v_id[630,2]",0.528228485642333,0.540708149657109,-0.580096825,1.525699,3892.94458410966,0.999440033509652
"v_id[630,3]",0.603128715581333,0.367472081447765,-0.128626775,1.3005815,4387.33049708619,0.999848862188407
"v_id[630,4]",0.435144350203667,0.296076707474149,-0.138767975,1.0020735,3673.42769071531,0.999894014895976
"v_id[631,1]",-0.405014920233333,1.17804421751535,-2.85617625,1.70442525,4111.32438981831,0.99967860409555
"v_id[631,2]",1.54329377256667,0.42620704247766,0.6579524,2.33661,3377.63104327633,1.00097860752466
"v_id[631,3]",-0.149169907343067,0.470899403133491,-1.15364825,0.715682300000001,5234.59602702778,1.00086680740762
"v_id[631,4]",0.988344858533333,0.286926401271774,0.40470405,1.53978975,3801.94608250716,0.999957581494445
"v_id[632,1]",-0.441546911901,1.23952850137061,-3.05322075,1.82625975,4943.58542412464,0.999240067390197
"v_id[632,2]",1.06930846418333,0.494577674699325,0.0135336425,2.00489125,4260.90311400024,0.999925569749519
"v_id[632,3]",-0.197989516858333,0.483825188107597,-1.21579375,0.6780978,6058.70832942003,0.999218906681528
"v_id[632,4]",1.0263766269,0.291432716172034,0.41599615,1.5991455,3833.46520105746,1.00026870631675
"v_id[633,1]",-0.227440442899933,1.15373116901821,-2.62708475,1.827807,3491.87655254996,0.999538835909737
"v_id[633,2]",2.0205093256,0.528884485435692,0.9316346,3.00139475,3955.3967167033,0.999593781324752
"v_id[633,3]",0.751480085835667,0.47027380535621,-0.228149375,1.623659,4777.09138303319,0.999706765263321
"v_id[633,4]",1.133244488,0.299164344603216,0.546666525,1.71875575,2866.32738285748,1.00059241624515
"v_id[634,1]",-0.419617164714733,1.15884267742698,-2.8594635,1.67284825,3825.21563841792,1.0000143738309
"v_id[634,2]",0.694310429126667,0.383224405851173,-0.0505772024999996,1.40951175,2535.7642684695,0.999857550422508
"v_id[634,3]",0.491035359770667,0.317516688657226,-0.110625575,1.089426,3251.94236817745,0.999957351624285
"v_id[634,4]",0.360311730878,0.369668390148014,-0.370481575,1.05329475,4101.33344626314,0.999527116721106
"v_id[635,1]",-0.522318012203667,1.17566112008864,-3.088362,1.538833,4581.39720979354,0.999436789590525
"v_id[635,2]",1.267866555,0.402286738111244,0.421394225,1.98891575,3245.23352684366,0.999761328970045
"v_id[635,3]",0.437685804277333,0.373013707827144,-0.324393925,1.1507225,4506.22614447703,0.999319244662924
"v_id[635,4]",0.230424461336667,0.3065837558196,-0.363493275,0.818330175,4244.7158530259,0.999356028787545
"v_id[636,1]",-0.584887146623333,1.30467300070212,-3.36408375,1.79630875,3698.57115818065,0.99962553123099
"v_id[636,2]",0.402906872963,0.733760393206821,-1.161596,1.704729,4604.4426228135,0.999691503321658
"v_id[636,3]",0.254744034885667,0.447857007085888,-0.696139125,1.08273475,5389.04149368644,0.999526389658427
"v_id[636,4]",-0.479513354112,0.291179217904785,-1.05911575,0.0718335325000001,3292.71560411523,1.00057944012077
"v_id[637,1]",-0.364489405432667,1.23387293635122,-2.994304,1.81216825,4548.07569663949,0.999951082852533
"v_id[637,2]",0.407662103571,0.589875194941914,-0.797320025,1.438652,4217.1644995988,0.999389673971023
"v_id[637,3]",0.547290063233333,0.388250974184274,-0.260204475,1.262593,4228.93941142131,0.999346599407626
"v_id[637,4]",0.489470435768,0.32337893716871,-0.131615025,1.11622775,3591.22294734414,0.99959069250112
"v_id[638,1]",-0.433974584700333,1.32132181470704,-3.040879,1.97485725,4507.91429058829,0.99912203017267
"v_id[638,2]",1.38792557215333,0.586897239801939,0.13724125,2.44444425,4157.49558233456,0.999739054775186
"v_id[638,3]",-0.380189327079567,0.579518935677344,-1.5856525,0.724294,5635.97595130598,0.999476117347746
"v_id[638,4]",0.284715531104333,0.265362665063919,-0.233169075,0.7940431,2835.7987801567,0.999743854051717
"v_id[639,1]",1.29646161389567,0.775055514896868,-0.427243974999999,2.66882175,3568.42915740257,0.999666871561455
"v_id[639,2]",0.799407393189267,0.469314958792466,-0.16757795,1.6532075,3636.74047003146,0.999157014866274
"v_id[639,3]",0.763701660636333,0.327490551390676,0.104478790000001,1.41427,3659.97466730961,1.00006565050716
"v_id[639,4]",0.7267585127,0.26560012175688,0.21084785,1.24501475,2900.06951859484,0.999911739832191
"v_id[640,1]",-0.257445695905667,1.27920972555641,-2.91028875,2.0302275,3872.07182966064,0.999325096220528
"v_id[640,2]",1.965489687,0.454769221432733,1.03860675,2.80826375,3018.83459876827,0.999590721388161
"v_id[640,3]",0.77473743139,0.400950147038312,-0.0363181174999999,1.53654125,5001.35854939736,0.99973414908334
"v_id[640,4]",-0.1287452787877,0.280273578175941,-0.690911125,0.399135275,3169.42103032212,0.999439103816121
"v_id[641,1]",0.210054061253933,0.919378597733787,-1.7931835,1.7742295,3978.92751160129,0.999949327683426
"v_id[641,2]",1.43716013945,0.496921295174436,0.375930425,2.33421725,3753.94036696836,1.00083626576141
"v_id[641,3]",0.520534897086667,0.392848940987882,-0.29810325,1.25243575,5321.16286997431,0.999448156927045
"v_id[641,4]",0.0807076388105,0.304173653722871,-0.536472525,0.671461275,3175.5093583428,0.999665866817891
"v_id[642,1]",-0.699984055652333,1.32125240755201,-3.47082275,1.656432,4416.98660418656,0.999682421945829
"v_id[642,2]",0.296059035376367,0.734390217983156,-1.29596875,1.586241,4640.08121509823,0.999812345534271
"v_id[642,3]",-0.439330940667,0.533816490091338,-1.520628,0.542063825000001,5083.90215652201,0.999649740167937
"v_id[642,4]",-0.274073178052759,0.256466087999726,-0.77371585,0.202041,2482.21889716991,1.00083686218114
"v_id[643,1]",0.456902103890333,1.06603168702126,-1.755029,2.358969,4471.79067801578,0.999115588031827
"v_id[643,2]",-1.26135503505667,1.03594761832433,-3.40441625,0.60848945,5665.531308732,0.99945328781265
"v_id[643,3]",-1.11483132602333,0.607271566599213,-2.363005,0.0229419750000007,6467.55461308374,0.999112573775548
"v_id[643,4]",-0.426816336770333,0.2621032754187,-0.946635625,0.0789570475000002,2582.1548460551,1.00011998409637
"v_id[644,1]",2.06009900365,0.719748214983093,0.572531800000001,3.392963,4058.11662681726,1.00003306859905
"v_id[644,2]",-0.634600537976,0.644502028400681,-2.03378125,0.5230269,3335.07526070912,1.00100059232968
"v_id[644,3]",0.189729478043333,0.373771990498407,-0.562089825,0.888921175,4223.72022032929,1.00003735322816
"v_id[644,4]",0.547048845939667,0.368544345069142,-0.212633525,1.248162,3643.60126389541,0.999469643761305
"v_id[645,1]",0.0265157040523333,0.793951213987221,-1.66388775,1.4664755,3238.76871419925,0.999489606478204
"v_id[645,2]",3.11787320333333,0.36525377522997,2.41479425,3.83875125,2086.85579316529,1.00064922824913
"v_id[645,3]",0.985318645383333,0.323785169466119,0.369790775,1.63953725,3333.3277404311,0.999686848674134
"v_id[645,4]",2.091212896,0.487044705577,1.091965,2.98661925,4016.28336523903,0.99962839626974
"v_id[646,1]",-0.186326535023333,1.18774532711342,-2.6988885,1.90715975,4327.78315077159,0.999849239103533
"v_id[646,2]",2.25406232333333,0.333745254309071,1.6008695,2.91527525,2825.19717800112,0.99987678935745
"v_id[646,3]",1.1602670011,0.346476395947924,0.465904475000001,1.8373585,4018.6375649099,0.999604065313557
"v_id[646,4]",0.524917655357333,0.321677446813825,-0.096893045,1.14218325,3250.79024215558,1.00022417342262
"v_id[647,1]",0.935396309292,0.440881950670644,0.0519705725,1.7480135,1977.34814755998,1.00287058029738
"v_id[647,2]",0.767335059104333,0.464572526987684,-0.195821025,1.631437,3432.60719505577,1.00162758070204
"v_id[647,3]",-0.152374251081333,0.285560982569205,-0.705706125,0.4070704,3512.4610617054,0.999735048369798
"v_id[647,4]",0.245579874218913,0.585675727804374,-1.00261725,1.33586575,5097.71012793238,0.999989809548144
"v_id[648,1]",0.225486307745,0.725216786436056,-1.30239825,1.53322675,4194.56328744977,1.00010475579971
"v_id[648,2]",2.40029344333333,0.354456087198627,1.69609425,3.09009875,2936.4204256326,1.00128758978508
"v_id[648,3]",0.823966054863333,0.288869635354876,0.253835875,1.3974135,3874.91394801011,0.999635997597442
"v_id[648,4]",-0.296303183583667,0.466180017068155,-1.24387675,0.574965825000001,5440.34032281168,0.999392152658206
"v_id[649,1]",0.452290998807,0.671275108469712,-0.922892774999999,1.644314,3984.9963906036,1.00138516916049
"v_id[649,2]",1.17577210697667,0.476230249658552,0.223942325,2.05485325,4700.24115967119,0.999622273617137
"v_id[649,3]",0.0985771633120667,0.328890477943382,-0.56431145,0.73178945,5022.72356134982,0.999553608326271
"v_id[649,4]",0.315082034888333,0.352830304446373,-0.3913514,0.977773975,4027.42589036368,0.999625843688571
"v_id[650,1]",0.801677844396667,0.971659619876968,-1.3132245,2.52956825,3966.88952150152,0.9997220909955
"v_id[650,2]",1.93720761033333,0.378450687126931,1.1987485,2.6580215,3050.86602914324,1.00014947851796
"v_id[650,3]",0.819315283253333,0.362509735096842,0.092446325,1.51231225,4721.84620726871,1.00040516297635
"v_id[650,4]",0.445242111823333,0.322305980781335,-0.185157175,1.0703945,3886.78582326443,0.999348467973001
"v_id[651,1]",-0.409442310109067,1.12694087909109,-2.88856425,1.55827025,3850.09762836536,1.00044117189635
"v_id[651,2]",0.778870800326,0.701505387250667,-0.722666224999999,2.0058305,3955.99603849318,1.00127335609391
"v_id[651,3]",1.33443925003333,0.347616337870633,0.6306383,2.0077685,4145.18050286473,1.00002533878695
"v_id[651,4]",0.593373893436667,0.286775893011526,0.0189483150000001,1.146383,3107.82205957809,0.999470669764005
"v_id[652,1]",1.3870299304,1.06982324670788,-0.9208743,3.23469325,4391.27049035387,0.999641331163469
"v_id[652,2]",2.0513274142,0.522608303129312,0.9779616,3.01560225,3828.94054294957,0.999416519000352
"v_id[652,3]",1.06599718693333,0.458128118020503,0.103181875,1.91614725,5535.50642111799,0.999635640801722
"v_id[652,4]",0.256463781687333,0.307919236027545,-0.3534338,0.85112845,3698.72842324958,0.99907905712407
"v_id[653,1]",3.60464131666667,0.553890642544295,2.53380025,4.653452,3486.46291868997,0.999801432738032
"v_id[653,2]",-0.543069562006633,1.00199244832757,-2.62906975,1.27377,4944.69172358451,0.999309792099572
"v_id[653,3]",0.8828237017199,0.43984141749255,-0.0199083325,1.721876,4763.82057957511,0.999272014108618
"v_id[653,4]",0.136188284816333,0.29269552819532,-0.4082471,0.7335368,4433.33358500757,1.00038780237603
"v_id[654,1]",2.10733605866667,0.3712061863699,1.39536325,2.83042725,2294.80268755444,1.00255542560048
"v_id[654,2]",0.0746461504863333,0.695628497830829,-1.3865485,1.331519,4165.22785881165,0.999537890921389
"v_id[654,3]",0.109663919833667,0.314506211510762,-0.508608125,0.713171875,3564.23791008594,0.999226838534505
"v_id[654,4]",-0.290833939800667,0.703415724570992,-1.74067325,0.98543175,5320.79560804665,0.999563428463896
"v_id[655,1]",0.948769236196667,0.500729777015137,-0.130636975,1.88347925,2922.58478255291,1.00235794681609
"v_id[655,2]",0.762813505084,0.490765445424129,-0.304446275,1.67074025,3894.21289672261,1.00066358156503
"v_id[655,3]",0.383348505858,0.273157667220431,-0.1552481,0.90453185,4083.71465537923,0.999401727305468
"v_id[655,4]",-0.451068115815667,0.403635530633419,-1.30444575,0.281495025,4652.93760698826,0.999396995431222
"v_id[656,1]",0.450899256009,0.946570540385223,-1.55777625,2.1007385,4249.39693127739,1.0005363876771
"v_id[656,2]",-0.3062951869168,0.622516546493831,-1.63197025,0.813247675000001,4062.42901188026,0.999605589855388
"v_id[656,3]",0.382673930604333,0.349712889595428,-0.32551815,1.01752275,5335.97109196347,0.999545982696765
"v_id[656,4]",0.495766879828333,0.275960997732814,-0.0572249599999999,1.0313365,4036.35940844798,0.99973034205735
"v_id[657,1]",1.502158553,0.435842569081505,0.632065725,2.34183675,2267.136995616,1.00221275572869
"v_id[657,2]",0.124437964205,0.666424681985426,-1.31301525,1.359132,3868.8132601016,0.999892030864147
"v_id[657,3]",0.573626796764667,0.295682505677187,-0.0106260274999997,1.152158,3179.27402539318,0.99986139550151
"v_id[657,4]",0.547369029009,0.606197873420419,-0.697430224999999,1.6748505,5108.0865103613,1.00009974645167
"v_id[658,1]",-0.929964672556667,1.34876350305229,-3.81943325,1.51668925,5458.96556352066,0.999406077106769
"v_id[658,2]",-1.115402332818,1.02361249370539,-3.2639545,0.751557875,5738.67164856828,0.999233346607546
"v_id[658,3]",-0.76314041828,0.60256062735776,-2.01574875,0.33256145,5403.16861658474,0.999469598180482
"v_id[658,4]",-1.04730337996667,0.366792645404569,-1.80712025,-0.3642127,4068.85300636616,1.00045352616466
"v_id[659,1]",-1.17482784879973,1.21766933477343,-3.794785,1.0274805,4932.0099950653,1.00070284398796
"v_id[659,2]",-1.19326460783333,1.05865534063172,-3.39233925,0.66975355,4187.35374511273,0.999567981180445
"v_id[659,3]",-1.16389497512533,0.622616257479179,-2.44378925,-0.00613260099999982,4643.00457971027,0.999279337452642
"v_id[659,4]",-0.313465787603,0.338155013053772,-0.9742351,0.32024385,4561.71396500868,0.999895280321151
"v_id[660,1]",-0.206790752218333,1.30056609651552,-2.92387375,2.10272,4179.6470402786,0.999622764659459
"v_id[660,2]",0.139487500226,0.862903075070489,-1.652288,1.6595775,4785.75999563149,0.999742135075479
"v_id[660,3]",0.175248587474333,0.515871038665973,-0.8920555,1.13499275,5513.98796946769,0.999080093923875
"v_id[660,4]",0.466705716309667,0.257011502952689,-0.0387302949999999,0.958862975,2977.00659286845,1.00071187975469
"v_id[661,1]",0.067401310659,0.69766804346763,-1.4084575,1.324101,3141.51242412028,1.00000898196322
"v_id[661,2]",1.76810322966667,0.409684479043665,0.96412675,2.556914,2493.45042217206,1.00000089151632
"v_id[661,3]",0.323803127321797,0.301317200240494,-0.26991925,0.918844125,3718.46479007196,0.999150773889833
"v_id[661,4]",1.12503332902,0.54138185017483,0.0116163462500001,2.10917225,5538.57174075053,0.999583800789144
"v_id[662,1]",1.54693409676667,0.861424324675875,-0.303223325,3.05677475,3091.40647695537,0.99984997457086
"v_id[662,2]",-0.063494831368,0.540650190561129,-1.165145,0.938617975,3563.73201559131,0.999655879006677
"v_id[662,3]",-0.265481206986333,0.416258687489603,-1.14755425,0.50909785,3978.75298951521,0.999225648449871
"v_id[662,4]",1.03370881595,0.331222437730072,0.375864725,1.68608925,3397.31024607748,0.999837809681195
"v_id[663,1]",-0.183463495605967,0.823049929809436,-1.96564975,1.2865505,3998.43066842483,1.00018481378111
"v_id[663,2]",1.7338434906,0.440504982456486,0.8377128,2.5613665,3375.21207234165,1.00038202827482
"v_id[663,3]",0.329394186724,0.33750871116836,-0.3428995,0.973980925,4863.95670004062,0.999477142505511
"v_id[663,4]",1.00224231251667,0.32959605068062,0.321784125,1.62379475,3906.30482219363,0.999465980743433
"v_id[664,1]",-0.212108088210333,1.28403178617958,-2.88778325,2.11590875,5050.66762577307,0.999691116745986
"v_id[664,2]",1.49577694855333,0.597984680317442,0.23449815,2.56741125,3532.82568384981,1.00096840931419
"v_id[664,3]",0.000359767254,0.539346079350893,-1.14708775,0.97726785,5376.65739606341,0.99998032017043
"v_id[664,4]",0.494806273673333,0.272462614063226,-0.0313267525,1.01867025,3009.14786592695,0.999709436672073
"v_id[665,1]",0.375280174033333,0.907479910847263,-1.621403,1.99178825,3959.95939082993,1.00068578305991
"v_id[665,2]",0.0533659946607,0.871337002324389,-1.80230125,1.565742,4554.55784344341,0.999873340016579
"v_id[665,3]",0.204350410087243,0.459167379216446,-0.755372675,1.06576375,4061.99743522741,0.999863595655669
"v_id[665,4]",0.5728735635344,0.280979140078149,-0.00768320774999979,1.10599075,3479.35030558241,0.999641869244912
"v_id[666,1]",-1.42660758557293,1.04442482149105,-3.6866685,0.393418475,4080.27804011759,0.999174899960622
"v_id[666,2]",-0.46972955651,0.784640165226998,-2.15393725,0.92424305,4069.60891930413,0.999429272481452
"v_id[666,3]",0.352761299179967,0.298194284150001,-0.224954675,0.9243506,3857.32916774859,1.00076678824894
"v_id[666,4]",-0.556805418232,0.444641871645315,-1.44730725,0.254428825,3995.15195684849,0.999582413978718
"v_id[667,1]",-0.539598645854667,1.22627065888612,-3.074807,1.6306815,5053.82277520602,0.999625027360761
