"","mean","sd","2.5%","97.5%","n_eff","Rhat4"
"z_id[1,222]",-0.605716845206067,0.750857519752694,-2.196294,0.6985002,4212.14843016844,1.00002668386879
"z_id[1,223]",0.325207366320667,0.858150193523844,-1.45844425,1.8791035,3890.88381986448,1.0008689217428
"z_id[1,224]",0.185262567442,0.878893057423513,-1.56157875,1.84785875,4457.87615585165,0.999960376033292
"z_id[1,225]",0.382148810931567,0.829818462435097,-1.2892135,1.8823025,4025.70027623226,1.00028910859071
"z_id[1,226]",-0.218147435048233,0.870420141420752,-1.98391425,1.37597675,4605.28481157523,0.999826883610528
"z_id[1,227]",-0.388659890531733,0.792688838809183,-2.0323515,1.07225575,4092.34314905592,1.00078986944855
"z_id[1,228]",0.167905615046333,0.892511054949991,-1.64197775,1.8528435,4894.74981877359,1.00016883388494
"z_id[1,229]",0.000850221545333332,0.906416598549425,-1.82462175,1.6691345,3523.01183667067,0.99981016455279
"z_id[1,230]",-0.0277379009292,0.886393677703149,-1.82429575,1.61174275,4000.4135451623,0.999343643867481
"z_id[1,231]",-0.145699125595667,0.880348030268049,-1.94112925,1.51832075,4266.90587549903,0.999927112908669
"z_id[1,232]",0.488703808000667,0.665454993786058,-0.885215875,1.66994575,3985.10936037404,0.999055647622277
"z_id[1,233]",-0.247485046454933,0.906592069426123,-2.07006375,1.466865,5542.10034581344,0.999539597109602
"z_id[1,234]",-0.184502090393333,0.923198378528121,-2.022763,1.592657,5601.17009783159,0.999827999494198
"z_id[1,235]",-0.727034592287333,0.785910410720634,-2.424816,0.655963975000001,3859.0620180601,0.999622120374982
"z_id[1,236]",-0.191220312567,0.853930809888622,-1.943415,1.3928965,4065.6426936785,1.00022790711522
"z_id[1,237]",-0.332257544804067,0.772659295877767,-1.9646555,1.03221375,4663.41135612265,0.999143487474304
"z_id[1,238]",0.186456249828867,0.926494078777256,-1.68819175,1.88958325,4328.60745254858,0.999815137747168
"z_id[1,239]",0.238085663994,0.852417751065493,-1.51588425,1.85955,4271.18194432665,0.999364146438243
"z_id[1,240]",-0.00250800797945667,0.884079488818473,-1.80021175,1.6024645,4553.89359659546,0.999565832643264
"z_id[1,241]",-0.185843003537667,0.87911452249619,-1.9707915,1.461547,5129.72690413294,0.999448049141646
"z_id[1,242]",-0.116096965185,0.905264102668115,-1.9636425,1.5611025,3836.00598553689,1.00005476209135
"z_id[1,243]",-0.239904466941667,0.889443781163187,-2.064808,1.4159205,4121.42015125467,0.999853124042607
"z_id[1,244]",-0.0517538335567333,0.879151563028981,-1.8718535,1.60722725,4024.39883120508,0.999333451206234
"z_id[1,245]",-0.483482328095833,0.772704953227948,-2.1864585,0.910532,3850.55889448717,1.00066857653475
"z_id[1,246]",1.0246144904,0.47386036761393,0.0206284550000001,1.91616275,3982.62009235039,0.999451514765875
"z_id[1,247]",-0.438879322067667,0.895129648703933,-2.2636765,1.26958025,4587.22228533202,0.999637654992262
"z_id[1,248]",1.185183410068,0.450413919520788,0.213935475,2.013016,2899.54267482974,1.00145433871204
"z_id[1,249]",-0.533555815225667,0.957427262507283,-2.41606375,1.25297925,4609.7685548176,0.999802089996324
"z_id[1,250]",-0.571023468014,0.71528976366115,-2.10152225,0.6704739,3121.23327024648,1.00028731093168
"z_id[1,251]",-0.0950336152724333,0.545436013190149,-1.2554345,0.8589647,3419.59697822645,0.999205132888597
"z_id[1,252]",-0.551824294025133,0.877496609665725,-2.37348825,1.041337,4438.91144852632,0.999262487948299
"z_id[1,253]",-0.5911517047,0.940123752053392,-2.465469,1.14723525,3549.57219105322,0.999224410963867
"z_id[1,254]",0.711965195922,0.534709949770714,-0.413462024999999,1.63772475,2776.86924945135,0.999859175965535
"z_id[1,255]",-0.7170604284653,0.764537250648,-2.3432465,0.674305025,4372.05186675957,0.999595842706785
"z_id[1,256]",-0.059830031671,0.623749663679647,-1.40252075,1.0366825,3839.85210175285,1.00045431932741
"z_id[1,257]",-0.560722325653333,0.854806347450496,-2.3096215,1.02956675,4116.57959826847,0.999355378191787
"z_id[1,258]",-0.762774345446667,0.885676853068172,-2.58825625,0.870176025,3338.84455549146,0.999617811801332
"z_id[1,259]",0.71539279146,0.695671213755243,-0.7626407,1.9524455,3088.78372060659,0.999942955762732
"z_id[1,260]",-0.1889113779965,0.895893998533047,-1.98337225,1.49277125,4702.14005387236,0.999258349416747
"z_id[1,261]",-0.445410066510667,0.961778487817162,-2.39891225,1.40487375,4526.64526925608,1.00024535411689
"z_id[1,262]",0.254402721731667,0.66968838369877,-1.153329,1.4389555,4655.2671244248,0.999341668711699
"z_id[1,263]",-0.4915378626236,0.893165006060278,-2.3260085,1.13746575,4875.06581232916,0.999647307112681
"z_id[1,264]",0.997694600026667,0.537687891173909,-0.16475025,1.9716115,3266.67724033488,1.00185175257764
"z_id[1,265]",0.347851104528,0.897749742462096,-1.5385935,1.9784845,3675.84722705958,0.999905597505612
"z_id[1,266]",-0.126408292146,0.611838950206694,-1.4310215,0.945122775,3067.91541130719,1.00108155163824
"z_id[1,267]",-0.434654122637667,0.796824951894832,-2.11040225,0.983912325,4368.08643043253,0.999925039271238
"z_id[1,268]",-0.661445560896667,0.852614145999651,-2.435575,0.8546279,4002.3526706007,0.999749053363043
"z_id[1,269]",-0.844069102183333,0.883312474560884,-2.64597675,0.80195055,3615.99607125434,0.999255570516137
"z_id[1,270]",0.904028867008333,0.657611407439335,-0.490719275,2.03642375,2762.54894452475,0.999838231282195
"z_id[1,271]",-0.162033665170333,0.877628368406328,-1.8982065,1.4795615,3473.75705185045,1.00150626782183
"z_id[1,272]",1.7235002667,0.409441025428249,0.887029225,2.498737,3153.88774634228,0.999598344671479
"z_id[1,273]",0.075198041377,0.63354692260935,-1.2936805,1.18686925,3761.28266846314,0.999659058635627
"z_id[1,274]",-0.932867109390933,0.80263458694448,-2.6383815,0.505250800000001,3992.08484260927,1.00014251302349
"z_id[1,275]",-0.65735023629,0.869406840243893,-2.47651575,0.95096625,4442.33616272144,0.999310746454002
"z_id[1,276]",0.160498455515667,0.653633165435769,-1.25384725,1.29063,3957.63631225704,0.999559542048563
"z_id[1,277]",0.851530666691333,0.71159441282342,-0.69078685,2.11675125,3620.33965055173,0.999964207549194
"z_id[1,278]",0.910436650256667,0.508797959949113,-0.164455125,1.83544375,3732.15291330611,0.999471511186331
"z_id[1,279]",1.11577409476,0.831511363102689,-0.652496075,2.605925,3763.3417977631,0.999926525280096
"z_id[1,280]",0.0372172857075333,0.582937560057682,-1.214452,1.06773675,3761.44794264645,1.00026733380155
"z_id[1,281]",-0.819112634310333,0.91346610384001,-2.6938395,0.93824185,4319.94984540322,1.00028578364283
"z_id[1,282]",-0.203512188114333,0.778738685050172,-1.8784185,1.23411075,3860.55531831428,1.00035000027466
"z_id[1,283]",-0.557238985859767,0.820312676357758,-2.267553,0.9517525,4406.13783387243,0.999287589538943
"z_id[1,284]",0.762866481913333,0.365928809023759,-0.00454973449999993,1.45335225,3030.08775016261,1.00005212395268
"z_id[1,285]",-1.74639358,0.564937982646094,-2.93482425,-0.760492075,2767.51029250673,1.00089349597853
"z_id[1,286]",-0.555511955436333,0.332014639333013,-1.2411855,0.0642452725000002,1304.79498702331,1.00009603945477
"z_id[1,287]",-0.00942144617746667,0.280399152666082,-0.571808375,0.524196425,1076.27359306616,1.00081765857117
"z_id[1,288]",1.74936867966667,0.3104315371116,1.1202195,2.330332,1277.50141254886,1.00028219795539
"z_id[1,289]",1.04982066307,0.5296297127521,-0.0825934024999997,1.9908,2744.35270495349,0.999358826045715
"z_id[1,290]",-0.4392536955027,0.311457314645974,-1.10048475,0.1337879,1086.2680386847,0.999782900465593
"z_id[1,291]",-1.02636303909667,0.656914101497239,-2.46411475,0.109314075000001,2879.26285044408,0.999602250474586
"z_id[1,292]",-0.517723851508667,0.687962432145377,-1.9761855,0.712971425,2870.19284245558,0.999399568972198
"z_id[1,293]",1.11302059639,0.318374802354315,0.4750187,1.71516925,1068.3630898012,1.00125629186057
"z_id[1,294]",2.067170268,0.330589826065523,1.40668175,2.7094455,1345.75392414516,0.999592709547334
"z_id[1,295]",0.155869337886617,0.245531029227029,-0.325662425,0.62910625,769.99364208283,1.00054540813329
"z_id[1,296]",1.73438783366667,0.255747230658548,1.2422815,2.2625545,677.211566774643,1.00300832543343
"z_id[1,297]",0.133238959208333,0.476331044639805,-0.892630074999999,0.979289075,2133.0224894119,0.99923828220814
"z_id[1,298]",-0.537076237138667,0.585363208600247,-1.80930275,0.4516114,2611.13005295737,1.00005386653127
"z_id[1,299]",0.036109714821,0.416038988055551,-0.829719375,0.772695425,1714.2643592539,1.0002149819404
"z_id[1,300]",0.510081703202667,0.252953375139479,-0.0113766,0.9922802,860.541441173726,1.00066795921817
"z_id[1,301]",-1.0924625353,0.719221595218781,-2.60177775,0.1909005,2842.00444512673,1.00021490715904
"z_id[1,302]",-0.00525050999663333,0.286271652427912,-0.599109075,0.521930050000001,1066.84725876976,0.999448423810079
"z_id[1,303]",-0.705140498313667,0.671911948411231,-2.17702525,0.50737365,2386.05109707986,1.00011117221178
"z_id[1,304]",0.465481263347,0.622661352371117,-0.904991375,1.5212,2391.41741054795,0.999577372982803
"z_id[1,305]",-0.254227254545333,0.77509847711782,-1.9075685,1.11284275,3395.40093070616,0.999114289642734
"z_id[1,306]",-0.513413056243333,0.790140453148674,-2.1375115,0.908810325000001,3273.41738987857,1.00109200944175
"z_id[1,307]",0.802780113273333,0.355086107611313,0.0843980750000004,1.46290425,1453.16589652651,1.00089158563782
"z_id[1,308]",1.11366649466667,0.237145810735197,0.669156475,1.5700255,695.974665178814,1.00027468469676
"z_id[1,309]",2.12178063,0.259590361723883,1.619017,2.614889,786.032941202193,1.00269509932916
"z_id[1,310]",-1.62217189052333,0.7805860943834,-3.26884675,-0.211406975,2720.44643395764,0.999795839323835
"z_id[1,311]",-1.73521822066667,0.597029674321279,-3.02937075,-0.686159775,2286.49430608718,0.999803439402213
"z_id[1,312]",-1.4644330442,0.552080269812386,-2.63736375,-0.51014125,2171.67298787011,1.00004439599553
"z_id[1,313]",-0.898398670396667,0.613190377914535,-2.177717,0.19851775,2158.57273814238,0.999501926334064
"z_id[1,314]",-0.109379192698667,0.761268807299857,-1.7299255,1.209924,2905.34335724685,0.999667733752926
"z_id[1,315]",-0.248437596634667,0.773064288570839,-1.866917,1.0910005,3199.47688343897,1.00026377653471
"z_id[1,316]",1.00500626560667,0.302137944815962,0.401971325,1.585828,977.85872330694,1.00031047023042
"z_id[1,317]",-0.220778823985667,0.277279309332548,-0.7854491,0.317478425,918.909744603669,1.00030981920472
"z_id[1,318]",-0.99058889162,0.408904381568272,-1.843866,-0.236314425,1687.3320959984,1.00022770079593
"z_id[1,319]",0.0345642643616667,0.423222540968782,-0.869549475,0.802549075,1783.15951500663,1.0002534636449
"z_id[1,320]",1.178199087,0.222423509967217,0.7412124,1.61415875,603.145420039678,1.0000079233929
"z_id[1,321]",0.140627199156333,0.301913160946212,-0.457544425,0.7465139,1224.72352175558,0.99915367205564
"z_id[1,322]",-0.267598594823,0.744283714115789,-1.79855375,1.071072,3424.12961672627,1.00061666119209
"z_id[1,323]",-0.3876050665123,0.555256463854356,-1.6157845,0.558932875,2875.93268561604,0.999542731111153
"z_id[1,324]",-0.330057823095267,0.304724449077936,-0.937219275,0.2263017,1279.28874374119,0.999715294146581
"z_id[1,325]",-1.132059924707,0.758512171955272,-2.80252675,0.2011567,2762.49661673758,1.00096431751288
"z_id[1,326]",0.892937901333333,0.229724045844028,0.450623825,1.3393635,650.063100210677,0.999440222605315
"z_id[1,327]",0.679029116946667,0.244608476743973,0.193724125,1.13900275,809.206723112125,0.999503382237578
"z_id[1,328]",0.427046431759667,0.259812655390267,-0.106092775,0.9189672,874.150305013117,0.999341820813182
"z_id[1,329]",-1.24510293607333,0.578674515779601,-2.5248025,-0.236866525,2134.86601343564,1.00183139013858
"z_id[1,330]",-0.102845477923667,0.460346751776191,-1.11428275,0.73480555,2317.22440734726,1.00060146643053
"z_id[1,331]",1.386014314,0.225387918828497,0.955265475,1.8417125,577.654365197354,1.00012313357611
"z_id[1,332]",1.44545868033333,0.267929080035536,0.92874505,1.96578625,809.514094093449,1.00125112447801
"z_id[1,333]",-0.434092477332333,0.772991291450704,-2.0138515,0.951140675000001,3185.66177500311,0.99943717259554
"z_id[1,334]",-0.130950926298,0.784085445344264,-1.804867,1.240784,2904.98180361893,0.999969006640045
"z_id[1,335]",0.268905944924033,0.66395695322693,-1.17409825,1.44255775,2793.98637589298,1.00025906449102
"z_id[1,336]",1.1543379928,0.301589404889427,0.544363550000001,1.746407,1666.52924551201,1.00069686762348
"z_id[1,337]",-0.382529672755,0.585117451019811,-1.630554,0.6524688,3123.92075624204,1.00045127908007
"z_id[1,338]",-0.379778493212333,0.555514063756724,-1.54634875,0.5926299,3709.23520814942,0.999374880892426
"z_id[1,339]",0.241885849432667,0.679457712606709,-1.24358625,1.44356025,2476.23368958707,1.00076056203533
"z_id[1,340]",-0.496527841891667,0.788726536752376,-2.1721935,0.92656345,3301.05726599942,0.99965267620561
"z_id[1,341]",0.766980552952333,0.377263535722754,-0.0521783874999998,1.443255,2125.87179533478,1.00119978647561
"z_id[1,342]",-0.323631291256,0.776949188793058,-1.97782675,1.037807,2948.96881544226,0.999836790133325
"z_id[1,343]",-0.0754854979617333,0.824756880321371,-1.72887325,1.449344,3358.79744755139,0.999363651664141
"z_id[1,344]",-0.161711832853333,0.910569418163617,-1.99021975,1.58808375,5387.00465630631,0.999132303939328
"z_id[1,345]",-0.27392739814,0.821260687929127,-1.933874,1.25003375,3560.63840244679,0.999423510684588
"z_id[1,346]",-0.292516205974,0.849976367157496,-2.0573415,1.28274375,3174.44221361936,1.00041750330868
"z_id[1,347]",-0.625343719528333,0.818834396911999,-2.3783625,0.836178925000001,3353.97793308507,1.00050887083669
"z_id[1,348]",-0.604513150986,0.856846787465335,-2.34082775,0.933993225,3504.26715445029,0.999799308949399
"z_id[1,349]",-0.60010509145,0.79439022088185,-2.2717735,0.8458405,3142.15047993873,0.999709477854923
"z_id[1,350]",0.0743775713346667,0.585434432515936,-1.21040975,1.09205225,3901.87898250001,0.999631403424096
"z_id[1,351]",0.663185246369333,0.510411468909867,-0.397645574999999,1.57385675,3408.74902437159,1.00032886306287
"z_id[1,352]",-0.790460994315,0.62928441215512,-2.19210225,0.2942923,2576.00019958849,1.00017624443202
"z_id[1,353]",-0.203628279795433,0.824269926753366,-1.90918725,1.33899125,3574.8917203504,1.00053262978783
"z_id[1,354]",-0.493752219525667,0.808394643318511,-2.1928565,0.949649125000001,3547.93332719564,0.999421970303855
"z_id[1,355]",-0.1253119366877,0.794707333827261,-1.75252425,1.33823625,2573.09641981935,0.999645465983857
"z_id[1,356]",1.42826222586667,0.368832661011464,0.659744475,2.12327425,2279.26188380288,0.999273890113476
"z_id[1,357]",0.0350725830536667,0.861849159501938,-1.80033675,1.5711705,2499.22937108238,0.999909329567714
"z_id[1,358]",-0.230012602436333,0.860098975391792,-2.00335675,1.3285945,3042.72236139201,1.00058917026037
"z_id[1,359]",0.345390942143333,0.417995884251863,-0.5501752,1.092742,2764.84291401663,0.999741860638553
"z_id[1,360]",-0.3681069026996,0.877198587702636,-2.17770425,1.2782745,4383.94935157434,0.999237661891823
"z_id[1,361]",0.86765763954,0.302638652770071,0.25497515,1.42096375,1948.24625115159,1.00090205887463
"z_id[1,362]",0.00991795947633333,0.844260851041475,-1.702842,1.56483875,2880.33713884247,0.999911903898203
"z_id[1,363]",-0.393378188658,0.858584659493673,-2.1396985,1.19496525,3819.80009912698,1.00032987985654
"z_id[1,364]",-0.299624241942633,0.875071180588473,-2.10667825,1.27798575,3572.69007840034,1.00010931113517
"z_id[1,365]",-0.368100021758,0.557170453187831,-1.55238225,0.580387825,2824.65964782435,0.999816935067319
"z_id[1,366]",-0.284785485429667,0.893269577896164,-2.072612,1.33878,3849.3520402049,0.999531504646279
"z_id[1,367]",-0.454989967453333,0.779151347750327,-2.137616,0.942967775,4066.97873560913,0.999226820883852
"z_id[1,368]",0.173866935082667,0.477075600955561,-0.860760249999999,1.04344675,2823.90406961403,1.00038846299885
"z_id[1,369]",0.554007627852667,0.434704591618544,-0.3667897,1.357428,3380.88507192821,0.999393593475743
"z_id[1,370]",-0.607921951698333,0.787144333603687,-2.20788275,0.808741100000001,3114.74952130161,1.00026196657248
"z_id[1,371]",-0.660020431590667,0.792949578524599,-2.37565725,0.74446705,2327.54149145107,1.00238915285097
"z_id[1,372]",-0.279034012759,0.822827161659789,-1.976784,1.1979485,2790.55999480276,1.00056500892772
"z_id[1,373]",-0.129164247299333,0.864035019156173,-1.902147,1.4334485,2771.52026909867,0.999501495161818
"z_id[1,374]",-0.115192118317467,0.83118621401061,-1.878205,1.4024735,3553.22360931009,1.00011471479884
"z_id[1,375]",0.347780260750667,0.422177317184492,-0.5580027,1.0978565,2643.42517660865,1.00126531579468
"z_id[1,376]",-0.563884354734567,0.77531507546528,-2.201009,0.855828,3217.86207241166,0.999916027633243
"z_id[1,377]",-0.303954847059533,0.752050511407955,-1.8586755,1.04263775,4318.98431185702,0.999164976891778
"z_id[1,378]",0.896166473433333,0.331850923251306,0.1963034,1.504156,1834.24382582138,0.99956467785194
"z_id[1,379]",-0.416904652249367,0.804243587839217,-2.09134525,1.03029375,2944.87330740439,1.00074325472871
"z_id[1,380]",-0.2951640316856,0.810949986175788,-2.01188425,1.171534,3447.38274791461,0.999299484311184
"z_id[1,381]",-0.0765073897133333,0.873437585624852,-1.89937225,1.48005925,3226.05709451281,0.99981240819081
"z_id[1,382]",-0.0360997326343333,0.859073152223647,-1.77093675,1.55231675,4449.92532996603,0.999603811123076
"z_id[1,383]",-0.246106928325367,0.815712889701801,-1.95361325,1.218518,3521.66928995236,0.999093915149567
"z_id[1,384]",-0.178020570078333,0.848230307406923,-1.903735,1.35372625,3524.93740088135,1.0003456059429
"z_id[1,385]",-0.125714118552,0.822353422417652,-1.87298375,1.40182625,3382.05021050095,0.999870119296364
"z_id[1,386]",-0.155411479403333,0.812346753754906,-1.78186375,1.29342125,3055.33868235296,1.00129063476977
"z_id[1,387]",0.480685317461667,0.429051910289828,-0.43995925,1.252568,2490.34380832477,1.00026462196135
"z_id[1,388]",0.827773293251667,0.693192062935939,-0.66299345,2.03002625,2775.3616461416,0.999629243478926
"z_id[1,389]",-0.408164470154333,0.761247368501655,-1.98937875,0.936982375000001,3293.79780677198,1.00084357015682
"z_id[1,390]",-0.110893458846,0.76006623965348,-1.74743925,1.2428635,2773.97462073389,0.999400536533212
"z_id[1,391]",0.059095233992,0.879521442583957,-1.7735735,1.69778875,3442.09771084409,0.999315590328573
"z_id[1,392]",0.64794585635,0.335338527857571,-0.0280768474999999,1.2800935,2240.62305186052,1.00096560977389
