"","mean","sd","2.5%","97.5%","n_eff","Rhat4"
"v_id[541,3]",-0.793159350228667,0.266172114432021,-1.31800825,-0.278563725,2583.33355234744,1.00163050162368
"v_id[541,4]",-0.503554604969,0.594125592826056,-1.74046425,0.59661395,4594.89831110622,0.999359729738162
"v_id[542,1]",0.443497058631,0.744092500800239,-1.10503225,1.7213465,3022.28942362983,1.00039992171967
"v_id[542,2]",-1.121398426367,0.996393815607085,-3.24574,0.629035525,4746.30418017612,1.00036375126478
"v_id[542,3]",0.0109473578944667,0.395974367132454,-0.784356925,0.7305083,4707.66684265623,1.00052948121016
"v_id[542,4]",0.103083879885667,0.248361193472423,-0.3914985,0.5761043,2885.49120296589,1.00077561985897
"v_id[543,1]",-0.947787607975333,1.29304787199786,-3.7134295,1.442028,2929.85810326172,1.00076539658257
"v_id[543,2]",-1.86454900974667,0.85975220977439,-3.7156055,-0.386324925,4651.41742558545,0.999201890341063
"v_id[543,3]",0.152199926907333,0.336877097749908,-0.528860175,0.81220605,3795.9854880591,0.99955811893795
"v_id[543,4]",-1.41882716335,0.58784079986991,-2.63719275,-0.37969265,5411.95341630633,0.999444917606877
"v_id[544,1]",0.269117273261933,0.928178651305491,-1.754354,1.86142875,3302.66001160045,1.00052805380754
"v_id[544,2]",-1.585959726696,0.850117081436585,-3.3814685,-0.101766875,4523.34771098633,0.999139605313936
"v_id[544,3]",-0.408021556661333,0.41149838799569,-1.26976325,0.347548775,4501.00723394037,0.999882665918167
"v_id[544,4]",0.7804619188,0.221646765636403,0.342844025,1.2081865,3388.39344928288,0.999698472666954
"v_id[545,1]",0.263637718728333,0.465934616483721,-0.70789985,1.13268325,2465.41154734279,1.00093824754167
"v_id[545,2]",-0.123558265831487,0.51168129439305,-1.2366075,0.8029421,3445.41321916651,0.999363634458911
"v_id[545,3]",-0.499142113831,0.266998579550894,-1.015643,0.00581215475000006,2863.97847721595,0.999111153895005
"v_id[545,4]",-0.206639125824667,0.287719192555671,-0.795066175,0.322090475,3341.03657824067,1.00044568393036
"v_id[546,1]",-1.42276899166706,1.15746456221656,-3.922806,0.573693950000001,2836.56631054883,0.999280650993849
"v_id[546,2]",-2.17100761616667,0.846561538447933,-4.05379975,-0.691383775,4000.88740680014,0.99961453279639
"v_id[546,3]",-1.30656912943333,0.441875695858388,-2.230191,-0.489719825,4663.76886760268,1.00024263288698
"v_id[546,4]",-0.0815569692206,0.224202834448456,-0.5370003,0.343340225,2504.90429637972,1.00001407743245
"v_id[547,1]",-0.975669125364667,1.21114937976227,-3.53900175,1.222022,3260.54403874506,0.999888178447087
"v_id[547,2]",-1.37508029475667,0.97610544522823,-3.474231,0.352034175000001,3777.07641370853,0.999750011287227
"v_id[547,3]",-0.634098107496333,0.489059353731777,-1.65246575,0.260852675,5029.96961271808,0.999227073574
"v_id[547,4]",-0.409711729157333,0.227909083356396,-0.85357925,0.0306661450000001,2148.2890517726,1.00025325846703
"v_id[548,1]",-1.577368458296,1.10702452560464,-3.902938,0.333851475000001,3334.35253276908,0.999456453680108
"v_id[548,2]",-1.489881458269,0.949697714559003,-3.54079675,0.175757525,4099.65449011784,0.999387239312312
"v_id[548,3]",-0.866680373267333,0.456506530656119,-1.825052,-0.0140688299999998,4500.01671936208,0.999663436756703
"v_id[548,4]",-0.601233319753333,0.260381762252724,-1.10679575,-0.0989091649999999,2517.61478318647,1.00060567421234
"v_id[549,1]",-0.942403511531,1.23590753559602,-3.53986375,1.26216675,4350.96782816011,0.999953011281542
"v_id[549,2]",-0.535548351352833,0.559761056027704,-1.7428975,0.459523275,2934.91662869758,0.999139905409704
"v_id[549,3]",-0.207847347923667,0.368035062844944,-0.9728382,0.475418425,3130.52118810225,1.00006262141813
"v_id[549,4]",-1.12336596429267,0.555142192194111,-2.304494,-0.0854379824999999,4153.11439033394,0.999083671652587
"v_id[550,1]",-1.72415018719133,1.08593307109164,-4.063829,0.145100625,3878.47918096067,0.999236787781205
"v_id[550,2]",-1.36724769942333,0.913995060183805,-3.290965,0.305244800000001,5011.87452280374,0.999274116226057
"v_id[550,3]",-0.0678844030841333,0.305763617796429,-0.688264625,0.503559325,3791.10549328981,1.00015040909364
"v_id[550,4]",-1.37088622753333,0.527401989297155,-2.48010675,-0.4078361,4502.11857466386,1.00002204339436
"v_id[551,1]",-0.857693455311667,1.16815145996037,-3.38258225,1.1369645,3858.22115358321,0.999735688779553
"v_id[551,2]",-0.830031658806667,1.01104531931924,-2.974435,0.958734425,4864.02171780456,0.999605443454905
"v_id[551,3]",0.361490798371333,0.420759310364559,-0.476572575,1.129324,4106.72767849723,1.0013035610624
"v_id[551,4]",-0.177507112402,0.327385214362281,-0.849445375,0.435341150000001,3380.93536600927,1.00063303843812
"v_id[552,1]",-0.089684727256,0.930737030122322,-2.06580375,1.53866175,3587.10093273429,0.999516861906493
"v_id[552,2]",-1.14744239752,1.02289568867576,-3.34733975,0.614935300000001,4259.69011268583,0.999409380499044
"v_id[552,3]",-0.826369422141333,0.588519677317892,-2.03662275,0.245968575000001,4297.56795598643,0.999217365271773
"v_id[552,4]",0.00673845859833333,0.294834021027164,-0.592497824999999,0.545189425,4004.36483149464,0.999494050129242
"v_id[553,1]",-1.89775520392333,1.04800140107754,-4.052733,-0.10178912,4014.31872246642,0.999647043995131
"v_id[553,2]",-1.629294099217,0.931356252942171,-3.56688375,-0.0201221149999995,4585.81980251444,1.00041110556981
"v_id[553,3]",-0.756569839626667,0.351639714618059,-1.48168225,-0.1246879,3637.03855007363,0.999681088946888
"v_id[553,4]",-0.829179563136667,0.414525460457725,-1.68742925,-0.0495755625,3759.51858084707,0.999486211718888
"v_id[554,1]",-0.635914776535267,1.19324613081807,-3.1833595,1.44372125,3388.27914424704,0.99963699815564
"v_id[554,2]",-0.950481244884333,0.597623248297315,-2.1895645,0.14957975,3328.44325296164,0.999775595285547
"v_id[554,3]",0.465550615999667,0.291628202448024,-0.10210805,1.0385575,2464.94533672156,1.0001196229104
"v_id[554,4]",-0.104236435873333,0.388686217057992,-0.889291375,0.614598225,3226.53441659302,1.00164539360944
"v_id[555,1]",-0.961225539278467,0.813239372828041,-2.7210075,0.485717425000001,3819.94443803683,1.00031175694548
"v_id[555,2]",0.243950218921567,0.536179347055113,-0.888880175,1.2034485,3927.70635001943,0.999756910387088
"v_id[555,3]",0.3862157019707,0.239694981536925,-0.098974065,0.85690035,2313.53556124247,0.999376404948227
"v_id[555,4]",-0.794340570213333,0.403031292983571,-1.63815325,-0.0268754999999998,4709.89072532041,1.00029892229283
"v_id[556,1]",-0.851763203213667,1.12578204569042,-3.2186655,1.16784225,2953.04663319192,0.999751298831703
"v_id[556,2]",-0.622276572894333,0.644271521612957,-1.97294125,0.5118508,2668.85748783502,0.999136451352663
"v_id[556,3]",0.510587067160333,0.294811516982122,-0.0898059325,1.064498,3062.39638191351,1.0009548934658
"v_id[556,4]",-0.233608687103167,0.278889606577077,-0.80778065,0.306443325,3742.58153728006,0.99940458874931
"v_id[557,1]",-0.715443198266,1.20821740925218,-3.3070155,1.3958765,3318.02050473906,0.999467140271292
"v_id[557,2]",-0.763917929196233,0.781446542125159,-2.47129575,0.573355825,3955.37779525907,0.999419468533891
"v_id[557,3]",-0.0474412260123333,0.411430651087016,-0.88497265,0.73460965,4560.60323016151,1.00031013279976
"v_id[557,4]",0.075767055053,0.310196580125055,-0.522875625,0.6767059,3774.4435007385,0.999407457497343
"v_id[558,1]",0.550395037904667,0.511783078052496,-0.514202925,1.46637475,2539.46090009149,0.999411667884189
"v_id[558,2]",-0.2838360371319,0.65716059881955,-1.674829,0.894690625,3925.25591278822,0.999690156860752
"v_id[558,3]",-0.0765388593032,0.293919044903916,-0.672425275,0.48374185,3235.2685528478,1.00011979379289
"v_id[558,4]",-0.655633497586667,0.412300159305219,-1.5092085,0.110973,4531.91015644176,0.999287989624172
"v_id[559,1]",1.23513844202133,0.667765204378577,-0.181651375,2.431324,4035.5264657496,0.999490706006242
"v_id[559,2]",-1.79228581143333,0.860215108545719,-3.596906,-0.256582725,3287.61525265529,0.999145994096745
"v_id[559,3]",-1.03583429859333,0.468995489827409,-1.9799545,-0.184356,4760.6919859878,0.999961927290789
"v_id[559,4]",0.418598311926667,0.238932446550861,-0.0594274525,0.8873327,3009.21478788778,1.00068866695283
"v_id[560,1]",2.60748269326667,0.57653985714391,1.38189425,3.6671725,2501.69374966319,1.00017047156731
"v_id[560,2]",-1.12580608597833,0.971630243534506,-3.1680375,0.581975875000002,4283.89289207907,0.99954989887234
"v_id[560,3]",-0.271681867202,0.479414352943669,-1.24359475,0.631167775,4021.42459808685,0.999344203490446
"v_id[560,4]",-0.399515952866,0.243576634053472,-0.88454955,0.05739827,2584.97086162743,1.00043515173997
"v_id[561,1]",-1.48688455286667,0.819379070091533,-3.19311775,-0.0799106599999999,3062.88379042616,0.999865351253968
"v_id[561,2]",0.063292740225,0.492479271441615,-0.970110074999999,0.94896485,2680.55759217358,0.999834070261156
"v_id[561,3]",-0.7307764629,0.27125910732755,-1.26281225,-0.216232675,2439.22930477673,1.00124361426531
"v_id[561,4]",-0.958257463218333,0.676968167773719,-2.3735075,0.22854025,4745.1802704342,0.999394735690238
"v_id[562,1]",-0.81753152688,1.21093809591342,-3.37785075,1.38675475,3225.97702941212,1.00041813911328
"v_id[562,2]",0.82031868004,0.484159007249578,-0.153573749999999,1.73927875,4046.95605485555,0.999826566564924
"v_id[562,3]",-0.113078869603833,0.420378408173841,-0.97106085,0.670936025,4024.06447355476,1.00135408579575
"v_id[562,4]",-0.480760859853,0.39524022275709,-1.2875365,0.250277525,4867.382096576,0.999518959977483
"v_id[563,1]",-1.29788769054667,1.20450891446336,-3.755087,0.838931,4610.84253100709,0.999277507253404
"v_id[563,2]",0.77245379277,0.65479312423128,-0.651445875,1.9137295,3405.40192883326,0.999725095286914
"v_id[563,3]",-1.0573848518,0.608407976581904,-2.366436,0.0835881225000001,5168.86785736103,1.00040698310526
"v_id[563,4]",-0.78040735896,0.371737378739367,-1.53116175,-0.0761755999999997,3949.63022813759,1.00010943136799
"v_id[564,1]",0.340672668132467,0.647881915898332,-0.977351925,1.5197165,2838.44260514015,1.00132696643807
"v_id[564,2]",0.661161398888,0.566716249172427,-0.5816197,1.68863575,4349.14664857603,1.00048835200709
"v_id[564,3]",-0.425223388837237,0.361803596732191,-1.16791075,0.257816625,4074.28948356621,1.00095957317829
"v_id[564,4]",-0.342300145297,0.411228713503896,-1.17002225,0.422468475,4583.71937707939,1.00007971872211
"v_id[565,1]",-1.680205059307,1.06556157188809,-3.93696575,0.187321625,3034.25579552099,1.00001218137216
"v_id[565,2]",0.147513044401767,0.634606807015371,-1.215799,1.25636725,3783.69577670845,0.999327314737656
"v_id[565,3]",-0.91515395671,0.401209626774391,-1.7092125,-0.1836762,4691.06139272328,1.00011009288535
"v_id[565,4]",-0.192823034371367,0.369897837190994,-0.913313625,0.515821275,3973.68162360082,0.999336387410728
"v_id[566,1]",-0.182175819724667,0.973058011396781,-2.34379325,1.51658775,3060.73183174892,0.99947441222566
"v_id[566,2]",0.265410073042,0.738214957165755,-1.3189655,1.5826095,4395.76145580053,0.999555364321833
"v_id[566,3]",-0.778789922034667,0.548963791370775,-1.9045165,0.231667625,4773.60362728678,1.00037935011397
"v_id[566,4]",-0.745070312917,0.360824502499507,-1.46987125,-0.0690638975,4330.20763911642,0.999483097431607
"v_id[567,1]",-1.24533053118933,1.35469788360271,-4.06406275,1.2682065,3998.47201692499,0.999890431287998
"v_id[567,2]",-0.462385025157,0.863005997097093,-2.317767,1.08008775,5072.24608371401,0.99915266841369
"v_id[567,3]",-1.203770840785,0.597412876542044,-2.422818,-0.1227731,4825.98687754738,0.999732771793373
"v_id[567,4]",-1.40664783666667,0.35097657461259,-2.12213025,-0.734097074999999,3646.30264784346,1.00115096000517
"v_id[568,1]",0.901932560022333,1.07712902384069,-1.37871775,2.78692825,3618.77050148223,0.999510693458234
"v_id[568,2]",-0.794016160293667,1.01397064723613,-2.91610975,0.941636300000001,5367.02182002462,0.999416270055985
"v_id[568,3]",0.0712685151897667,0.508181487726487,-0.942491524999999,1.0379335,5742.16609038833,0.999233973858451
"v_id[568,4]",-0.482371746153,0.317564991705766,-1.0959245,0.1303895,4160.34514872749,0.999488683029871
"v_id[569,1]",0.067488580086,0.938388246916793,-1.9035895,1.73706075,2896.31681348873,0.999523272369966
"v_id[569,2]",-1.00052864743567,1.05053130296886,-3.24288975,0.914169025,5230.93223050864,0.999313757815551
"v_id[569,3]",-0.429244118685,0.541682536411241,-1.56718575,0.584492025000001,5626.19442075561,0.999372974627821
"v_id[569,4]",-0.0299376748335467,0.323850065665463,-0.6689215,0.58980965,4289.2805259214,0.99987248281623
"v_id[570,1]",-0.705103628104667,1.18431478571521,-3.2415445,1.4987795,4244.5563351905,1.00022892170955
"v_id[570,2]",-1.409952108,0.912329844118191,-3.3065765,0.21140195,4058.22868181832,0.999105219656919
"v_id[570,3]",-0.175855159505333,0.444932671148395,-1.12855575,0.651903125,3375.99903834649,1.0012977802991
"v_id[570,4]",0.0645514865228333,0.333614779741922,-0.611472425,0.68116335,3706.62909530784,0.99946243893261
"v_id[571,1]",-1.46413966211233,1.1726919119126,-3.91198275,0.643941725000001,3860.59303955829,0.999481960225338
"v_id[571,2]",-1.26410531533667,1.00106748757655,-3.313714,0.498924025,5720.55831280792,0.999839179605561
"v_id[571,3]",-1.00067255137667,0.575545636911609,-2.198023,0.0607968425000001,4401.73491319937,0.999712728760608
"v_id[571,4]",-1.2209634264,0.424177023170233,-2.1328525,-0.444224175,3482.88639204101,0.999902585603445
"v_id[572,1]",1.172029328488,0.412979131796846,0.3037053,1.94165425,2171.52295510782,1.00082498690488
"v_id[572,2]",-1.53647644560667,0.921497110464318,-3.42084025,0.12914865,5007.27920217017,0.99931099945786
"v_id[572,3]",-0.811054559537667,0.354432461634107,-1.5364775,-0.147036675,3163.91925827765,0.999445845323283
"v_id[572,4]",0.207165967723833,0.58864467257127,-0.981059675,1.3031515,6395.75768587196,0.999533502549855
"v_id[573,1]",-0.517073294287667,1.2887556086449,-3.1894265,1.79359375,3931.53701339341,0.999449250816593
"v_id[573,2]",0.0200867745302333,0.878994034163077,-1.89238825,1.5874975,3803.00436718924,0.999579577626852
"v_id[573,3]",0.245231416290333,0.465565071876043,-0.731257449999999,1.1014205,5497.20162032912,0.999409027815468
"v_id[573,4]",-0.698259613096667,0.344375512385894,-1.38135875,-0.0389192525,3819.41762318473,0.999941781696873
"v_id[574,1]",1.11848464240333,0.503440424917531,0.0459203850000001,2.03874625,2450.63979755503,1.00020017948675
"v_id[574,2]",-1.27600940534467,0.933341164230983,-3.254693,0.38417045,4340.40064142689,0.999401005952154
"v_id[574,3]",-0.3388139784605,0.375348580583251,-1.07257425,0.366104375,4083.12378324551,0.999476744237113
"v_id[574,4]",-0.315797208407333,0.418685292841005,-1.15909075,0.4761015,4091.81827308561,1.00021851921166
"v_id[575,1]",1.12348420924333,0.455926694445467,0.178762375,2.00492725,2168.99628401883,0.999265231268077
"v_id[575,2]",-0.606196039796667,0.789585977735778,-2.260222,0.785209700000001,4213.75858182094,1.00051594055023
"v_id[575,3]",0.0682516853306667,0.293787163105226,-0.5160481,0.65405955,2920.11675720135,1.00118339851829
"v_id[575,4]",0.352792469984667,0.585777071202353,-0.895225525,1.4197625,4767.66509837782,0.999430350378129
"v_id[576,1]",1.28624952471533,0.537178304583716,0.189801875,2.30073675,2610.16570481521,1.00103327897505
"v_id[576,2]",-0.126086322955667,0.820209855952234,-1.81500725,1.32697975,3645.08301993262,0.999810517733394
"v_id[576,3]",0.914916252933333,0.306574849250022,0.317060875,1.51582825,3007.70503780536,1.00028590580849
"v_id[576,4]",-0.826083932301667,0.570702634029621,-2.0448655,0.20867275,4910.12265608948,0.999188548592833
"v_id[577,1]",-0.529460395072333,1.13350599105397,-3.00623525,1.444055,3320.46989122264,0.999970753555929
"v_id[577,2]",1.18054358390333,0.654505669341699,-0.2283429,2.35667525,3320.3649367628,0.999843946312219
"v_id[577,3]",0.490520824512133,0.434966163655604,-0.379624975,1.3003065,3990.29799561478,0.999992448514515
"v_id[577,4]",0.68377804732,0.282813898274647,0.12122915,1.237804,3190.02579202242,0.999683404216494
"v_id[578,1]",0.760793246976667,0.967723631701579,-1.35184125,2.45821775,3470.37759222292,0.999285194794871
"v_id[578,2]",-0.445886952388433,0.769604430853749,-2.191083,0.904717475,4710.47022862207,0.99914298656599
"v_id[578,3]",0.516336455161333,0.376493663587267,-0.247619,1.25744225,5578.73830519669,0.99960443983405
"v_id[578,4]",0.5163179460762,0.319904559001856,-0.101670575,1.12384625,4895.82025086524,0.999804914149417
"v_id[579,1]",-0.0880999766216667,1.2621029875763,-2.6856065,2.218116,3540.85443980351,0.999186961270552
"v_id[579,2]",0.811537847588313,0.709074125045753,-0.671502025,2.08504775,3249.01313643503,0.999980974352901
"v_id[579,3]",1.32964888866667,0.359782398254306,0.5875028,2.00404275,3824.33858183142,0.999570166559243
"v_id[579,4]",-0.210108937407667,0.294665539553817,-0.789880775,0.3676035,3205.49012244018,0.999307215662014
"v_id[580,1]",0.410880804828533,0.882926037400339,-1.4949245,1.99257625,3580.23199293219,0.99935116700389
"v_id[580,2]",0.686139559764,0.71968488204117,-0.82617895,1.986114,4192.11330412764,0.999421819910564
"v_id[580,3]",0.70861992521,0.40699931495685,-0.114702625,1.46083675,3516.80553221904,0.999108694771449
"v_id[580,4]",0.430531329194,0.293081552734451,-0.135451875,1.0202875,3385.88190716118,1.00023800759438
"v_id[581,1]",0.910150024061,0.505324436355842,-0.14429645,1.86365725,3664.74405830629,0.999432748925944
"v_id[581,2]",-0.5701586214494,0.800523517950981,-2.24022975,0.811189850000001,3248.40523880695,0.999647459122078
"v_id[581,3]",0.07404067319536,0.299921891470537,-0.53293485,0.647361275,3230.18237738381,0.999740310453331
"v_id[581,4]",-0.451373257719667,0.728327913645447,-1.93534175,0.8969207,4744.10388166638,0.999314690493012
"v_id[582,1]",1.02195652447667,0.390877222696564,0.244355000000001,1.75846075,2102.99764671441,1.00186901997587
"v_id[582,2]",-0.160454031757733,0.605883250724192,-1.5030325,0.971819250000001,3705.62830744029,0.999727044785506
"v_id[582,3]",-0.382414366707567,0.275739142221037,-0.940556925,0.1386346,2536.80287168916,1.00227959281596
"v_id[582,4]",-0.65584436332213,0.689605370280928,-2.03486175,0.603908325,4818.33598161346,0.999931676925507
"v_id[583,1]",1.39859101886667,0.384167802202375,0.621794025,2.1337425,1864.90082037993,1.00076519310506
"v_id[583,2]",-0.463984755519,0.680616048640978,-1.87253775,0.786585625,4018.71379159027,0.999390126088052
"v_id[583,3]",-1.34006441863333,0.416408225358715,-2.1759165,-0.55282445,5627.33068103709,0.999666123959115
"v_id[583,4]",-0.472890351596667,0.380786930742467,-1.2353335,0.2533825,4317.71282435462,1.00070511720629
"v_id[584,1]",-0.153675727342333,0.620526964771261,-1.47773875,0.950884850000001,3238.79708095357,0.99931842530855
"v_id[584,2]",-1.74724696343667,0.96585932056998,-3.87450325,-0.0632814724999998,4920.21789917797,0.99942120982652
"v_id[584,3]",-1.32498941326667,0.393870489544748,-2.16508125,-0.5945189,3998.29379575372,1.00020744126669
"v_id[584,4]",-0.0814464684570333,0.312220832164888,-0.7003674,0.50202225,3134.47221373036,1.00086394160265
"v_id[585,1]",0.652263222925333,0.4890616699733,-0.353462775,1.5611555,2243.892995123,1.00124635861701
"v_id[585,2]",-0.963728733717667,0.793774371194122,-2.6789615,0.423529075,4770.56973327216,0.999337006132896
"v_id[585,3]",-1.373259505,0.437644446598058,-2.27345275,-0.572407025,4671.17079635653,1.00000272507933
"v_id[585,4]",-0.0893498032943333,0.320987866770414,-0.719771075,0.513848625,4062.03896945733,1.0009893808529
"v_id[586,1]",0.625319248789,0.429669747574545,-0.256062249999999,1.459446,2708.23499843166,1.00031872388904
"v_id[586,2]",-1.07785256609967,0.775803541197779,-2.717771,0.308034450000001,3253.31384153185,1.00015651069087
"v_id[586,3]",-0.849196484126667,0.300795669502525,-1.4638225,-0.2697303,3654.91128369848,0.999102210692112
"v_id[586,4]",-0.7335085179452,0.649618702329386,-2.09826,0.473554325,4304.83912347899,0.999681497237957
"v_id[587,1]",-0.854604353621,1.25167310107842,-3.39575375,1.453973,5138.22526241248,0.999390989792643
"v_id[587,2]",-1.55558397022867,0.937377905959249,-3.60835575,0.134415975,4392.86930274831,1.00057371107975
"v_id[587,3]",-1.02227418226333,0.544445152436298,-2.1290095,-0.0268916399999998,5062.89047968385,0.999642685736147
"v_id[587,4]",0.4420691820678,0.286672462163456,-0.14462315,0.9779622,3645.74668552348,0.999372485727035
"v_id[588,1]",2.114110942,0.386116595838391,1.3352055,2.83905725,2112.94177877823,1.00070855289211
"v_id[588,2]",-0.537541577931667,0.830380295735514,-2.32791475,0.968131650000001,3698.27216504643,1.00016314656563
"v_id[588,3]",-0.908202618185667,0.44071702832115,-1.781007,-0.0694469099999999,5096.0397564699,0.999540447019382
"v_id[588,4]",0.0133461812163333,0.401477454010644,-0.800099675,0.762639825,4157.59508457405,0.999582149517574
"v_id[589,1]",-0.495144770762333,1.28507835604613,-3.13883875,1.9127825,3874.14696984662,0.999804854055953
"v_id[589,2]",-0.815392728841267,1.04302478918221,-3.0207025,1.0703605,4980.25932988116,0.99959534375228
"v_id[589,3]",0.020896544892,0.536628150895216,-1.07491625,1.02228025,5196.02543028038,0.999663782029934
"v_id[589,4]",-0.354268985387667,0.31073688149306,-0.981568475,0.222588125,3214.57356319214,1.00026439109315
"v_id[590,1]",2.07739874869333,0.887773166198967,0.17127525,3.69239975,3387.41093105674,0.999683501816463
"v_id[590,2]",-0.711776906427667,1.09910537720061,-2.932343,1.21923825,4671.50502505604,0.999852018921202
"v_id[590,3]",-0.186054305373333,0.56973393715367,-1.381951,0.882023825,5414.21816171068,0.999428916727751
"v_id[590,4]",0.540610651163667,0.286475035679736,-0.0218209475,1.109143,3633.96134584145,1.00033200774711
"v_id[591,1]",-1.02677299766,1.14991531444316,-3.4891015,1.00044725,3518.31675401462,0.999587809885989
"v_id[591,2]",-1.09602493207,1.0373444097337,-3.2051525,0.7779344,4040.64711350505,0.999487839914988
"v_id[591,3]",-1.06691374797233,0.632998301200676,-2.4082495,0.1166799,4448.73664376428,1.00027473149839
"v_id[591,4]",0.286175522136667,0.296924471115612,-0.291352175,0.84426895,3150.089524019,1.00107895535476
"v_id[592,1]",-0.172075699476333,0.710109377210266,-1.72530125,1.08272375,3144.98042266115,1.00009127249824
"v_id[592,2]",0.00824224260333333,0.672605862280579,-1.403903,1.231494,3775.4521361803,0.999539762941378
"v_id[592,3]",0.7980195327,0.268925822414893,0.2598331,1.33952775,2412.4712137351,1.00108100275858
"v_id[592,4]",-0.469817168376667,0.708352751443236,-1.93362575,0.8615662,4784.93068236735,0.999327818157787
"v_id[593,1]",-0.676209216505667,1.23933304343927,-3.294885,1.46069125,3982.6020097694,1.00046662964236
"v_id[593,2]",0.166567012672633,0.463734081604384,-0.814091599999999,0.998933625,3061.90060914147,0.999886329318722
"v_id[593,3]",-0.346264403902667,0.401282723917015,-1.16002875,0.3975049,4901.5717424488,0.999459089450211
"v_id[593,4]",0.0860766993390333,0.396419199471918,-0.728341775,0.829907175,4181.56615185572,1.00011499166633
"v_id[594,1]",-0.2396597884,1.27929994710264,-2.9045355,1.97154075,3080.53366963137,0.999221209129472
"v_id[594,2]",1.80046466636667,0.524984975040185,0.699042825000001,2.7827495,4469.87034197615,0.999951742150729
"v_id[594,3]",0.785099843421233,0.446790245872546,-0.118756775,1.60905775,5330.58482009656,0.999628783865581
"v_id[594,4]",-0.275128984861867,0.31065654283804,-0.88554705,0.316681025,3811.93049985652,0.999487387011801
"v_id[595,1]",-0.880924152385667,1.24434215563695,-3.4643145,1.27560025,3428.43289897477,1.00111116767893
"v_id[595,2]",-0.8450922144762,0.791340642027796,-2.62500875,0.540242625,4751.73185241463,0.999389152744427
"v_id[595,3]",-0.80629015286963,0.514239320308802,-1.83579375,0.149951775,4716.32430483771,0.999502023460293
"v_id[595,4]",0.189837138731,0.302222972119948,-0.42529605,0.754558425,3152.01720319953,0.999218326749035
"v_id[596,1]",0.091526829441,1.21895324317801,-2.437031,2.2752635,3851.40054325298,0.999688537023756
"v_id[596,2]",1.88800206465,0.545993324629388,0.721172,2.89898425,3475.31281599764,1.00158803578523
"v_id[596,3]",1.371457101,0.370494502729914,0.607803575,2.05804225,4679.56575162579,0.999639809078814
"v_id[596,4]",0.258508661817833,0.276236472397042,-0.27654635,0.7848461,3158.39719290078,0.999579489488609
"v_id[597,1]",0.282762482550667,0.989766019529081,-1.8294485,1.98450275,3891.44082402295,0.999414543578668
"v_id[597,2]",0.273315489949,0.561763716559186,-0.895184475,1.2946845,4478.8643010433,0.999479990052027
"v_id[597,3]",0.0534933877724333,0.387624270199823,-0.727648725,0.775400050000001,5304.83009888834,1.00000059531363
"v_id[597,4]",-0.823790866766667,0.392270152022305,-1.6173505,-0.116169675,4684.6847626416,0.999356321442955
"v_id[598,1]",-0.913995333478,0.85981446140201,-2.68505775,0.55142685,3112.32620993355,0.999930877900385
"v_id[598,2]",-0.2379852188687,0.692224507601947,-1.711539,0.9704493,3909.83297595308,1.00054203249121
"v_id[598,3]",-0.408464309915333,0.339115436683034,-1.0950675,0.2504062,4077.41379658232,0.999490094063845
"v_id[598,4]",-1.134849063385,0.480264955529714,-2.1329405,-0.24009645,4019.90935343287,0.999475838515685
"v_id[599,1]",1.01364314145667,1.03108650189852,-1.1728415,2.8298825,3622.83060903769,0.999495022266052
"v_id[599,2]",1.45559977401,0.549528170044144,0.286158575,2.4873005,3249.19323813757,1.00153809439341
"v_id[599,3]",0.988094117608333,0.400122747146959,0.170570525,1.7437885,4464.92327657495,0.999472106039825
"v_id[599,4]",-0.650191565028,0.327640887911518,-1.31025075,-0.0023546630999998,3680.0932448382,0.999880395992047
"v_id[600,1]",0.0638941328503333,0.906365929328363,-1.896338,1.654145,4396.92518754892,0.999319147387213
"v_id[600,2]",1.657255115,0.485767442367938,0.659823775,2.555783,3778.42083369354,0.999352606241951
"v_id[600,3]",0.090379638922,0.436493544711579,-0.797511525,0.897907875000001,5444.80517222796,0.999364439794532
"v_id[600,4]",-0.497321671205667,0.337770571454366,-1.157801,0.146336675,3432.18863555634,1.00042133665935
"v_id[601,1]",1.05475997056,1.03105376308851,-1.15652975,2.860043,3062.82792318832,1.00060564110467
"v_id[601,2]",1.2284632301,0.407397676660422,0.41131535,2.02777,2348.63760178979,0.99973447604621
"v_id[601,3]",0.934082899416667,0.349301342196826,0.21784345,1.60737125,3680.40830743919,0.999834529096229
"v_id[601,4]",0.299981685531177,0.455196010421814,-0.6252801,1.162025,4906.54585947887,1.00000004806134
"v_id[602,1]",-0.265083443936667,0.850312431677054,-2.112162,1.23659775,4041.65368006592,0.999534919905283
"v_id[602,2]",0.984229445327333,0.567389778146416,-0.196832599999999,2.01357575,4031.71979965546,0.999834921163039
"v_id[602,3]",0.5709621257298,0.314003412197367,-0.0723141199999998,1.15199425,3808.75646850301,1.00007449998013
"v_id[602,4]",0.179112078274667,0.393216519564885,-0.632225875,0.911377725,4164.92684122335,1.00121056677473
"v_id[603,1]",-0.106665063292667,1.27162747353518,-2.69253975,2.15559275,3401.05788370312,0.999905315345507
"v_id[603,2]",0.2454919163917,0.835750522168778,-1.536686,1.744912,4763.06010653497,0.999289060371491
"v_id[603,3]",1.31671339983333,0.366012828825636,0.591058075,1.996418,3443.94144523503,0.999561417031464
"v_id[603,4]",-0.272871196140933,0.303299331758937,-0.89649985,0.316635125,3542.22839025764,0.999277669584721
"v_id[604,1]",1.4431673814,0.383121288926428,0.705871725,2.19334725,2485.81109103179,1.00068706239199
