"","mean","sd","2.5%","97.5%","n_eff","Rhat4"
"z_id[1,221]",0.332563815874667,0.631682391515444,-1.04723075,1.4802035,4213.39635062751,0.99941377489788
"z_id[1,222]",-0.613364830773333,0.74811913182828,-2.2061935,0.710690275,5083.19709357427,1.00008158782417
"z_id[1,223]",0.303793834895667,0.882633195532319,-1.456522,1.9336965,4335.93622232805,0.999869459079226
"z_id[1,224]",0.177844575825,0.849200687148117,-1.57978675,1.74710475,7118.33020500871,0.999152491594634
"z_id[1,225]",0.3666511422323,0.844006903857314,-1.375941,1.8911395,4817.79160975514,0.999233731197886
"z_id[1,226]",-0.2266907831201,0.885179301634059,-2.02523475,1.3954305,5783.12973677437,0.999797126019667
"z_id[1,227]",-0.410005224446,0.793980103209446,-2.01420575,1.03887775,7355.17162778472,0.999429394653274
"z_id[1,228]",0.160507483281867,0.915307428837456,-1.67569875,1.8583425,6245.41425746626,0.999976311817631
"z_id[1,229]",-0.0133973346166667,0.926108727734122,-1.83968675,1.721549,7057.42878030291,0.999206234860086
"z_id[1,230]",-0.0651605788565667,0.92876399375327,-1.940834,1.6345535,5313.53830733584,0.99944742798862
"z_id[1,231]",-0.148972515081507,0.944578590042687,-2.054731,1.61393575,6554.8616988637,0.999370343354495
"z_id[1,232]",0.478580486428333,0.659062581263663,-0.873431875,1.6371575,4892.86851966889,0.999114885228494
"z_id[1,233]",-0.258031964663333,0.920050577622724,-2.0803625,1.506501,7038.98188552736,0.999271946309407
"z_id[1,234]",-0.216124358691333,0.92580176588706,-2.1244005,1.5518115,6429.14198692205,0.999319133079142
"z_id[1,235]",-0.715216900957,0.73445930736511,-2.2286525,0.587814575,5464.39666277774,0.999902896551422
"z_id[1,236]",-0.227505973201667,0.857658989145307,-1.98809575,1.3340945,6191.6930317145,0.999837727338149
"z_id[1,237]",-0.353333254927,0.786645640186803,-1.99482625,1.05954025,6269.19714895327,0.999586783988815
"z_id[1,238]",0.191404040565667,0.872057735929147,-1.50822875,1.76653575,5348.30861810989,0.999939624402401
"z_id[1,239]",0.195001469378,0.886455190018475,-1.55317475,1.82809375,7981.39080208134,0.999359379398019
"z_id[1,240]",-0.00160144056466667,0.893620558715679,-1.887742,1.670003,6135.58809575838,0.99949639876128
"z_id[1,241]",-0.193928794457667,0.883768555656497,-2.00321575,1.452853,6134.7765381449,0.999426421414205
"z_id[1,242]",-0.136174973960333,0.892321603756913,-2.00866175,1.47759825,5640.94149104862,0.999098888451763
"z_id[1,243]",-0.280508480347667,0.890026828589867,-2.051855,1.36050075,8385.18040041985,0.999408482803922
"z_id[1,244]",-0.0558461050359333,0.901942870977149,-1.83590725,1.66105675,6485.908214251,0.999382751057551
"z_id[1,245]",-0.510399744116333,0.778856754996958,-2.1368375,0.880410700000001,6209.06826911559,0.999669217626834
"z_id[1,246]",1.00646139732,0.453802783311538,0.0513771675000002,1.832441,4211.87235037147,0.999632491686571
"z_id[1,247]",-0.446666707924,0.866577656633879,-2.263019,1.213646,6904.19108561896,0.999244460947778
"z_id[1,248]",1.17159007026,0.4604983859506,0.25938605,2.04191675,5012.88939103584,0.999904027220228
"z_id[1,249]",-0.501827247829333,0.942646609021251,-2.36659925,1.26598675,5684.65344751046,0.999570437990583
"z_id[1,250]",-0.576226698435333,0.705595340546473,-2.08281325,0.616772325,4323.67968817415,0.999134293193216
"z_id[1,251]",-0.142874412819333,0.590479753383552,-1.39450175,0.912979125,4351.47139547537,1.00063713795056
"z_id[1,252]",-0.542714576540667,0.893777141923156,-2.3405065,1.08771325,5406.97524220507,0.999423818464352
"z_id[1,253]",-0.580208514289333,0.964118391821308,-2.46176425,1.2710505,5433.51567054075,0.999277006273202
"z_id[1,254]",0.698500060177367,0.523981761136236,-0.405857225,1.64088525,4841.75645938852,0.999146448172625
"z_id[1,255]",-0.717618427386333,0.752006017537669,-2.28193075,0.635393200000001,4988.76790172432,0.999697714179465
"z_id[1,256]",-0.0773667783381667,0.648811379270824,-1.46239075,1.0509865,4457.62624916764,0.999042040289174
"z_id[1,257]",-0.5822503485299,0.860110265963832,-2.41086825,0.989466600000001,5801.9779042425,0.999923999897765
"z_id[1,258]",-0.778053549736567,0.855162660708079,-2.5713315,0.79902235,5690.80667108778,0.999598778735029
"z_id[1,259]",0.695637940256,0.694017112308273,-0.776187899999999,1.93510125,5193.55510838107,0.999594391758325
"z_id[1,260]",-0.211643059487333,0.95509006530884,-2.12487425,1.56969775,7267.71305824578,1.00021538635137
"z_id[1,261]",-0.460028316816667,0.973155431463622,-2.336155,1.41858325,5867.45795616397,0.999456237553721
"z_id[1,262]",0.24851642183548,0.650490254335559,-1.1233005,1.386916,5239.21288082287,0.99931357470056
"z_id[1,263]",-0.515122166076667,0.853486523226248,-2.2761315,1.061961,5422.32322474889,0.999267509903016
"z_id[1,264]",0.977698152777,0.554582181530689,-0.183194625,2.0096415,5440.38888915266,0.999853226405354
"z_id[1,265]",0.314790222676,0.895523333411594,-1.441361,1.96336175,4751.46765693202,0.999649268484938
"z_id[1,266]",-0.153172185572667,0.631105660033751,-1.52595775,0.97021835,4220.03637234974,1.00006299240252
"z_id[1,267]",-0.406177692022333,0.794515326515619,-2.1047165,1.0384985,6159.55209304209,0.999429579996477
"z_id[1,268]",-0.669465019565667,0.861675455982373,-2.39759275,0.897935025000001,5299.94894752677,0.999909753035744
"z_id[1,269]",-0.840644921186667,0.873701747981974,-2.66210325,0.731219675,4930.84943771267,0.999332728962144
"z_id[1,270]",0.921057282525667,0.668869653254505,-0.423412975,2.0960295,4741.26358352898,1.0000267637846
"z_id[1,271]",-0.203135195449667,0.879540565209195,-1.9581055,1.40733875,4866.3784866926,0.999260127459504
"z_id[1,272]",1.7037777222,0.403113540715246,0.871021525,2.47355525,4866.28612862315,0.999560265547941
"z_id[1,273]",0.0597764784034333,0.625908709906499,-1.29769,1.18887275,5162.95087605408,0.999873104847276
"z_id[1,274]",-0.943651306024667,0.801355781181802,-2.61536375,0.4901488,4822.00035063871,1.00072610689817
"z_id[1,275]",-0.677455720320333,0.917953528398064,-2.59182225,0.99596915,6591.43131678041,0.999258322460701
"z_id[1,276]",0.137924879225333,0.666540006128257,-1.2183455,1.3242975,5112.25298815126,0.999401512338124
"z_id[1,277]",0.845500698077,0.678406071265097,-0.61275365,2.062186,5438.92504701241,0.999451433492266
"z_id[1,278]",0.8646111942982,0.564528306490569,-0.372941275,1.8566645,4561.16523787701,1.00015586476575
"z_id[1,279]",1.12448063014333,0.811061915660387,-0.559021275,2.604492,5066.23152379811,0.999444652117621
"z_id[1,280]",0.013431699037,0.59823936370695,-1.2538365,1.07614725,4260.05887266163,0.999753378449489
"z_id[1,281]",-0.807709153407667,0.942005356302288,-2.72710025,0.967842650000001,5680.6039991212,0.999555951716635
"z_id[1,282]",-0.211792019491667,0.752184077890144,-1.74987225,1.15449525,5839.01066725429,0.999679658989518
"z_id[1,283]",-0.559168836783333,0.800054127303993,-2.18865875,0.888712,6456.43541290164,0.999482987800383
"z_id[1,284]",0.737197891072667,0.356679525298794,0.0256176375000001,1.391048,4129.86137021324,0.999081606682844
"z_id[1,285]",-1.76032442,0.564318560915615,-2.94260975,-0.7754081,4091.0717094588,0.999573768847428
"z_id[1,286]",-0.554570982351333,0.335252588899994,-1.2431885,0.0632107950000003,2080.46555050772,0.999691514365127
"z_id[1,287]",-0.00434500746736667,0.280482560214229,-0.54469635,0.53545,1786.27041876392,0.999287677580795
"z_id[1,288]",1.749217019,0.310646335097175,1.1198335,2.34014025,2096.40966038906,0.999636636577568
"z_id[1,289]",1.04655335089,0.541535499857273,-0.149720425,2.00847175,3975.75408895836,0.999477990422512
"z_id[1,290]",-0.442677064631667,0.318828285096682,-1.1015685,0.144076225,2090.40560355626,0.999890088355742
"z_id[1,291]",-1.03076381030853,0.674419661639542,-2.4591165,0.157040650000001,3891.84137036833,1.00042505517583
"z_id[1,292]",-0.527442509115667,0.677730897559389,-2.00393325,0.678339275,4288.55351919626,0.99960661609781
"z_id[1,293]",1.1190553562,0.315373016980657,0.4837091,1.731364,2076.43808100122,1.00008123556014
"z_id[1,294]",2.06734645566667,0.333414742576152,1.38965025,2.701193,1974.15930746129,1.00077595493485
"z_id[1,295]",0.15129603240461,0.253274361908968,-0.349323775,0.640205,1318.05146720696,0.999957315538185
"z_id[1,296]",1.74303028666667,0.25416363777793,1.2556475,2.2357085,1323.85987716548,1.00005617079214
"z_id[1,297]",0.140288639351667,0.478981715966065,-0.863647424999999,1.00015225,3486.6806899742,0.999543876278316
"z_id[1,298]",-0.519994597647667,0.562534652843695,-1.695085,0.463834225,3933.44977699083,0.99943612764457
"z_id[1,299]",0.0382768782830667,0.419640323524232,-0.874284725,0.7874067,2996.32379401166,0.999467816500631
"z_id[1,300]",0.510390150975667,0.260278713298563,-0.0152551449999999,1.026895,1245.03100144087,1.00055545314066
"z_id[1,301]",-1.09438001198,0.74153288382949,-2.7050005,0.196219575,4602.85996946043,0.999818216878011
"z_id[1,302]",-0.0166210704183333,0.298297403183817,-0.622833775,0.5296856,1796.81535199664,1.0003950860686
"z_id[1,303]",-0.701334382336333,0.683328465489112,-2.163068,0.514579325000001,4077.02884492451,0.999799369331131
"z_id[1,304]",0.475103634433667,0.620151287205189,-0.873129025,1.57174975,4211.39501254593,1.00003510017549
"z_id[1,305]",-0.257503052934667,0.789614654552608,-1.93724575,1.116995,4331.32114076312,0.999337675142826
"z_id[1,306]",-0.517339636180333,0.772135990367984,-2.1819555,0.848204375,4646.94364422499,1.00054527450792
"z_id[1,307]",0.80135977403,0.361971471976354,0.0383727175,1.49263975,2623.73573485088,0.999447218411544
"z_id[1,308]",1.114862448,0.244441769881844,0.636392425,1.5883505,1154.02624470851,1.0009613492196
"z_id[1,309]",2.11911192,0.269144969132963,1.60363425,2.660418,1424.94408246877,0.99999731174036
"z_id[1,310]",-1.62656905285,0.786683909459745,-3.2976385,-0.2071138,3456.296554476,0.999571403775249
"z_id[1,311]",-1.725449133,0.604315710621997,-3.048524,-0.661267425,3831.45440078195,0.999863525056182
"z_id[1,312]",-1.48022575113667,0.56951285280662,-2.6762815,-0.499803675,3297.40329055134,1.00025548899554
"z_id[1,313]",-0.893471822110667,0.639621240933595,-2.2696625,0.239274725,4145.97050830626,0.999351356491493
"z_id[1,314]",-0.116203554228333,0.714074218504433,-1.58539575,1.1665805,5048.69032761876,0.999891442384156
"z_id[1,315]",-0.244189911512333,0.770056573083268,-1.857455,1.12083625,4661.85504963224,0.999085475012854
"z_id[1,316]",1.01180182033333,0.298560800667026,0.4102118,1.5827155,1752.25742306707,0.999845787626382
"z_id[1,317]",-0.2217389684478,0.26800738639448,-0.772085675,0.28182395,1839.19925840523,0.999571548266526
"z_id[1,318]",-0.989363894233333,0.42267779207368,-1.8741875,-0.254999775,2809.75754967291,0.999129349978932
"z_id[1,319]",0.036539750859,0.42235279074374,-0.8355222,0.789514125,2868.17676153368,0.999840877521155
"z_id[1,320]",1.17580165,0.224254362228798,0.741229875,1.61528675,1105.79196749208,0.999636958838194
"z_id[1,321]",0.141332824565167,0.301917229771075,-0.459272825,0.70983575,2049.71387871691,1.0000785089024
"z_id[1,322]",-0.278873116805233,0.751947462228872,-1.872411,1.0592475,4687.08634375469,0.999177599889817
"z_id[1,323]",-0.3720994031574,0.544332706262177,-1.5137995,0.60397445,3580.63482998852,0.999423694375025
"z_id[1,324]",-0.324822969587363,0.309749583387229,-0.949287075,0.256368175,1576.09679876585,0.999639387205666
"z_id[1,325]",-1.13024594306533,0.763198204892024,-2.73123675,0.230436775,5205.68658905575,0.999616782467563
"z_id[1,326]",0.89653464116,0.233831361518428,0.44467295,1.3559605,1199.29394171272,1.00173395889203
"z_id[1,327]",0.677940169786667,0.239369529738946,0.209198525,1.13737825,1364.3069847988,0.999743049271283
"z_id[1,328]",0.426499908399667,0.267465042289622,-0.1101893,0.9258813,1398.90482386305,1.00088982598744
"z_id[1,329]",-1.2649221041858,0.587347881793043,-2.55259075,-0.2204481,4056.48342779023,0.999455591491732
"z_id[1,330]",-0.10783820541,0.457969879333362,-1.05840575,0.734980675000001,3265.13606536221,0.999332200935929
"z_id[1,331]",1.38875191466667,0.225951322344859,0.953637775,1.8375135,1103.8972524213,1.00035519641972
"z_id[1,332]",1.44303938466667,0.264126419598601,0.91649995,1.94129375,1412.15842688481,1.00050351667685
"z_id[1,333]",-0.42231864381,0.753242943331707,-2.00764525,0.919647275,4299.51853803228,0.999230720294329
"z_id[1,334]",-0.1548426723874,0.75911206442122,-1.77104425,1.20729525,3975.93236988605,0.999274523797966
"z_id[1,335]",0.258318309023333,0.67198131832929,-1.18892875,1.445537,3913.96945190001,1.00035544832076
"z_id[1,336]",1.14776197283333,0.298308785752953,0.533065525,1.70840175,2456.49708188087,1.0002193604337
"z_id[1,337]",-0.398382781588433,0.575008358464225,-1.65553275,0.6126338,4453.11130680605,0.999310495389082
"z_id[1,338]",-0.394104683192333,0.562329739317294,-1.60912175,0.612222025,4393.02612791782,0.999387060598259
"z_id[1,339]",0.228893912513667,0.650505572138017,-1.18812675,1.377343,4457.72731020147,0.999301133772694
"z_id[1,340]",-0.51539698825389,0.812668309191156,-2.2219255,0.9576065,5076.62826271456,0.999175403259406
"z_id[1,341]",0.759318337012333,0.378393947633093,-0.0418256724999999,1.457598,4079.53472906305,0.999701364729613
"z_id[1,342]",-0.299147995060367,0.79034162015043,-2.01383975,1.09558275,5072.32448708841,0.999390324833054
"z_id[1,343]",-0.0682471254963333,0.828949038498085,-1.8015735,1.4221115,5009.04871668844,0.999658844369844
"z_id[1,344]",-0.1364435962712,0.923797245090752,-1.97572625,1.63614575,7259.37255942504,0.999083737544908
"z_id[1,345]",-0.270375058538333,0.825125963869469,-1.9929395,1.200267,4858.8245163925,1.00036752996935
"z_id[1,346]",-0.269920799823667,0.836692804379731,-2.02921275,1.23144625,4758.81372962739,0.999356512461341
"z_id[1,347]",-0.653464663938333,0.833191375393304,-2.345119,0.8908021,4990.82929408354,0.999376144439749
"z_id[1,348]",-0.603689387159667,0.834916403901002,-2.3468385,0.921019625,5337.20533702635,0.999310711168727
"z_id[1,349]",-0.630978517367167,0.812583479048418,-2.2980355,0.798116375000001,5938.21184729508,0.999886073231219
"z_id[1,350]",0.0483288298785667,0.610122631398945,-1.27776775,1.1305585,5465.80159561063,0.999715290375043
"z_id[1,351]",0.658420420866667,0.511905540838524,-0.3769648,1.59622825,5244.59519165726,0.999468745021833
"z_id[1,352]",-0.794554856297,0.602547046018464,-2.059287,0.291136375,4526.65222919027,0.999810626079265
"z_id[1,353]",-0.209153587376467,0.799479045030894,-1.856046,1.24285225,4605.22759068151,0.999341883234612
"z_id[1,354]",-0.518675700604,0.780581560957846,-2.15921325,0.898150475,4505.66194525525,0.999695776122586
"z_id[1,355]",-0.101168968424767,0.794946896761621,-1.79723425,1.30336275,4785.49050280416,0.999792269063887
"z_id[1,356]",1.42296727645,0.375024936170195,0.6367398,2.1035045,3345.672100938,1.00074938298581
"z_id[1,357]",0.0230375180773333,0.845409957438547,-1.69874175,1.62172925,5833.8370601993,0.99939298657834
"z_id[1,358]",-0.281653076761667,0.808795495301786,-1.9784805,1.2446055,4834.1847357498,0.999800024945987
"z_id[1,359]",0.317558642108,0.415462180452403,-0.557191775,1.08574075,3901.63930515111,0.999866166195049
"z_id[1,360]",-0.395119711238333,0.864293521129302,-2.141475,1.21678175,6413.45906436843,0.999297476830564
"z_id[1,361]",0.853045552806667,0.321361441331512,0.178212075000001,1.44972675,3292.95715895729,0.99983917231013
"z_id[1,362]",0.004178309982,0.848617278454241,-1.69157475,1.54455225,5220.28651687136,0.999801956794521
"z_id[1,363]",-0.395723680009033,0.881615213319075,-2.18152675,1.1931205,5740.43859042233,0.99964413981113
"z_id[1,364]",-0.323636260438667,0.872223994707922,-2.1322335,1.3357895,5153.26233884443,0.999775118005
"z_id[1,365]",-0.384029871546333,0.568910919661856,-1.60683675,0.614240225,3392.37028041442,0.999654019269751
"z_id[1,366]",-0.284964991364667,0.883894314276459,-2.0058475,1.377385,7020.62694347785,0.999279396852281
"z_id[1,367]",-0.482422137886833,0.758333597977026,-2.1253785,0.8715283,5100.03567499879,0.999788098578466
"z_id[1,368]",0.1505541877801,0.473415022674059,-0.86462725,0.99351665,3547.22611707114,0.999815268876545
"z_id[1,369]",0.545054526346567,0.430871918667313,-0.338045725,1.324533,4092.69297024894,0.999538722706488
"z_id[1,370]",-0.601306056751333,0.783845350417453,-2.2720125,0.7923472,5663.36067877051,0.999243570056352
"z_id[1,371]",-0.698261514494333,0.814248436321437,-2.4223185,0.744971550000001,5520.1446786282,0.999438783784255
"z_id[1,372]",-0.293474577916667,0.813194576065689,-1.921651,1.16650675,5315.80621837353,0.999684648099813
"z_id[1,373]",-0.123148630951267,0.866595192144947,-1.8409795,1.465586,6689.43566444916,0.999276019252463
"z_id[1,374]",-0.113464534221633,0.835262288546036,-1.87846775,1.43224025,4897.11065355849,0.999300389137219
"z_id[1,375]",0.333699315228,0.408995986417483,-0.5252739,1.0319395,3684.51526570976,0.999589027878694
"z_id[1,376]",-0.558962659497,0.774338570756452,-2.13836375,0.7945682,5203.21709675311,0.999379150207291
"z_id[1,377]",-0.317692129233,0.76602542356018,-1.91660725,1.09446375,5851.46546814343,0.999340135751982
"z_id[1,378]",0.872771097193,0.343348968394038,0.15961805,1.49364025,3305.68528320406,0.999826860934559
"z_id[1,379]",-0.421011362649667,0.79952949874757,-2.093304,0.990190025,5030.30693739575,0.999210837530205
"z_id[1,380]",-0.274953211798667,0.815913120521478,-1.98879675,1.20382625,4857.1663555815,1.00075831439617
"z_id[1,381]",-0.0911003379273333,0.861807154891354,-1.84538975,1.4799235,4550.26940467778,0.999894919669851
"z_id[1,382]",-0.0457701793333333,0.842977383207444,-1.72219,1.54116575,4548.71658453927,1.00058101906495
"z_id[1,383]",-0.216994015839667,0.77958078784513,-1.825525,1.12266775,4461.68263492294,0.999205520910196
"z_id[1,384]",-0.195012050335667,0.892040113943418,-2.0147095,1.4546165,6049.24206613721,0.999782266848606
"z_id[1,385]",-0.149982165282033,0.840709346824079,-1.901666,1.362065,4984.64522554738,0.999394103759322
"z_id[1,386]",-0.175327680411,0.814701244295803,-1.86265775,1.265847,4153.71480047163,0.999631359844391
"z_id[1,387]",0.464348961600333,0.424610325755178,-0.433448975,1.23409925,4102.05644820063,0.999742513128684
"z_id[1,388]",0.78071389403,0.710740206741153,-0.727008249999999,2.0338525,4904.71746302631,0.999482631146026
"z_id[1,389]",-0.414540359522333,0.764717167935245,-2.027952,0.934162225,4949.79366683989,0.999372492414689
"z_id[1,390]",-0.142260413737333,0.749816766037473,-1.6770485,1.226336,4419.50169460815,0.999883024467609
"z_id[1,391]",0.0713861274703333,0.850312121605543,-1.68423775,1.629792,5154.49473672294,0.999302530799682
