"","mean","sd","2.5%","97.5%","n_eff","Rhat4"
"v_id[571,1]",-2.01413887840267,1.44491521862981,-4.955706,0.51008945,4217.7425094892,1.00004991728372
"v_id[571,2]",-1.93874481472667,1.09584838540808,-4.316743,-0.0285881999999996,4444.54725340977,0.999976321790516
"v_id[571,3]",-1.6704349681,0.642367141480614,-2.99726325,-0.537508775,3686.04124738097,0.999448312242742
"v_id[571,4]",-1.02217602620967,0.460949436560345,-2.02758,-0.184632,3537.29106538019,0.999781708565238
"v_id[572,1]",2.77947658466667,0.423166256144959,1.9062315,3.57851075,2854.79112195647,1.00092555935472
"v_id[572,2]",-1.11275889783,1.02019908680876,-3.27884225,0.70127985,4656.68597721831,0.999132403079276
"v_id[572,3]",0.455130986259,0.360743157962012,-0.27572245,1.113909,3381.21451743463,0.999945989383827
"v_id[572,4]",-1.21105650079,0.583906557149817,-2.3993055,-0.14740525,5088.67861918716,0.999281114480381
"v_id[573,1]",-1.24010699785333,1.31621362833236,-4.12284675,1.057896,3022.91567185291,0.999239433451846
"v_id[573,2]",-0.535004518228767,0.857428406767757,-2.38948025,0.954973375,3557.06959624174,1.00051776298516
"v_id[573,3]",-0.489635299042,0.495091075791922,-1.55827575,0.424073025000001,3832.40354111598,1.00022968925517
"v_id[573,4]",0.0950399995757667,0.359533322892927,-0.634569875,0.754963475,4071.34886808296,0.999715153998334
"v_id[574,1]",2.23517705866667,0.510656612305339,1.1658865,3.156879,4654.84515797844,1.0000672513252
"v_id[574,2]",-1.16874116869967,1.05094656294489,-3.4587455,0.690826925000001,4159.31178700506,0.999465368013514
"v_id[574,3]",0.340166656163567,0.385197474313347,-0.44771915,1.05885725,3934.96494952818,0.999761630271453
"v_id[574,4]",-0.483989854020167,0.442817356011324,-1.401343,0.320145075,4218.55377066533,0.999549860950227
"v_id[575,1]",2.753646719,0.452745927906101,1.841748,3.60238425,3890.96987071691,1.00001908644119
"v_id[575,2]",-0.0154001963406667,0.797778130552378,-1.81200975,1.35722875,3657.97514046805,1.000407343862
"v_id[575,3]",1.403148577,0.305895032876598,0.77930635,1.99924925,3052.92594933744,1.00004202697746
"v_id[575,4]",-1.14492468464,0.600943572382668,-2.37464225,-0.0713450949999999,5488.54787130016,0.999658616032877
"v_id[576,1]",2.48352994666667,0.531091452001396,1.40148575,3.4717745,4028.32999686433,1.00005873263548
"v_id[576,2]",0.192360931951067,0.802158065568386,-1.4864965,1.60141625,3813.45950991007,0.999875151572506
"v_id[576,3]",1.683630799,0.308667068338838,1.074902,2.283777,3533.39077624681,0.999786540436622
"v_id[576,4]",-1.39277489568667,0.684152634955506,-2.868031,-0.158965425,4952.00642666366,0.999867156019694
"v_id[577,1]",-1.06030757210913,1.2860812426636,-3.7736755,1.203763,4450.06838146887,0.999464708811163
"v_id[577,2]",0.596541397284667,0.62845474362538,-0.778867825,1.6882835,3816.69469533821,0.99991492109386
"v_id[577,3]",-0.181509643786667,0.460414949464282,-1.156833,0.6480862,4137.39933616392,0.999637660016239
"v_id[577,4]",0.927481611366667,0.299049828971549,0.345992,1.49787725,4043.03774344577,1.00085791498402
"v_id[578,1]",0.486223198729667,0.956592527295294,-1.642755,2.1048115,4292.96928503573,0.999210080677649
"v_id[578,2]",-0.183084915011433,0.86678376605236,-2.06113825,1.30460775,5035.33669818589,0.999908125339699
"v_id[578,3]",0.464321561383667,0.402749330088957,-0.3376326,1.222803,4104.82025104304,0.999584585316753
"v_id[578,4]",0.83007736112,0.319519424953087,0.191349,1.44106775,4014.44330608101,0.999238008265878
"v_id[579,1]",-0.733096107845867,1.22548777495933,-3.43196925,1.35267625,3558.49448441013,0.999306165233174
"v_id[579,2]",0.250971386685667,0.706869009923462,-1.2757205,1.47339775,4861.11651160251,0.999380889475911
"v_id[579,3]",0.559617432972333,0.351164382264787,-0.153095175,1.20713675,3172.92473824787,1.00002785313829
"v_id[579,4]",0.610821648151,0.309099244962004,-0.0154050449999999,1.19373875,3626.37543992766,0.999735970731512
"v_id[580,1]",0.157689534032333,0.940116171895841,-1.98525125,1.75074975,3824.10251249909,0.999830827247195
"v_id[580,2]",0.0968626623364333,0.720033522309299,-1.4485545,1.343551,4330.652618042,1.00016319935083
"v_id[580,3]",0.0682440072843333,0.395691886040043,-0.745850875,0.8120724,4294.93272692786,0.999200658758662
"v_id[580,4]",0.662636799156667,0.300227591653313,0.0667725850000001,1.25805025,3421.04991594319,1.00029633721318
"v_id[581,1]",2.53319822966667,0.521310341594062,1.4590055,3.49663675,3690.94439511337,0.999380868342421
"v_id[581,2]",0.0853144936293333,0.783624019125931,-1.55435125,1.48732025,3909.54961222196,1.00028288452861
"v_id[581,3]",1.41432978333333,0.311847754130356,0.776715425,2.02173275,3403.55965884736,0.999716274617857
"v_id[581,4]",-1.95267973603333,0.789992677501364,-3.6210575,-0.547105174999999,5353.96401420199,0.999524122154488
"v_id[582,1]",2.64848154666667,0.373538274231945,1.87794925,3.3683925,2892.39951722141,1.00038484367663
"v_id[582,2]",0.445229690879667,0.595395161457642,-0.8352771,1.498598,3846.12075037481,1.00108182998786
"v_id[582,3]",0.948919155323333,0.27988933498424,0.3833368,1.467773,3730.56138590479,0.99942024783867
"v_id[582,4]",-2.2367225512,0.737145316199508,-3.85000625,-0.915503775,4382.87421752005,0.999400495012296
"v_id[583,1]",2.52282858133333,0.378819597755628,1.76625525,3.25412325,2876.28709248228,1.00071121650892
"v_id[583,2]",-0.289946941275,0.718302687654752,-1.85572725,0.94464905,4132.30059585637,0.999984775124539
"v_id[583,3]",-0.727761839544667,0.468203345749175,-1.65589225,0.123251925,4177.43865565933,0.999449508628347
"v_id[583,4]",-0.586951066993333,0.390453838762671,-1.414396,0.106313125,3413.22820748569,1.00028490774298
"v_id[584,1]",0.829753616033667,0.669145912906323,-0.6152855,2.02177775,4633.41126052116,0.999414392720433
"v_id[584,2]",-1.75549111040333,1.02744461723511,-3.962306,-0.00683872299999906,5168.63847885006,0.99978647515265
"v_id[584,3]",-0.793231095942067,0.463506561612275,-1.7564625,0.0698241775000003,4290.27910600062,1.00009627702183
"v_id[584,4]",-0.157075127084867,0.320848584157181,-0.810117675,0.442001025,3907.01909627308,0.999540353532543
"v_id[585,1]",1.69066293653333,0.523371396051107,0.599736525,2.6197905,3275.59499725133,1.00076111245082
"v_id[585,2]",-0.8789940935949,0.866046063644017,-2.77288575,0.586786225,3935.06367185692,0.999531121606485
"v_id[585,3]",-0.829594384721,0.46820409601585,-1.79261625,0.0564097500000003,4242.61052653794,0.999065573257989
"v_id[585,4]",-0.175136677690397,0.333977728014708,-0.838690225,0.459819925,3410.07301800831,0.999889256345353
"v_id[586,1]",2.2298096211,0.430507632116455,1.34584175,3.0458475,3368.17433844035,1.00062078915212
"v_id[586,2]",-0.506942149498367,0.804384526752794,-2.22032875,0.865365825,4030.93452424887,0.999394593495607
"v_id[586,3]",0.453019219794667,0.320477430216621,-0.178473675,1.07046625,3342.4894427346,1.00033827839118
"v_id[586,4]",-2.1889610238,0.703757929191424,-3.6785015,-0.94668195,4660.3679896338,0.999227745072712
"v_id[587,1]",-1.70726855957867,1.41460400098363,-4.8108675,0.806138175,4166.74679755333,0.99992620834255
"v_id[587,2]",-1.72196108524533,1.09021841492583,-4.0216545,0.195172325,4919.58073288521,0.999746385784194
"v_id[587,3]",-1.49286146052,0.670091588294277,-2.957626,-0.319799049999999,3715.04323567174,0.999423452298121
"v_id[587,4]",0.816960212472667,0.291368420491874,0.248161475,1.3800745,3442.21532657582,0.99960485769398
"v_id[588,1]",3.21599055333333,0.373657865019402,2.50478125,3.93462975,3245.94703576252,1.00071271836518
"v_id[588,2]",-0.422693940314667,0.876830782664279,-2.31143225,1.08902875,3904.7361070649,0.99933230075779
"v_id[588,3]",-0.304699185873,0.470659269370176,-1.2775905,0.580289525,4044.02606551811,0.999201366643768
"v_id[588,4]",-0.105079640115333,0.391614700690543,-0.8863961,0.61739505,3212.78421708771,0.999367033951433
"v_id[589,1]",-1.32404826432167,1.38902292213288,-4.31403425,1.104895,4992.6268020851,1.00037194643823
"v_id[589,2]",-1.48921139401033,1.10390845001422,-3.8688785,0.401324125000001,5388.48163501807,0.999477546558405
"v_id[589,3]",-0.749708390804,0.541912200265036,-1.9011145,0.263635525,4778.38164060942,0.999703486985265
"v_id[589,4]",0.488847482126667,0.315243680530112,-0.135568925,1.100789,3595.21959203389,1.00076271427645
"v_id[590,1]",0.97422665663,0.870610797012707,-0.89675305,2.509676,4729.36582435829,1.00013931034812
"v_id[590,2]",-1.53500169118867,1.16612878966389,-3.93978525,0.553450850000001,4382.74567808299,0.999147114759297
"v_id[590,3]",-1.02513405249,0.647236729776971,-2.38746,0.13158015,4937.05316731758,0.99976065567821
"v_id[590,4]",1.42216227,0.290500299183407,0.85899655,1.99921525,3053.19107427153,1.00000161155671
"v_id[591,1]",-2.06233594701,1.43224947639453,-5.113192,0.4742143,4811.40008613988,0.999363820365151
"v_id[591,2]",-1.977224801232,1.18034938509455,-4.5192745,0.0761665100000001,5027.26935439628,0.999714731854279
"v_id[591,3]",-2.0461189582,0.746111233223143,-3.62843575,-0.72650665,4636.04278899636,0.999562988079136
"v_id[591,4]",0.575227173173667,0.288005819165085,0.00792732775000006,1.125651,3017.04486183696,0.999443206395553
"v_id[592,1]",1.42553499438633,0.712226110019091,-0.1479874,2.691826,3489.95604598645,1.00076891126701
"v_id[592,2]",0.672168801128667,0.668519604491983,-0.759457025,1.834739,4980.34272989041,0.999297191850378
"v_id[592,3]",2.16081068666667,0.268360638480057,1.624145,2.6827575,3104.87498936494,1.0000796947738
"v_id[592,4]",-2.09219870652333,0.776436999342321,-3.63455775,-0.66481475,4686.51106235505,0.99929699317804
"v_id[593,1]",-1.09248770510967,1.24574198837313,-3.7613285,1.078161,3523.15923590483,0.999156259484312
"v_id[593,2]",1.2031265438,0.471633988925995,0.26269115,2.09253775,3720.85470611665,1.00001817077772
"v_id[593,3]",-0.0918435698115,0.422603410867217,-0.938671025,0.7118988,4044.3966627152,0.999201452289257
"v_id[593,4]",-0.324177934024667,0.396516617126675,-1.1126355,0.404576575,4564.41411429767,0.999169495392375
"v_id[594,1]",-0.9440416246,1.23079677450173,-3.583143,1.21767,3990.01473527766,0.99940067731711
"v_id[594,2]",1.20596278465667,0.499369072213937,0.1909568,2.120443,4328.23659868746,0.999361581033325
"v_id[594,3]",0.0586078507579633,0.431714650084,-0.821175525,0.843836075,3778.53813810897,0.999921251178722
"v_id[594,4]",0.53995138240135,0.32926282739418,-0.1092196,1.161034,3761.97299675784,0.999339386723192
"v_id[595,1]",-1.51496595677,1.34668919398062,-4.3702015,0.895753475,4473.1568290773,1.00011631200242
"v_id[595,2]",-0.679944623714667,0.887815941202599,-2.645296,0.843418475,3814.20942972526,0.999686408678983
"v_id[595,3]",-1.068362581772,0.564902614171739,-2.24474625,-0.0201790124999998,4298.57764556191,0.999511071778037
"v_id[595,4]",0.537295690429333,0.30509027462643,-0.0686277624999999,1.116375,3211.05889525538,1.00068020663256
"v_id[596,1]",-0.663410109119667,1.20194949131276,-3.22344725,1.4499185,5077.857542072,0.999314099817615
"v_id[596,2]",1.27940952451867,0.53763965600378,0.117571225,2.25301175,3996.68457198044,1.0002740371129
"v_id[596,3]",0.592027358871667,0.382357850091657,-0.158118875,1.2994615,3654.2501441794,0.999621467052757
"v_id[596,4]",1.10579484874667,0.287097780446157,0.52428005,1.6659815,4144.48968025421,0.999186730490169
"v_id[597,1]",0.102407602974,0.951471112245779,-2.0408025,1.67396275,3684.67176568041,0.999594098727427
"v_id[597,2]",0.769236081566,0.547029442441361,-0.394067525,1.76463825,4124.66894539061,0.999872992438294
"v_id[597,3]",0.0764189489016667,0.381604764022888,-0.723683475,0.779571625,3380.97298541844,0.99921914932972
"v_id[597,4]",-0.643040873338667,0.438447181034841,-1.562214,0.13894895,3902.07246189338,1.00005898206662
"v_id[598,1]",0.0606962216596667,0.964042787627794,-2.104996,1.64652875,3740.4522651585,0.999300384894584
"v_id[598,2]",0.0356201483253333,0.692475233026757,-1.475568,1.231942,4047.07550101751,0.999561530610812
"v_id[598,3]",0.293360826231,0.346296404336726,-0.3980608,0.958552375,2874.20838680444,0.999705308300397
"v_id[598,4]",-1.38933961893333,0.546959465627352,-2.56305175,-0.421835875,4342.57261642943,0.999737235917513
"v_id[599,1]",0.213732351944033,0.971256705073986,-1.924688,1.826106,3601.95794645964,1.00062935592583
"v_id[599,2]",0.868675739685667,0.565316531702865,-0.326044975,1.8932115,4139.71419591393,1.00041002225843
"v_id[599,3]",0.2686845632739,0.371986138797919,-0.474181249999999,0.9726,3542.26328150091,1.0013076701881
"v_id[599,4]",0.109994643328333,0.347926724260246,-0.577852425,0.776813125,3936.74997039113,0.999878222028734
"v_id[600,1]",-0.140304732436333,0.963980940332325,-2.162709,1.49380525,4177.18918947755,0.999419771883575
"v_id[600,2]",1.04609328546,0.466548310534076,0.0770718000000004,1.8939305,3771.20658281729,0.999483801481122
"v_id[600,3]",-0.487409114796667,0.44114470240281,-1.42801125,0.33950985,4037.9125935284,0.999276026272857
"v_id[600,4]",-0.332678187068,0.359206158057084,-1.063703,0.354777925,3608.95610886051,1.00032615022319
"v_id[601,1]",0.796262993562067,0.930247965116262,-1.2790755,2.4254265,4019.62573883917,0.999731540032679
"v_id[601,2]",2.35964037566667,0.417887318882377,1.51800975,3.16522275,3036.92658804126,0.999118067663733
"v_id[601,3]",1.30435210286933,0.347022176988191,0.622161275,1.979216,3207.26558290364,0.999540639700371
"v_id[601,4]",-0.207973681834,0.492558404081985,-1.248383,0.68455035,4775.59116471861,0.999435142540856
"v_id[602,1]",0.687590323526667,0.939980302754704,-1.2909745,2.3429815,4309.91281558616,0.999054718041583
"v_id[602,2]",1.2453741698,0.569008504198179,0.0728264625,2.32045225,4162.32964260844,0.999595554501931
"v_id[602,3]",1.27781729666667,0.317272247591405,0.642437675,1.87560375,4327.34974696539,0.99948627478956
"v_id[602,4]",0.0394434679147667,0.406304125359061,-0.8017044,0.794083025,4738.3766087758,0.999712240810186
"v_id[603,1]",-0.721362399263333,1.19188983229037,-3.26443725,1.32131625,4721.86736041647,0.999571768283474
"v_id[603,2]",-0.301622085227,0.844017138823031,-2.11136175,1.1355795,4446.31749507496,0.999261316490371
"v_id[603,3]",0.544017537544667,0.366266491128938,-0.2263546,1.22669525,4122.47524561821,0.999836052791666
"v_id[603,4]",0.551665122493333,0.314714779569911,-0.076653345,1.145915,3810.75552060109,0.999987246289528
"v_id[604,1]",3.05984284333333,0.380966248479629,2.315557,3.79748075,3201.173658971,1.0000574374342
"v_id[604,2]",0.305005030953333,0.708414878163515,-1.1911985,1.5718155,4483.10337588104,0.999917805088431
"v_id[604,3]",0.5767391355629,0.365750152807563,-0.1687573,1.2542465,4006.83004691252,0.999494112294824
"v_id[604,4]",-1.17119750455633,0.589136910349393,-2.35888025,-0.125636624999999,3837.87158606291,0.999791927615865
"v_id[605,1]",2.293717236,0.452487952121943,1.37700825,3.12726575,3313.74589498967,1.00111530135135
"v_id[605,2]",-1.495575334138,1.03782247630105,-3.64595175,0.319155175,5571.86740511856,0.999412370806505
"v_id[605,3]",-0.293659290147,0.427668104825777,-1.1907875,0.494555875,3942.35009643011,0.999153418033032
"v_id[605,4]",0.1955092878654,0.314169005449414,-0.444409275,0.7902141,3537.4331453265,0.999746781880817
"v_id[606,1]",-0.0514969948506667,0.998585144786328,-2.23859125,1.60212425,3880.60401724239,0.999726000161246
"v_id[606,2]",-1.42913221307333,1.02897819326417,-3.6214325,0.351721575,4380.87574442101,0.999254250954117
"v_id[606,3]",-0.3565752729393,0.447571784354264,-1.279242,0.464378925,3296.97924414249,0.999413051330375
"v_id[606,4]",-1.05081996294667,0.508012571725736,-2.11537425,-0.1031428,4271.99093468757,0.999594537538475
"v_id[607,1]",-1.64230606275333,1.34360517403721,-4.625505,0.690763925,4317.6665882603,0.999141199760673
"v_id[607,2]",-1.7268271381,1.08023388628195,-4.09815,0.173765725000001,4270.79100624976,0.999533274745299
"v_id[607,3]",-1.22709965411667,0.614964809247151,-2.5491415,-0.123194675,4319.68819744701,1.00023493737539
"v_id[607,4]",0.373038469786667,0.300511861321811,-0.23883465,0.946435975,3379.87359618259,0.999950409673872
"v_id[608,1]",2.76764245366667,0.459229639178236,1.87648675,3.67779125,3494.48444285901,0.999491616167089
"v_id[608,2]",1.09816247616,0.57532241258983,-0.111039549999999,2.12147925,3766.29455948758,0.999331842359989
"v_id[608,3]",0.0617359353011667,0.466316955063046,-0.84631555,0.92955005,4685.18247534015,0.999386976211596
"v_id[608,4]",0.360668018054,0.369245556352105,-0.384344625,1.08062075,3659.43287412098,0.999282190673723
"v_id[609,1]",1.59914350465667,0.637808318725483,0.251852175,2.7415115,3975.75078273419,1.00044121344435
"v_id[609,2]",-1.02454757961367,1.01774729067537,-3.262639,0.7181661,4336.1895019953,0.999074954481981
"v_id[609,3]",0.769730166929,0.350758440300204,0.0546064700000002,1.40578125,3423.21925948314,1.00021509693423
"v_id[609,4]",0.838686874863333,0.306573615729625,0.23642015,1.432679,4074.14084998719,0.999420617914295
"v_id[610,1]",0.688301232683,0.947070479762924,-1.354827,2.2956485,4269.38685012894,0.999455457215757
"v_id[610,2]",-0.844691363892333,1.020621493648,-3.06981675,0.942305425,3775.96054118143,0.999382418321264
"v_id[610,3]",1.19917415081333,0.333953554241346,0.5589566,1.83559725,4141.47477186045,0.999248082696844
"v_id[610,4]",1.28898713933333,0.292395739116696,0.719255575,1.86613525,3764.809147224,0.99940484315575
"v_id[611,1]",0.537577442314333,0.97927436678528,-1.59320125,2.201114,4076.85227196582,0.999277562832328
"v_id[611,2]",-1.07173641651267,1.08522011337878,-3.49666625,0.79265825,5097.08129178684,0.999549251411983
"v_id[611,3]",0.356584929226933,0.434750363099651,-0.54064865,1.1632725,3973.51323233189,1.00010736883952
"v_id[611,4]",1.61600452833333,0.278179969182034,1.0779585,2.16457275,3643.16846748958,0.999493413357313
"v_id[612,1]",2.76487849666667,0.446595606888459,1.8754535,3.61332775,3282.03422043048,0.999842659045177
"v_id[612,2]",-0.0236897033223333,0.814991371183255,-1.77486525,1.34728225,4017.62299943824,0.999664634132922
"v_id[612,3]",1.416706423,0.30308325743553,0.80999145,1.99683825,3155.97969192992,0.999785282584499
"v_id[612,4]",-0.608558303792333,0.491251848441979,-1.632473,0.284553525,4513.85429918778,0.999390223681081
"v_id[613,1]",-0.486789022388333,1.16930852270466,-3.000677,1.57654175,4763.46301762836,0.999380028095625
"v_id[613,2]",0.380800687110333,0.67475521005592,-1.054832,1.58352125,3771.46703672123,0.999671320152131
