"","mean","sd","2.5%","97.5%","n_eff","Rhat4"
"z_id[1,217]",-0.593007415039,0.724124740151269,-2.14705475,0.72537855,5930.25149741541,0.999316924796614
"z_id[1,218]",0.850183407196667,0.701791526982683,-0.687095274999999,2.08254175,4371.73461771398,0.999106021384989
"z_id[1,219]",-0.198334787737667,0.867270957744452,-1.9867675,1.37875025,6633.21267518717,0.999825458630458
"z_id[1,220]",0.210647776329667,0.655211441392795,-1.17086,1.34940175,5355.7210696173,1.00021918852792
"z_id[1,221]",0.308902922478667,0.657407190542695,-1.107139,1.49179725,6077.27775023852,0.999427921686722
"z_id[1,222]",-0.6304627313726,0.748442011264081,-2.226532,0.699647525,7739.46610437207,0.999594941351319
"z_id[1,223]",0.3689730344511,0.893730693312805,-1.4333155,2.05316625,5347.10383486234,0.9992202031142
"z_id[1,224]",0.229874897178267,0.908701361139565,-1.63482975,1.91322175,5373.98466051645,1.00015360826773
"z_id[1,225]",0.429740909139,0.84342896674284,-1.2630845,1.955279,4916.5846188931,0.999166811349411
"z_id[1,226]",-0.213592352957,0.883878645149098,-2.01167,1.388094,7601.353479512,0.999549586694217
"z_id[1,227]",-0.422715950262467,0.809698873977905,-2.1223695,1.04086525,5888.1142685541,0.999768729646963
"z_id[1,228]",0.198596918536667,0.901141101765303,-1.65288025,1.90340575,6103.24883618337,1.00016077610047
"z_id[1,229]",0.038447427603,0.903018136941346,-1.77790575,1.6976935,6289.68467335978,0.999382873880657
"z_id[1,230]",-0.00841221913066667,0.89716495267259,-1.83742975,1.62710475,6362.03338092888,0.999138484127823
"z_id[1,231]",-0.11040419641,0.870962208359081,-1.88897925,1.488663,6305.29211729507,0.999420826956588
"z_id[1,232]",0.429336252787333,0.6929109365705,-1.0104255,1.63194275,5936.91250385752,1.00005605474497
"z_id[1,233]",-0.232113921477,0.930752864412506,-2.0870875,1.52810825,7315.98601188293,0.999345495289374
"z_id[1,234]",-0.179606440125667,0.909402566490152,-2.0195235,1.51829275,8053.67469114401,0.999506037949558
"z_id[1,235]",-0.734716505472667,0.768675328713344,-2.3259435,0.642619275,6704.88769154565,1.00027969260431
"z_id[1,236]",-0.216242356257,0.873902376661623,-2.00093275,1.3890785,5587.13940767179,0.999237694046139
"z_id[1,237]",-0.368850053597733,0.780855216119471,-2.0309185,1.06915275,6110.10575488315,0.99963569381389
"z_id[1,238]",0.218084695108,0.912431196860629,-1.6620715,1.951792,6243.96986425845,0.999314980102698
"z_id[1,239]",0.257863513397,0.922881977930321,-1.63455175,1.94938525,5871.78271826665,1.00054670288624
"z_id[1,240]",-0.001107732797,0.871761984487861,-1.7508285,1.59864725,6182.85869115495,0.99909829328999
"z_id[1,241]",-0.186602469723767,0.853443862916567,-1.9008285,1.41395925,5925.11448686939,0.999525942776101
"z_id[1,242]",-0.106872084916133,0.909232335699635,-1.9039995,1.64815625,7347.38445138542,0.999181023488403
"z_id[1,243]",-0.233942552138667,0.931165433687422,-2.05522,1.5546185,7185.39227883598,0.99939381458966
"z_id[1,244]",-0.0277112331573,0.920588703687493,-1.88507225,1.70147275,6244.94309307763,0.999780545974963
"z_id[1,245]",-0.502033764967333,0.770268928354317,-2.170524,0.830167525000001,7356.3885151745,0.999383773168571
"z_id[1,246]",0.978346892888,0.476232588200859,-0.00646552424999964,1.835255,4690.89145364713,1.00058123413779
"z_id[1,247]",-0.4556824781824,0.905872103195585,-2.27949,1.1900765,6423.76907755891,0.99911912445138
"z_id[1,248]",1.13917153495667,0.469011589924056,0.167218800000001,1.985161,4921.60531186848,1.001488780099
"z_id[1,249]",-0.524479548961467,0.934206720326164,-2.38513825,1.2534405,6363.07652670894,0.99953156006371
"z_id[1,250]",-0.605126941244333,0.725084938326025,-2.16579875,0.685562825000001,5016.37166207771,0.999905153442836
"z_id[1,251]",-0.146506343269333,0.572756320226752,-1.36671125,0.868317725,4107.10498360056,0.999194613560249
"z_id[1,252]",-0.5206616811978,0.929563151841401,-2.44922875,1.2190475,7550.12401318038,0.999484007852016
"z_id[1,253]",-0.585665278263333,0.957792665109262,-2.48834375,1.253206,7527.13317053866,0.999187986534448
"z_id[1,254]",0.672775700834,0.506045252880856,-0.39225405,1.58291775,5353.36257946211,1.00042728191057
"z_id[1,255]",-0.723324728629,0.755945698743519,-2.410802,0.58280905,5932.65281362067,0.999596250069877
"z_id[1,256]",-0.105240135212333,0.618477325145696,-1.42151225,0.997549275,6068.1798991757,0.999278248117309
"z_id[1,257]",-0.588982046682067,0.83988622328444,-2.268317,0.956339375,5558.1564321997,0.999067144133684
"z_id[1,258]",-0.779517495497,0.871306637995377,-2.58236125,0.8349074,6482.5246105129,0.999402307933982
"z_id[1,259]",0.792650831280667,0.732581694162325,-0.70675615,2.12296525,5203.93309082705,0.99922094536469
"z_id[1,260]",-0.176788105800333,0.920288733205772,-2.007804,1.5837865,6611.86249543713,0.999172430337786
"z_id[1,261]",-0.453527269223,0.957859301742695,-2.3348715,1.3580655,5122.38306659425,0.999968538801239
"z_id[1,262]",0.206941681727333,0.677843038018296,-1.2398105,1.42886325,4963.2336818801,0.999499435159245
"z_id[1,263]",-0.514158606313333,0.858275334780701,-2.279802,1.052903,7138.76373672461,0.999539586106517
"z_id[1,264]",0.950136270188667,0.536380864075793,-0.18861365,1.95278,5322.06593343483,1.00009706267588
"z_id[1,265]",0.391154742949,0.923699773707795,-1.52686775,2.1272115,4929.02269083874,0.999878772746466
"z_id[1,266]",-0.173427664744333,0.60667549996774,-1.4713185,0.872858650000001,5250.34229339872,1.00097636743197
"z_id[1,267]",-0.44622425383,0.808179825852378,-2.10017825,1.03425425,4702.53140957114,0.999286511550583
"z_id[1,268]",-0.670560909313667,0.859684053692701,-2.46371725,0.92221155,6376.13514557123,0.999642697263457
"z_id[1,269]",-0.8606092845057,0.858715890259439,-2.627678,0.719378225,5732.90709885027,0.999112629818546
"z_id[1,270]",1.02607883005487,0.685140117381635,-0.4052559,2.22195775,4230.65612491638,0.999667883103337
"z_id[1,271]",-0.1781979733443,0.900830891301232,-2.0583205,1.47440775,4841.79749738222,0.999266841168484
"z_id[1,272]",1.6637816628,0.403334467957073,0.841491075,2.4323305,4469.56062100777,1.00084737341351
"z_id[1,273]",0.028988646626,0.646459132123046,-1.33965625,1.15906,5503.08896636486,0.999730528748661
"z_id[1,274]",-0.932093095242667,0.77992649302538,-2.5631605,0.472224775,5608.87870607256,1.00025752545055
"z_id[1,275]",-0.677277924983333,0.879936353551149,-2.45738075,0.958780525000001,7234.8162012383,0.999260560844466
"z_id[1,276]",0.119748435303333,0.66136099178068,-1.289296,1.25114475,5182.73102037516,0.999061833912208
"z_id[1,277]",0.936603669018667,0.738742438593325,-0.63247275,2.27397725,5241.12237949915,0.999481428569078
"z_id[1,278]",0.832171703823333,0.538754962554323,-0.256906025,1.79327625,4327.68369445491,1.00106799126277
"z_id[1,279]",1.19960789976333,0.827960001617317,-0.502162999999999,2.71406175,6012.1400319059,0.999511001716762
"z_id[1,280]",0.00482631655933333,0.591471675154427,-1.3145915,1.0491155,5412.22969463692,0.999366434651215
"z_id[1,281]",-0.788591501675333,0.908322894351353,-2.58577975,0.967871150000001,4726.08829307425,0.999741042516404
"z_id[1,282]",-0.230851171193667,0.748475259466808,-1.774537,1.1066975,6545.69996024861,0.999152148442247
"z_id[1,283]",-0.560040114850667,0.794275597743751,-2.18002475,0.8738331,6051.69716125798,0.99966048180474
"z_id[1,284]",0.70433002854,0.360294589878589,-0.0124994224999991,1.39732675,4072.39911954587,1.00084707476133
"z_id[1,285]",-1.836234033,0.557941847373803,-3.020875,-0.84258395,3140.32498451727,1.00224369869413
"z_id[1,286]",-0.671578669193333,0.346122936557348,-1.3858945,-0.0278455799999999,1869.34409297606,0.999689256587987
"z_id[1,287]",-0.121600176173233,0.280328689427964,-0.681641175,0.416618025,1456.04911407236,1.00218326961833
"z_id[1,288]",1.973964375,0.331130687353827,1.3196925,2.57185075,1916.6207611686,1.00044971090259
"z_id[1,289]",1.21096560047,0.562113206656903,0.0247474050000004,2.17755925,3874.25815540063,1.00047105352185
"z_id[1,290]",-0.549410484092333,0.331087623163872,-1.22628475,0.0605014150000001,1905.07222732309,1.00139451951907
"z_id[1,291]",-0.94445950301,0.691333891843577,-2.4031035,0.285404625,3570.3791454461,0.999834291194895
"z_id[1,292]",-0.415414142998,0.684770265138114,-1.8415345,0.774613750000001,3815.50587497777,0.999823720662413
"z_id[1,293]",1.00163985397,0.320768825131952,0.3687638,1.60078175,1621.21404674705,1.00043313534634
"z_id[1,294]",2.28949971566667,0.349307518405469,1.6050885,2.98723775,2212.22549442117,0.999571529374492
"z_id[1,295]",0.0332106491546667,0.264760852884355,-0.50500235,0.5353503,1172.19678528344,1.00094536531244
"z_id[1,296]",1.631388788,0.253912367536901,1.1301255,2.11872775,1072.83946302233,1.00066575212514
"z_id[1,297]",0.292542818082,0.494928417997086,-0.787169375,1.1891155,3371.57748302074,0.999470645654745
"z_id[1,298]",-0.3852130904238,0.595964210686634,-1.6195865,0.690495100000001,4506.93212099227,0.999848930854087
"z_id[1,299]",-0.071440116321,0.401916213948122,-0.94314675,0.6672684,2600.89191447329,1.00007271408003
"z_id[1,300]",0.390147553804,0.264396926647611,-0.139087075,0.896299475,1219.67670185259,1.00168564966186
"z_id[1,301]",-1.00631253378667,0.739699545876971,-2.5966915,0.310221825,4807.01258132288,0.999524444036886
"z_id[1,302]",-0.135124525365833,0.296341103331151,-0.71342975,0.43534925,1228.66448951143,0.999683637564391
"z_id[1,303]",-0.769059391347333,0.673587880692385,-2.220285,0.409083425,3808.09259662594,0.999748361795499
"z_id[1,304]",0.633499053075,0.647495682022656,-0.727980199999999,1.79812975,4918.20271312872,0.999211266036446
"z_id[1,305]",-0.184278218193867,0.806260272667091,-1.84836025,1.2546715,3737.99871850226,1.00004302726927
"z_id[1,306]",-0.427057526286967,0.810127734054874,-2.08815475,1.0164185,4542.72245853717,1.00029769573222
"z_id[1,307]",1.0111389266,0.376374118059249,0.26192455,1.73960525,2296.9633681466,1.00000871240197
"z_id[1,308]",0.997837751666667,0.244719333681793,0.525269925,1.46274375,1040.6008670644,1.00138436372481
"z_id[1,309]",2.33321082,0.279544443380182,1.78203475,2.859952,1379.2257334788,1.00012246753575
"z_id[1,310]",-1.52371770457433,0.823941661555929,-3.26939,0.00272937850000022,4217.13781812118,1.00046770063732
"z_id[1,311]",-1.804292526,0.592631746344978,-3.0994095,-0.771814125,3233.59486121525,0.999847188598407
"z_id[1,312]",-1.55015062,0.543112183955541,-2.7401335,-0.59190085,3462.4128656476,1.00086153748489
"z_id[1,313]",-0.967687193846667,0.62736821831418,-2.282532,0.1345366,3494.19349909443,1.00038263349496
"z_id[1,314]",-0.035947629079,0.763810050912331,-1.6420035,1.36986775,4700.88417967935,0.999410474138234
"z_id[1,315]",-0.169643356596667,0.789755075909989,-1.8529685,1.2283225,4878.12952874674,1.00003597590512
"z_id[1,316]",0.895777017013333,0.298755035028602,0.277739075,1.4518735,1455.15806638847,0.999673763897008
"z_id[1,317]",-0.340685829661333,0.278094787533938,-0.887945175,0.197695525,1460.73883295716,1.00169554892844
"z_id[1,318]",-1.09837685493333,0.431305661603446,-2.01462,-0.33022485,2255.40030588213,0.999643271390309
"z_id[1,319]",0.200041697803467,0.430378509460645,-0.718680425,0.9595935,2637.86775600051,1.00001643239298
"z_id[1,320]",1.0549273938,0.238843630569072,0.5741237,1.5132535,867.351816103101,1.0016472559939
"z_id[1,321]",0.0134144247194667,0.302976555853262,-0.594561325,0.5660255,1310.22692245618,1.00078343353891
"z_id[1,322]",-0.203250018745367,0.771005832261329,-1.80190125,1.15507,4167.90742930641,1.00008600374224
"z_id[1,323]",-0.462987827597,0.561614079578295,-1.68987125,0.528555825,3869.45963036125,0.999099356144935
"z_id[1,324]",-0.4409197677355,0.308978973343655,-1.0709415,0.139298775,1537.29694394272,1.00170491313086
"z_id[1,325]",-1.05132825048683,0.770818693963189,-2.64825125,0.347434550000001,2895.24290610313,0.99947905705831
"z_id[1,326]",0.7679824697,0.247678088034604,0.2652045,1.2460855,873.937758552374,1.00042290338555
"z_id[1,327]",0.54733369549,0.24783269555421,0.0550507600000001,1.016716,912.207907737564,1.00107174007922
"z_id[1,328]",0.302940607189333,0.272601088138155,-0.2311601,0.820620675,1099.44769938058,1.00085276559784
"z_id[1,329]",-1.39035062079333,0.629150930708003,-2.714042,-0.308297,3702.20516829239,0.999599880148943
"z_id[1,330]",-0.206907200789667,0.454723562888115,-1.195095,0.592703175,2918.86440469518,0.999594765414781
"z_id[1,331]",1.25994889333333,0.234766998284453,0.800618225,1.7184045,804.221618977446,1.00126910264096
"z_id[1,332]",1.326109948,0.266755687060501,0.798795375,1.8371265,1219.13311024839,0.999869261493717
"z_id[1,333]",-0.348342945899333,0.780729905211311,-1.986503,1.092998,4750.35308374572,1.0004119092638
"z_id[1,334]",-0.0883600760556667,0.776981276435002,-1.67927275,1.3117545,4211.12459568757,1.00022098500925
"z_id[1,335]",0.395827826539133,0.671096826960447,-1.0340965,1.58058425,4732.37227866089,0.999742999667099
"z_id[1,336]",1.04071475203333,0.308933618344262,0.42393,1.63541025,2533.13271724375,1.00083724736769
"z_id[1,337]",-0.470511798035,0.54445492273217,-1.640475,0.47563845,4123.14223577122,0.999669324175534
"z_id[1,338]",-0.476469696551967,0.549971796654266,-1.69180475,0.464485875,3772.24728106346,0.999287146888917
"z_id[1,339]",0.333324254743,0.687934717191992,-1.18671925,1.5045845,4137.40322204484,1.00095844220492
"z_id[1,340]",-0.467127194678333,0.826034027575605,-2.2006875,1.0153065,4693.09630223254,0.999633454546813
"z_id[1,341]",0.660051060754333,0.377345077719439,-0.11285585,1.37933375,3207.41977990819,0.999928672499793
"z_id[1,342]",-0.232576266953333,0.807217907171043,-1.958682,1.2114655,4301.26810954626,0.999152787914358
"z_id[1,343]",-0.0305483545893333,0.845136412100707,-1.75278925,1.57864125,5138.47575923217,0.999264936633636
"z_id[1,344]",-0.121987093536333,0.952605493429785,-2.05021925,1.654812,5242.75074858802,0.99939269442274
"z_id[1,345]",-0.243834006284333,0.844407113405216,-1.97198025,1.2936345,5433.78340523315,0.999572038735833
"z_id[1,346]",-0.233709905343333,0.884977937781805,-2.0228645,1.36240675,5857.29507532979,0.999152353984212
"z_id[1,347]",-0.572503197592333,0.8530360576278,-2.33960875,0.963037325,4922.77097890077,0.999353658871255
"z_id[1,348]",-0.556460330065333,0.87017249609543,-2.26256875,1.05551875,5254.3794935076,0.999490923163255
"z_id[1,349]",-0.634366965157,0.787217778150222,-2.2905225,0.8020563,4565.7726106739,0.999318445324238
"z_id[1,350]",-0.0112517099966667,0.608639939949609,-1.2950225,1.0634905,4784.55477174062,0.999979124884513
"z_id[1,351]",0.573461615183667,0.535775714908729,-0.528124725,1.49576775,5058.05968923949,0.99930737608209
"z_id[1,352]",-0.869311528056333,0.636375829492541,-2.26740325,0.228437375,4384.61280397162,1.00040000538486
"z_id[1,353]",-0.150821880914525,0.867347266393499,-1.9718395,1.45890025,4596.42094196114,0.999887634797561
"z_id[1,354]",-0.443221901007667,0.825543610400672,-2.11367375,1.04844875,4899.22618381513,0.99950365686463
"z_id[1,355]",-0.0358546531823333,0.820491107874851,-1.75212425,1.43583325,5522.26400150381,0.999640777272113
"z_id[1,356]",1.33000804506667,0.372519138023805,0.54708625,2.00015025,3077.79817559837,0.999667062570635
"z_id[1,357]",0.0839495523476667,0.867198154653404,-1.6722815,1.65919775,5552.27416098301,0.999782298778957
"z_id[1,358]",-0.235283565242933,0.840140685287775,-1.9015015,1.3463315,5220.89776573114,0.999354802253963
"z_id[1,359]",0.244631274452667,0.412722197175968,-0.607946125,1.00185625,3739.91192299993,0.999189568219723
"z_id[1,360]",-0.318823713373333,0.867776158408724,-2.121021,1.31720225,5213.06286770565,0.99985797539562
"z_id[1,361]",0.766298966526667,0.313874027128175,0.13472455,1.361531,2799.09122029333,1.00010805525436
"z_id[1,362]",0.054507199197,0.808701165915747,-1.608053,1.55317975,4994.26998296947,0.999608813217893
"z_id[1,363]",-0.361666855630333,0.91571396215555,-2.16692225,1.3527975,5058.07329543018,0.999418078404335
"z_id[1,364]",-0.283399768597,0.866316684168275,-2.00683925,1.327532,4870.78617433624,1.00026293059638
"z_id[1,365]",-0.459939089297333,0.544426744795731,-1.6765195,0.50251715,4360.3190904186,0.999659335999694
"z_id[1,366]",-0.268577991811333,0.926556975403784,-2.17746725,1.5110585,6300.77098350855,0.999304923341889
"z_id[1,367]",-0.517891625053767,0.758554028943561,-2.129502,0.84021405,5337.81528896508,0.999260278749235
"z_id[1,368]",0.0777370118943333,0.47173254227267,-0.9426346,0.9050386,3573.81241423427,1.00209817811018
"z_id[1,369]",0.459468074125,0.433297047978022,-0.450952575,1.26593675,4411.18683303894,1.00041682610758
"z_id[1,370]",-0.614623070296067,0.776846311459317,-2.297935,0.776541825,4538.20371995758,0.999637516456746
"z_id[1,371]",-0.706318252772333,0.770415555325781,-2.3419995,0.65995415,4342.85959840389,0.999485129953375
"z_id[1,372]",-0.216619151590333,0.841784482573687,-1.9611275,1.299128,4778.18374921601,1.00048037315714
"z_id[1,373]",-0.0689044495446667,0.8747949984328,-1.816262,1.5523885,4850.94719405903,0.99974525544253
"z_id[1,374]",-0.0677531303293,0.818656969268109,-1.7520575,1.444376,5212.85923535103,0.999241400293964
"z_id[1,375]",0.244483898674,0.414847006506077,-0.597314,0.995886175,3674.62123288057,0.999614018086107
"z_id[1,376]",-0.615305896713333,0.782087726539671,-2.25475375,0.790742875000001,5368.53069696607,0.999497379604951
"z_id[1,377]",-0.359073899439667,0.740054552222895,-1.937616,0.966259475,5916.54850044847,0.999328569956163
"z_id[1,378]",0.779174928176667,0.318468250953266,0.112922575,1.37049375,2409.05990294064,1.00040866017685
"z_id[1,379]",-0.347197827773333,0.811315416745122,-2.040431,1.12273825,5054.78978449232,0.999809255560485
"z_id[1,380]",-0.193867997060333,0.85578189413045,-1.91973375,1.419808,6526.36643713304,0.999321740073821
"z_id[1,381]",-0.0364902089677667,0.880198605568696,-1.843038,1.5636845,5222.11865494711,0.999406075283028
"z_id[1,382]",-0.0206230733493333,0.894723278770525,-1.86420025,1.62741925,3708.61761836158,1.00012545366539
"z_id[1,383]",-0.147709979968667,0.791379207644206,-1.75564675,1.3038625,4843.97523959761,0.999324280669482
"z_id[1,384]",-0.1232342699453,0.879148655536832,-1.91298575,1.49416975,5545.92638463256,0.999343021534361
"z_id[1,385]",-0.102466469613333,0.848759040655174,-1.8392655,1.439714,4871.73214820867,1.00045698420473
"z_id[1,386]",-0.0985183385836667,0.834718502426642,-1.900968,1.412645,5587.37437380159,1.00049586426883
"z_id[1,387]",0.373239158643333,0.41963006997416,-0.499729525,1.1392735,3534.44965669187,0.999709711386172
