"","mean","sd","2.5%","97.5%","n_eff","Rhat4"
"z_id[1,214]",0.022136105035,0.913498537312776,-1.85715025,1.72328125,4050.57843548771,0.99946872075719
"z_id[1,215]",-0.0412699115122,0.907643223735476,-1.90640275,1.6245055,3846.44819326662,0.999345256665805
"z_id[1,216]",-0.136458151017333,0.898633279479028,-1.982027,1.50117375,4484.52173306996,0.999805461328139
"z_id[1,217]",0.489834903569333,0.687564242369751,-1.0042985,1.698471,4216.99580962556,0.999693803091553
"z_id[1,218]",-0.239567108610333,0.947699155819895,-2.1526005,1.5314515,3853.43198234218,0.999946609535476
"z_id[1,219]",-0.18800534529,0.935837705272045,-2.1331575,1.56276825,3879.23828606864,0.999579723275571
"z_id[1,220]",-0.7235470032339,0.769320598432427,-2.39217725,0.637362425000001,3711.39683850565,1.00064210611383
"z_id[1,221]",-0.209467459253333,0.844030113881617,-1.88907025,1.3897785,4285.76733133582,0.999330347904348
"z_id[1,222]",-0.324107899489,0.81075746191825,-2.00254675,1.13556075,4476.03994154806,0.999960205299009
"z_id[1,223]",0.204381194456,0.879528976588704,-1.58154425,1.86581625,3817.05243747119,0.999408798964337
"z_id[1,224]",0.222959123810333,0.853001598127081,-1.49623925,1.8570115,3312.11823990473,1.00020186292028
"z_id[1,225]",0.00964596535666667,0.886700690916819,-1.815279,1.60719525,5111.63811587945,0.999832136806978
"z_id[1,226]",-0.141004786193333,0.873370517671739,-1.9958515,1.43164175,4237.6833565523,1.00109407751185
"z_id[1,227]",-0.136444133222333,0.894263193664471,-1.87541975,1.5565855,3818.73036024848,1.00086681479973
"z_id[1,228]",-0.277444728569,0.900505699336063,-2.0808745,1.40972725,4530.58428297222,1.00024827106868
"z_id[1,229]",-0.0367150565453333,0.897964491088359,-1.8704405,1.65304075,3695.81091489127,1.00029256686982
"z_id[1,230]",-0.482031175579333,0.749709239674497,-2.07146575,0.880393525,4294.25503175751,1.00021632656685
"z_id[1,231]",1.02240671122,0.45718019813508,0.0912142375000003,1.85015425,3244.53859262159,0.999209877622891
"z_id[1,232]",-0.447015303564333,0.898059997130622,-2.32522975,1.24004325,4420.81906634648,1.00022433616749
"z_id[1,233]",1.18246099014,0.465813933218492,0.22243935,2.0577,3621.62180751391,0.999853113124464
"z_id[1,234]",-0.5121699097967,0.931065765214791,-2.38398,1.26326825,4790.25143687699,0.999894124997778
"z_id[1,235]",-0.575829572222667,0.729446781843543,-2.12766525,0.665802450000001,3207.8566969372,0.999825213717509
"z_id[1,236]",-0.0986388470419333,0.579225480087254,-1.3106685,0.937236225,3932.88665286405,0.999627146804325
"z_id[1,237]",-0.541388998558033,0.868509217542889,-2.26039375,1.056292,4013.54432592167,0.999286640407302
"z_id[1,238]",-0.598417477866333,0.969765946073504,-2.53713,1.21516125,3302.30560085641,1.00015775318293
"z_id[1,239]",0.715545481228333,0.524188506493827,-0.389432275,1.64912,3023.52414063589,1.00087437149614
"z_id[1,240]",-0.715121463279433,0.770921050557305,-2.3833475,0.612779575,3947.28279033569,0.999941085914848
"z_id[1,241]",-0.0559671428153333,0.633560902586258,-1.375755,1.06176025,4351.83791288979,1.00051888385637
"z_id[1,242]",-0.534263934632,0.838669991725252,-2.29296075,1.011946,3652.62296527346,1.00021183099853
"z_id[1,243]",-0.7450505177025,0.864245729880775,-2.4575015,0.8652621,3640.61967189133,0.999899837107098
"z_id[1,244]",0.7278577286391,0.699442330341241,-0.71094825,1.985657,4491.55689336919,0.999616503102133
"z_id[1,245]",-0.214878171796533,0.947271722156909,-2.14343275,1.61785425,4653.37149335982,0.999577447944024
"z_id[1,246]",-0.484804322517333,0.979143882365392,-2.47167625,1.39740625,4778.03170500266,0.999293714433758
"z_id[1,247]",0.260548498479767,0.677315939191804,-1.1831965,1.45384325,3872.85672935133,0.999423748198283
"z_id[1,248]",-0.491894503953667,0.913222304450106,-2.37998875,1.14133325,3382.41547750489,1.00147676519507
"z_id[1,249]",0.981047323333333,0.54687250186257,-0.242533975,1.9867575,3524.64408677167,0.999414181549608
"z_id[1,250]",0.361031208725,0.917814674779095,-1.52276825,2.07149325,3363.25343525604,0.999510726774002
"z_id[1,251]",-0.1073099496371,0.596951687429363,-1.46146475,0.915986525,2908.54417636666,0.999310267990092
"z_id[1,252]",-0.443081216521,0.80194475849523,-2.127605,0.979005925,3714.4428160756,1.0003766373595
"z_id[1,253]",-0.667874709853333,0.852240850542604,-2.49924575,0.868627825,3399.68849835197,0.999905064909962
"z_id[1,254]",-0.850332979711,0.863259067546329,-2.60558375,0.73207245,3386.86824796984,1.00017541210003
"z_id[1,255]",0.929073008536033,0.658044375470106,-0.48526825,2.106354,3268.55848288921,1.0004342417508
"z_id[1,256]",-0.168462758858333,0.862781579070676,-1.9491365,1.48759075,3713.36820083241,0.99909142041061
"z_id[1,257]",1.73912263533333,0.399188903284477,0.930477525,2.49403925,2812.21569450204,0.999898253776099
"z_id[1,258]",0.0904369235065333,0.638888005446986,-1.24338675,1.1946135,3566.20962636644,0.999318241376597
"z_id[1,259]",-0.911312588703733,0.795741761642856,-2.5547825,0.5066209,3892.56838675931,0.999622904392165
"z_id[1,260]",-0.630184229423333,0.876956124319585,-2.3937595,0.958284875,4632.31836039506,0.999463232519889
"z_id[1,261]",0.156353574415,0.673577846801464,-1.31508475,1.341444,3857.59109673591,0.999802972486519
"z_id[1,262]",0.8526408366,0.703086791225005,-0.682364075,2.1147165,2856.95983323776,1.00035457143367
"z_id[1,263]",0.907923514953333,0.547485194759391,-0.268140625,1.8716255,4240.46819147435,0.999200724631242
"z_id[1,264]",1.19085323535333,0.808230639076904,-0.4880395,2.6437455,4452.78267671189,1.0000127475942
"z_id[1,265]",0.0522317399906667,0.600977514999945,-1.26845675,1.12200775,3202.00988894239,0.999868423550966
"z_id[1,266]",-0.808021971495,0.899921371534969,-2.66930475,0.8989596,3586.93553805246,0.999377250772515
"z_id[1,267]",-0.198020398533,0.759329343073542,-1.79604225,1.14774825,3244.58051584778,1.00012656989393
"z_id[1,268]",-0.556185626575533,0.803020775785911,-2.20317,0.902832125,4160.00050237198,0.999971088152536
"z_id[1,269]",0.75642283556,0.356294531147258,0.00420546825000039,1.43141625,2723.78718317892,0.999754031708523
"z_id[1,270]",-1.811159078,0.587589132186307,-3.094671,-0.819889375,2621.80698665737,1.00199814797932
"z_id[1,271]",-0.618190048320367,0.336960264951625,-1.29220625,0.00161471800000003,1606.86099239497,0.999312158643301
"z_id[1,272]",-0.0710544245954333,0.28282913629957,-0.6681725,0.456216875,1190.67328605237,1.00044155100064
"z_id[1,273]",1.69196928066667,0.316770670120915,1.0627565,2.322721,1502.0609043169,0.999227898997936
"z_id[1,274]",0.987300182979567,0.536195250170684,-0.112114125,1.9298695,2768.94594206483,0.999172945599495
"z_id[1,275]",-0.495392794452667,0.319729490822116,-1.1654475,0.120464275,1213.19598559321,1.00097246406824
"z_id[1,276]",-1.03826737410767,0.682258352894946,-2.521483,0.171610725,2623.53998407066,1.00012150236771
"z_id[1,277]",-0.551535712138333,0.677582497287813,-1.98334075,0.63754155,3318.21192283841,0.999689435735079
"z_id[1,278]",1.0730368577,0.314472927967317,0.439936925,1.663612,1189.50432059842,1.00102488371628
"z_id[1,279]",2.00852603933333,0.332718766869444,1.34862525,2.6511885,1468.53555486385,0.999689460166024
"z_id[1,280]",0.0990457417246667,0.260610490732369,-0.44345865,0.608586775,898.552097899664,0.999934001804179
"z_id[1,281]",1.69847315133333,0.253386493994756,1.203251,2.20403875,831.071643744706,1.00065259312553
"z_id[1,282]",0.100167022152167,0.484765304783076,-0.932152075,0.944847825,2026.43293916082,0.999497684246707
"z_id[1,283]",-0.549376249996333,0.572463779448644,-1.81631325,0.446954875,2415.84922589009,0.999313649021593
"z_id[1,284]",-0.00856235980933333,0.414871189702181,-0.880746075,0.74966725,1822.60812078379,0.999464185695119
"z_id[1,285]",0.451175946194333,0.257280035614983,-0.067764855,0.950149975,978.241848766491,0.9995458063518
"z_id[1,286]",-1.04450499307067,0.712520976096894,-2.51292525,0.242388925,3619.98386162342,0.999485099982204
"z_id[1,287]",-0.0480054886723667,0.287581974229805,-0.62160695,0.500761025,917.73691507684,0.999582485671488
"z_id[1,288]",-0.7405568863,0.688521432083413,-2.20454825,0.483372575,2934.5312774838,0.999426489970666
"z_id[1,289]",0.438314660874667,0.61852811547224,-0.8700382,1.5288205,2907.5287679281,0.999456370458229
"z_id[1,290]",-0.276838232695,0.759543624908109,-1.89527,1.05227475,3571.30373769813,0.999395582508635
"z_id[1,291]",-0.5572841168842,0.792958000250189,-2.227819,0.828891525,3237.64371769928,0.999792600531485
"z_id[1,292]",0.883981225552667,0.352362053866225,0.1687436,1.53076525,1384.78801470055,1.00108284893795
"z_id[1,293]",1.05357088766667,0.236747936797632,0.5821856,1.528439,662.942740829895,1.00066410031948
"z_id[1,294]",2.08778240333333,0.270447728204708,1.55229425,2.62624525,785.168656131847,0.999851237643464
"z_id[1,295]",-1.60482275291667,0.793684055114202,-3.231979,-0.20775665,2758.17616891708,1.00031804168706
"z_id[1,296]",-1.76798574086667,0.60583670503835,-3.1038015,-0.715667624999999,2736.15581556787,0.999957470707057
"z_id[1,297]",-1.5043509241,0.565370082913937,-2.767299,-0.543087599999999,2722.35067553155,0.999298482981441
"z_id[1,298]",-0.941129742731333,0.635305699713232,-2.2930525,0.152377775,2634.6495125407,0.999449613322026
"z_id[1,299]",-0.179039028410133,0.732113904042892,-1.6889185,1.14219875,2619.4503758903,0.999743133477206
"z_id[1,300]",-0.273778389662333,0.769387093623758,-1.8077355,1.1159635,4168.13125743576,0.999095168493613
"z_id[1,301]",0.96574339445,0.298990559194431,0.3718868,1.555313,1190.05896544172,1.00025612748998
"z_id[1,302]",-0.279594676684,0.280884746248291,-0.849172775,0.2466236,1123.71938100686,1.00011799436793
"z_id[1,303]",-1.03136381179,0.432760074898061,-1.94525275,-0.264450975,2412.17069595757,1.00035996097749
"z_id[1,304]",-0.0110131307665333,0.422540512823958,-0.888196349999999,0.756758225,1750.22186976765,0.999317476251252
"z_id[1,305]",1.13803301066667,0.230276663629948,0.6921778,1.60185225,593.727856329254,0.999688472772225
"z_id[1,306]",0.0956790278463333,0.299584519440426,-0.512167125,0.678756475,1023.35155162523,0.999920227982689
"z_id[1,307]",-0.287298107375,0.742581800863316,-1.86094075,1.01931475,3003.71042721586,1.00004629833229
"z_id[1,308]",-0.403509058327667,0.549559738997437,-1.58090475,0.57155185,2700.32286827953,1.00049444282404
"z_id[1,309]",-0.378952890224,0.307161031706561,-0.99854395,0.203456825,1166.26528567125,1.00039259478406
"z_id[1,310]",-1.09300298534333,0.766452025185918,-2.71567825,0.2635452,2701.11897456429,1.00062100256371
"z_id[1,311]",0.855719769,0.236717415276761,0.375222375,1.31324875,708.386002703528,0.999465713098955
"z_id[1,312]",0.640770932603333,0.246009984331018,0.1509759,1.125612,642.937249733107,0.999384690975251
"z_id[1,313]",0.387984314574947,0.261517025774269,-0.133671875,0.906569225,832.718555951822,0.999442152161248
"z_id[1,314]",-1.32195854584333,0.614262962597078,-2.61769375,-0.2332491,2971.00050855764,0.999763881642282
"z_id[1,315]",-0.150238682068667,0.451983946371384,-1.11349375,0.64044035,2444.26053329802,0.999790520273638
"z_id[1,316]",1.34425490866667,0.234830941565298,0.89019025,1.8196385,633.429762443836,0.999634664663545
"z_id[1,317]",1.401723373,0.26523428340509,0.876876675,1.932367,882.315719077135,1.00067076035862
"z_id[1,318]",-0.461208215503333,0.768269148935077,-2.04203375,0.8978358,3313.55725736793,0.999547825107471
"z_id[1,319]",-0.169845029937,0.777262929187583,-1.745118,1.2185125,3303.35406020775,0.99986964055408
"z_id[1,320]",0.272688471644667,0.650505527971273,-1.09625775,1.41618325,3405.58358906206,0.999442771376487
"z_id[1,321]",1.1357017757,0.299198299011782,0.542980225,1.708103,1976.89685081785,0.999267747099046
"z_id[1,322]",-0.402662808139667,0.576636014843303,-1.597317,0.625869300000001,3066.72433733154,1.00030036416118
"z_id[1,323]",-0.399066975943,0.537830986955996,-1.5205045,0.539949825,3375.65807739722,0.999715460069476
"z_id[1,324]",0.241140280272667,0.650144104408063,-1.11471625,1.40098925,3837.27591653202,0.999616878280551
"z_id[1,325]",-0.466061854750333,0.780440527702667,-2.10572375,0.915979375,4513.04341912863,0.999446723525896
"z_id[1,326]",0.752839522050667,0.386566653751393,-0.0666558249999997,1.43392325,2470.01708493226,1.00028449032211
"z_id[1,327]",-0.311533456073,0.76802713788219,-1.91400375,1.07581125,3055.99400727868,0.999100053329425
"z_id[1,328]",-0.107636930229967,0.840062554344254,-1.84418675,1.4466755,3455.04632263725,1.00000353424336
"z_id[1,329]",-0.163778228972567,0.955348168643234,-2.098089,1.72612,3591.81543309138,1.00173482676103
"z_id[1,330]",-0.241567914788567,0.808254840342567,-1.86869425,1.2405555,4210.3220898601,0.999179297414085
"z_id[1,331]",-0.300931652779667,0.854999318593408,-2.00269725,1.300404,3287.11489239729,1.00005332133093
"z_id[1,332]",-0.576149987677433,0.840964765045909,-2.2585545,0.975343075,3615.14648379678,1.0009059315423
"z_id[1,333]",-0.617422154219333,0.876708917830382,-2.37058275,1.04595825,3458.23818841425,0.999617287672317
"z_id[1,334]",-0.590577402673333,0.792729677164915,-2.22065325,0.814987975,3847.10274521167,0.999190951590382
"z_id[1,335]",0.0227562394436667,0.600273861165194,-1.22903,1.09119425,2646.3208784928,0.999707737891622
"z_id[1,336]",0.640794982929,0.526483428720066,-0.5014635,1.57667275,4541.17280699418,0.999415391105657
"z_id[1,337]",-0.810705228459333,0.653743506024206,-2.20380125,0.288888725,3068.4023591731,1.00023885822179
"z_id[1,338]",-0.15795709177,0.830076520726783,-1.897256,1.3567935,3685.29674352611,0.999529051496207
"z_id[1,339]",-0.483587234856667,0.805589512797673,-2.12861425,0.963058875000001,3838.06406642171,0.99951162692999
"z_id[1,340]",-0.0559836539146667,0.794055137302447,-1.668801,1.36086725,2924.97314627821,0.999713909955304
"z_id[1,341]",1.40666363666667,0.362335622523609,0.6704272,2.07713675,2337.08097925101,0.999616635319134
"z_id[1,342]",-0.0078728061873,0.845885372197618,-1.718204,1.603176,3804.29106669421,0.99960435008731
"z_id[1,343]",-0.319329386286633,0.853382024342246,-2.05238775,1.26554325,3242.65795915324,0.999803889277218
"z_id[1,344]",0.312365025599333,0.422258403710444,-0.625252725,1.07606875,2671.33046010769,0.999751625956881
"z_id[1,345]",-0.324027686745333,0.894131222096802,-2.13445575,1.302932,3573.41118333704,1.00012068186331
"z_id[1,346]",0.84009745894,0.315366459778053,0.19076125,1.425743,2350.26963509889,1.00002658084633
"z_id[1,347]",-0.0142795690333333,0.849542286169535,-1.776715,1.5301215,2991.12851840581,1.00296896714346
"z_id[1,348]",-0.375018430932333,0.86596148165447,-2.13120525,1.17440275,3151.81490058021,1.00034236967993
"z_id[1,349]",-0.335811112996333,0.838751679658645,-1.9920745,1.20254175,3158.96935431796,0.999555958259695
"z_id[1,350]",-0.394257973158667,0.553947273260965,-1.5832465,0.577177500000001,2600.68003250491,0.999559220455155
"z_id[1,351]",-0.284941105136667,0.892630527637477,-2.0910905,1.35935325,3515.26676533533,0.999442785045946
"z_id[1,352]",-0.489182211661833,0.783815310123512,-2.164486,0.88685255,2913.04397184115,1.00044277606615
"z_id[1,353]",0.168781967306667,0.459787867538208,-0.7985744,0.998716725,3388.13651287093,0.999265951619431
"z_id[1,354]",0.520438957971333,0.419797883753644,-0.36060045,1.25373025,3045.53861478516,1.00113834406128
"z_id[1,355]",-0.596064444838333,0.799758209384335,-2.20798325,0.82102165,3498.78095515604,0.999419819757305
"z_id[1,356]",-0.677280502836,0.792262363834913,-2.28318075,0.755004175,3257.30179670504,0.999121667474631
"z_id[1,357]",-0.270477828079333,0.851161610359157,-2.02563475,1.3185135,3371.66545628992,0.999147011471251
"z_id[1,358]",-0.126641027650333,0.837261432626327,-1.8625665,1.39125,2533.59485145097,0.999419556499072
"z_id[1,359]",-0.121079056315633,0.824851037857875,-1.802503,1.36716375,3710.48165346874,0.999220792471001
"z_id[1,360]",0.328617660539667,0.403472178964402,-0.509278675,1.05918475,3083.69738800804,1.00066559802284
"z_id[1,361]",-0.563062353997333,0.757900086998881,-2.0957095,0.799422375,3226.63986763497,1.00021768257334
"z_id[1,362]",-0.3222382145948,0.759593063373134,-1.9210885,1.028393,3591.8308912925,0.999187638041734
"z_id[1,363]",0.877046414486667,0.330483169255241,0.187129575,1.50218075,2169.07967832967,0.99940262057856
"z_id[1,364]",-0.405756488204167,0.780950038407963,-1.97373725,1.0663745,3152.57287832131,0.999162269037209
"z_id[1,365]",-0.225832093349967,0.824182597170103,-1.86512175,1.2850385,3645.41697452005,0.999521465816806
"z_id[1,366]",-0.0917434512933333,0.860846749295948,-1.837296,1.510533,2906.23458611184,0.999394050715037
"z_id[1,367]",0.0106027288773333,0.882515083813515,-1.8306285,1.64463075,3962.18007862238,0.99921787329313
"z_id[1,368]",-0.233346223248,0.762978536869763,-1.86719125,1.1426635,3226.20932908094,0.999543859796001
"z_id[1,369]",-0.117368592594333,0.878203954746217,-1.9292965,1.4870455,3511.6164093228,1.00000735886077
"z_id[1,370]",-0.0975772719133333,0.858361733920353,-1.84979325,1.516806,3467.13666458949,0.999936252085818
"z_id[1,371]",-0.174944058000333,0.816480297556966,-1.877503,1.3100125,2999.38408444508,0.999304874288458
"z_id[1,372]",0.472773955304333,0.420246514266148,-0.448044825,1.199508,2638.8881833803,1.0008602819542
"z_id[1,373]",0.791902038066667,0.682189018927493,-0.708689575,1.95473275,3108.13121577409,1.00000536360257
"z_id[1,374]",-0.427356204962,0.758887353305071,-2.057443,0.93554405,3402.57931595589,0.999724253146481
"z_id[1,375]",-0.118674644623867,0.778929928460918,-1.74366175,1.2371045,2998.91790678396,1.0023644359799
"z_id[1,376]",0.0747783753236667,0.908204392347742,-1.67279575,1.7503,4496.34635904658,0.999085707267082
"z_id[1,377]",0.61713409768,0.352967225406104,-0.0976556149999998,1.2838555,2114.51026128978,0.999224644482298
"z_id[1,378]",-0.0781811947883,0.775804840476684,-1.684477,1.32919775,3004.01440440722,0.99925789455768
"z_id[1,379]",-0.298271447574667,0.780275016848745,-1.98444025,1.094358,3075.69694008169,0.999758510721584
"z_id[1,380]",-0.2768639161174,0.843161826508852,-2.0236995,1.31451175,3258.21534217365,0.999378207612245
"z_id[1,381]",-0.393624920197333,0.8556809365986,-2.1289895,1.24108375,3422.48764595495,1.00073812412745
"z_id[1,382]",-0.206502880797267,0.877945181223182,-1.96971875,1.43885475,2790.25798486884,0.99951813978409
"z_id[1,383]",-0.338347018243533,0.819530243224589,-2.04923075,1.15473075,2774.24718418221,0.999397108549604
"z_id[1,384]",-0.51417054948,0.830693379561081,-2.26097,0.987746250000001,4090.51643122222,0.999165651377546
